ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
GLENMARK,2026-07-17,Healthcare,,63067.0,21.4,,,,6.010752688172043,,30.5,,39.8,,27.0,8.019784490372725,66.10638069667523,,7.017866593978206,,13.6050885183163,0.05650684931506849,,,,0.11,,,,46.65,
GMDCLTD,2026-07-17,Metals & Mining,,18481.0,32.9,,,,2.6216216216216215,,8.34,,10.8,,17.0,36.07237090086694,-7.397519405024033,,,,-8.804694694570337,0.04481832320090485,,,,1.74,,,,74.0,
GMMPFAUDLR,2026-07-17,Capital Goods,,3585.0,48.1,,,,2.9738805970149254,,6.69,,13.6,,11.0,1.4755959137343928,-29.728614254810804,,-5.125608048658503,,3.504842526637497,0.8639004149377594,,,,0.25,,,,25.18,
GMRAIRPORT,2026-07-17,Services,,116813.0,562.0,,,,-47.234042553191486,,,,11.6,,39.0,3.187681501992301,,,,,30.42483361416446,-17.45282258064516,,,,0.0,,,,66.33,
GMRP&UI,2026-07-17,Power,,7595.0,,,,,3.9836065573770494,,-14.3,,12.0,,22.0,8.374249863611565,-26.792301093974313,,,,9.951054682415062,6.089285714285714,,,,0.0,,,,46.28,
GNFC,2026-07-17,Chemicals,,7386.0,9.14,,,,0.8112903225806452,,9.13,,12.0,,11.0,10.394956902097002,-16.566238526601694,,4.165432918024825,,-8.740068752498653,0.0006582556226001097,,,,3.58,,,,41.3,
GODFRYPHLP,2026-07-17,Fast Moving Consumer Goods,,32915.0,21.6,,,,5.301507537688442,,26.6,,32.8,,25.0,23.877327491785323,30.267179927842356,,32.29877887783778,,21.513622348235927,0.03766902768834514,,,,1.5,,,,72.58,
GODIGIT,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01,
GODREJAGRO,2026-07-17,Fast Moving Consumer Goods,,10908.0,23.7,,,,5.3584905660377355,,20.9,,19.2,,8.0,4.348675852633637,16.091894325051182,,8.522337288610583,,2.9657233864587074,0.7746062992125984,,,,1.94,,,,67.75,
GODREJCP,2026-07-17,Fast Moving Consumer Goods,,109647.0,55.3,,,,8.64516129032258,,16.1,,18.8,,21.0,12.261167479246279,2.9926312789391174,,1.5663198709224835,,4.45925416553159,0.3495414294750158,,,,1.87,,,,53.06,
GODREJIND,2026-07-17,Diversified,,44882.0,35.5,,,,4.021084337349397,,11.9,,8.84,,10.0,10.84678688672033,8.343049099384526,,29.946045273412516,,9.92764247851583,4.613402523038382,,,,0.0,,,,74.63,
GODREJPROP,2026-07-17,Realty,,63340.0,39.4,,,,3.3050314465408803,,8.82,,7.63,,-9.0,35.879945429740786,44.05319542966819,,,,31.586461818825185,0.8297139277510963,,,,0.48,,,,51.66,
GOKEX,2026-07-17,Textiles,,6073.0,60.6,,,,2.8067796610169493,,4.72,,8.39,,9.0,2.507522567703109,-21.76745342844444,,17.207663337185863,,21.52632503690817,0.5890791300323924,,,,0.0,,,,9.15,
GOKULAGRO,2026-07-17,Fast Moving Consumer Goods,,6252.0,16.9,,,,4.398340248962655,,30.0,,36.7,,3.0,1.5325829629937284,40.75138033369841,,50.15925197637054,,30.87781337477957,0.4139142656359803,,,,0.0,,,,74.24,
GPIL,2026-07-17,Capital Goods,,16447.0,20.2,,,,2.820809248554913,,15.2,,20.4,,23.0,14.904292882363873,1.9453335257017645,,5.658015455768406,,-2.158225719627316,0.07626097435014632,,,,0.41,,,,63.34,
GPPL,2026-07-17,Services,,7311.0,14.6,,,,3.0566801619433197,,21.2,,28.0,,61.0,44.47322970639033,18.04857064914922,,18.355625186230352,,8.088562540695898,0.015494137353433836,,,,5.42,,,,44.01,
GRANULES,2026-07-17,Healthcare,,21828.0,36.1,,,,4.297560975609756,,13.8,,15.5,,22.0,11.088333954528514,4.007801155762025,,1.5982257244918197,,5.948267436031207,0.2973451327433628,,,,0.2,,,,38.01,
GRAPHITE,2026-07-17,Capital Goods,,12605.0,69.2,,,,2.15,,3.11,,4.58,,7.0,5.995792426367461,-4.192959756518944,,,,-3.573748541095101,0.06280935313193378,,,,1.09,,,,65.34,
GRASIM,2026-07-17,Construction Materials,,211655.0,41.7,,,,2.0460526315789473,,5.05,,8.07,,21.0,5.871254225307956,-10.065909103494985,,2.886887621694778,,14.252691415005359,2.20211655552334,,,,0.32,,,,43.73,
GRAVITA,2026-07-17,Metals & Mining,,13407.0,35.4,,,,5.475903614457831,,16.8,,17.0,,10.0,8.862837045720985,20.776392761938634,,46.519224408470535,,15.045236767281223,0.300163132137031,,,,0.35,,,,55.88,
GREAVESCOT,2026-07-17,Capital Goods,,5813.0,50.6,,,,4.055374592833877,,8.1,,10.1,,7.0,1.0183299389002036,10.928373106757627,,,,8.390748627498601,0.2753319357092942,,,,0.8,,,,55.78,
GROWW,2026-07-17,Financial Services,,130673.0,53.6,,,,13.506493506493506,,28.8,,37.3,,62.0,46.547119420068675,,,,,23.336098132598938,0.030252797347699957,,,,0.0,,,,27.14,
GRSE,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,
GRWRHITECH,2026-07-17,Capital Goods,,16232.0,48.0,,,,6.0979877515310585,,13.4,,18.0,,20.0,15.943396226415093,26.742301547608594,,21.845761847950683,,13.813118947665327,0.006024096385542169,,,,0.17,,,,60.73,
GSFC,2026-07-17,Chemicals,,6336.0,9.42,,,,0.5162337662337663,,5.51,,7.16,,7.0,6.148364699433583,-19.006206121734802,,8.357455895390874,,-1.2559219851605574,0.0022010271460014674,,,,3.14,,,,37.84,
GVT&D,2026-07-17,Capital Goods,,112295.0,601.0,,,,104.70167064439141,,18.6,,,,12.0,4.651741293532338,,,,,,0.8933200398803589,,,,0.23,,,,51.0,
HAL,2026-07-17,Capital Goods,,301091.0,33.0,,,,7.330618892508143,,24.0,,32.0,,30.0,27.549941068028648,16.080543652266876,,22.98675541129782,,7.1104615311553765,0.0002680246582685607,,,,0.89,,,,71.64,
HAPPSTMNDS,2026-07-17,Information Technology,,5786.0,25.6,,,,3.4234234234234235,,13.8,,13.3,,17.0,9.200863930885529,-3.9009933389364537,,4.767373959369436,,17.446367454520683,0.8845470692717584,,,,1.69,,,,44.21,
HAVELLS,2026-07-17,Consumer Durables,,74558.0,44.7,,,,7.860927152317881,,19.0,,24.9,,9.0,6.913653511932516,8.704267104396246,,6.4032447930098435,,8.265226034418195,0.028024534686971234,,,,0.84,,,,59.35,
HBLENGINE,2026-07-17,Capital Goods,,20568.0,24.6,,,,9.286608260325407,,45.3,,58.4,,34.0,24.644262791401754,102.13077639415728,,125.87879655169418,,34.12252117893348,0.030248306997742665,,,,0.27,,,,59.11,
HCC,2026-07-17,Construction,,5855.0,42.6,,,,2.7586206896551726,,9.06,,22.8,,14.0,4.181360201511335,,,,,-21.7000173659593,0.4790785143394452,,,,0.0,,,,16.18,
HCG,2026-07-17,Healthcare,,9796.0,341.0,,,,7.354260089686099,,2.55,,8.31,,18.0,0.9037328094302555,-22.676485796543556,,,,14.599149106119768,1.3025525525525525,,,,0.0,,,,64.21,
HCLTECH,2026-07-17,Information Technology,,326519.0,18.0,,,,4.346570397111913,,24.0,,30.6,,20.0,12.974236087338326,3.532034139053919,,5.239645815601124,,6.927331305887119,0.06938069580256769,,,,4.49,,,,60.86,
HDBFS,2026-07-17,Financial Services,,60825.0,28.0,,,,,,14.7,,9.79,,,,23.0337189191812,,,,,,,,,0.55,,,,74.12,
HDFCAMC,2026-07-17,Financial Services,,113603.0,38.5,,,,12.330232558139535,,32.9,,42.9,,79.0,69.29948283968031,14.783656075976292,,,,10.41721806114495,0.0,,,,2.04,,,,52.34,
HDFCBANK,2026-07-17,Financial Services,,1262293.0,16.7,,,,2.152230971128609,,13.6,,7.02,,,,6.212837900223667,,11.3367265862369,,,,,,,1.59,,,,,
HDFCLIFE,2026-07-17,Financial Services,,122441.0,62.0,,,,6.266666666666667,,11.3,,10.3,,1.0,1.904036557501904,7.682477306243962,,7.794675728907419,,0.7320331895709575,0.17459154929577464,,,,0.37,,,,50.21,
HEG,2026-07-17,Capital Goods,,11344.0,33.2,,,,2.376518218623482,,7.42,,8.35,,16.0,13.278816199376948,-13.76993552827469,,,,1.4013030383353442,0.16729718369062632,,,,0.58,,,,56.27,
HEMIPROP,2026-07-17,Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.12,
HERITGFOOD,2026-07-17,Fast Moving Consumer Goods,,3076.0,24.2,,,,2.7815126050420167,,12.6,,14.8,,5.0,2.8559339961920878,8.09577130309771,,6.8521966003074475,,7.604250107453603,0.3272892112420671,,,,0.75,,,,41.3,
HEROMOTOCO,2026-07-17,Automobile and Auto Components,,98267.0,17.1,,,,4.546296296296297,,28.1,,35.2,,15.0,12.182826770158824,26.843549099449394,,14.46269326234486,,11.54811279148773,0.03604645782240526,,,,3.77,,,,34.73,
HEXT,2026-07-17,Information Technology,,34865.0,23.8,,,,5.533980582524272,,24.9,,30.1,,14.0,10.067938710610003,-11.726802390083268,,-1.727323327080832,,10.05363711663938,0.1078214059531349,,,,2.02,,,,74.3,
HFCL,2026-07-17,Telecommunication,,32596.0,105.0,,,,6.65625,,6.95,,10.9,,15.0,6.647807637906649,-2.188205981472713,,1.8646376444729773,,1.4272793753670854,0.3565732978940912,,,,0.05,,,,28.29,
HGINFRA,2026-07-17,Construction,,3579.0,12.0,,,,1.0978043912175648,,9.56,,11.3,,19.0,6.303724928366762,-12.505573408742677,,6.900370020953828,,4.238682831154317,1.5402756508422664,,,,0.36,,,,71.78,
HINDALCO,2026-07-17,Metals & Mining,,212095.0,12.6,,,,1.5526315789473684,,13.0,,13.2,,13.0,4.870446345437617,9.869965702353456,,30.908647963634863,,7.19685771317724,0.7260420403710565,,,,0.53,,,,34.67,
HINDCOPPER,2026-07-17,Metals & Mining,,47026.0,47.6,,,,14.046242774566473,,32.9,,42.5,,48.0,29.85705003248863,45.88166998471925,,51.507917496174514,,22.436766333255886,0.03320370924319473,,,,0.3,,,,66.14,
HINDPETRO,2026-07-17,Oil Gas & Consumable Fuels,,85241.0,4.72,,,,1.2987012987012987,,30.9,,22.2,,7.0,4.085148187635675,,,11.67399886155498,,0.08026067749162813,0.8536823479162853,,,,6.06,,,,54.9,
HINDUNILVR,2026-07-17,Fast Moving Consumer Goods,,503669.0,33.1,,,,10.357487922705314,,31.0,,28.4,,23.0,23.35887572128808,14.118919707772083,,13.468986457967592,,2.0951181546343456,0.03032479123494532,,,,1.91,,,,61.9,
HINDZINC,2026-07-17,Metals & Mining,,218977.0,15.9,,,,9.664179104477611,,76.6,,69.5,,54.0,33.865439232200565,9.582894181367951,,11.627023207768495,,6.202103902701461,0.3856997657872641,,,,2.12,,,,60.71,
HOMEFIRST,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98,
HONASA,2026-07-17,Fast Moving Consumer Goods,,15222.0,74.8,,,,10.76036866359447,,15.7,,19.2,,10.0,8.361204013377927,,,,,17.012912485469876,0.0956768249468462,,,,0.0,,,,35.47,
HONAUT,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
HSCL,2026-07-17,Chemicals,,37412.0,46.8,,,,7.952840300107181,,17.8,,22.1,,20.0,16.164053075995174,24.022755555675325,,74.61792404925791,,5.926211431119022,0.16362090947726307,,,,0.11,,,,52.49,
HUDCO,2026-07-17,Financial Services,,40627.0,10.1,,,,1.8454545454545455,,20.2,,8.41,,,,33.33741817550779,,20.62563413162506,,,,,,,2.24,,,,75.0,
HYUNDAI,2026-07-17,Automobile and Auto Components,,162116.0,29.8,,,,8.101626016260163,,29.9,,38.4,,12.0,7.676328024532594,,,,,5.473600153654923,0.05485885585810642,,,,1.05,,,,82.5,
ICICIAMC,2026-07-17,Financial Services,,157381.0,53.5,,,,,,,,,,73.0,53.2650190878039,,,,,,,,,,0.86,,,,87.59,
ICICIBANK,2026-07-17,Financial Services,,1036164.0,19.1,,,,2.8707753479125246,,16.1,,7.2,,,,15.812625453792318,,23.28767253777184,,,,,,,0.76,,,,,
ICICIGI,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.28,
ICICIPRULI,2026-07-17,Financial Services,,72183.0,44.9,,,,5.287234042553192,,12.6,,10.1,,2.0,2.53799895828401,25.206737534250824,,10.736670979204966,,7.869207622462593,0.19037488078644266,,,,0.33,,,,72.8,
ICIL,2026-07-17,Textiles,,7699.0,60.8,,,,3.26890756302521,,5.47,,8.14,,9.0,3.0668920550591645,-22.910625360601124,,-12.808278858639222,,11.194529359251003,0.5696095076400679,,,,0.51,,,,58.74,
IDBI,2026-07-17,Financial Services,,93556.0,10.2,,,,1.3636363636363638,,14.1,,5.92,,,,35.43177660626713,,43.46710731840238,,,,,,,2.41,,,,94.72,
IDEA,2026-07-17,Telecommunication,,148971.0,,,,,-4.151515151515151,,,,-1.6,,42.0,76.9995320125688,,,,,2.086850749906821,-5.3841937468538505,,,,0.0,,,,25.64,
IDFCFIRSTB,2026-07-17,Financial Services,,69254.0,43.0,,,,1.467153284671533,,3.78,,5.98,,,,-20.70056136466797,,17.08049129648923,,,,,,,0.31,,,,0.0,
IEX,2026-07-17,Financial Services,,10945.0,22.2,,,,8.03921568627451,,39.4,,51.4,,84.0,80.03246753246754,17.25832075941178,,19.28282877367935,,15.383961744348728,0.008064516129032258,,,,2.85,,,,,
IFBIND,2026-07-17,Consumer Durables,,5380.0,37.2,,,,5.390243902439025,,15.7,,19.5,,6.0,2.562733582487987,112.54371246545509,,17.49866564367233,,10.232338894120563,0.15678391959798996,,,,0.0,,,,74.96,
IFCI,2026-07-17,Financial Services,,19448.0,105.0,,,,2.174698795180723,,2.09,,5.03,,,,,,,,,,,,,0.0,,,,72.57,
IGIL,2026-07-17,Services,,14968.0,26.2,,,,10.058139534883722,,43.0,,53.6,,60.0,44.08352668213457,,,,,26.483115816470782,0.10149041873669269,,,,0.72,,,,76.55,
IGL,2026-07-17,Oil Gas & Consumable Fuels,,21428.0,13.8,,,,1.8613138686131385,,14.0,,17.9,,11.0,9.549727857496288,-1.856040458885,,5.725736808005943,,4.586102888174648,0.008518776077885953,,,,2.78,,,,45.0,
IIFL,2026-07-17,Financial Services,,23621.0,14.2,,,,1.6972477064220184,,12.6,,10.9,,,,3.237706137311447,,16.675765368526797,,,,,,,0.72,,,,24.84,
IIFLCAPS,2026-07-17,Financial Services,,10562.0,18.8,,,,3.4247967479674797,,20.2,,23.2,,35.0,23.305785123966942,30.063956700263894,,19.906872395128406,,21.148789825607505,0.5941272430668841,,,,0.89,,,,30.87,
IKS,2026-07-17,Information Technology,,32578.0,45.2,,,,14.48091603053435,,40.3,,36.9,,34.0,22.60488415779587,33.01255787062096,,-26.808194537027262,,45.77803173352124,0.34181169120928157,,,,0.0,,,,63.72,
IMFA,2026-07-17,Metals & Mining,,7349.0,17.3,,,,2.7003968253968256,,16.8,,18.4,,21.0,15.038924274593066,23.498687379083915,,20.588481697207662,,1.8345970972546866,0.3524650478292862,,,,0.92,,,,58.69,
INDGN,2026-07-17,Healthcare,,12297.0,29.7,,,,3.9307692307692306,,14.4,,18.8,,18.0,11.424501424501425,11.565954379135835,,-55.479594890836296,,15.03127614496873,0.04587448231920994,,,,0.44,,,,,
INDHOTEL,2026-07-17,Consumer Services,,103626.0,60.1,,,,7.938931297709924,,14.2,,17.1,,33.0,23.191247806791207,27.520143241875637,,,,18.586233268780905,0.2173613239350291,,,,0.45,,,,38.12,
INDIACEM,2026-07-17,Construction Materials,,12678.0,159.0,,,,1.253822629969419,,0.78,,1.62,,9.0,-1.4938684503901896,,,,,-7.177880514526724,0.12890161991307783,,,,0.0,,,,75.0,
INDIAGLYCO,2026-07-17,Fast Moving Consumer Goods,,7769.0,26.5,,,,2.646118721461187,,11.3,,12.4,,15.0,6.9579672286867735,29.29213451734276,,15.489865057597463,,16.678768831751988,0.5765427889532901,,,,0.65,,,,59.63,
INDIAMART,2026-07-17,Consumer Services,,11500.0,24.2,,,,4.786967418546366,,20.7,,28.0,,30.0,30.27405991077119,19.425971358168283,,11.379195502212735,,16.787287336696053,0.009583333333333333,,,,1.57,,,,49.12,
INDIANB,2026-07-17,Financial Services,,112080.0,8.77,,,,1.3354735152487962,,15.4,,6.32,,,,14.93549171726427,,23.332616656941706,,,,,,,2.19,,,,73.84,
INDIASHLTR,2026-07-17,Financial Services,,8882.0,17.6,,,,2.772108843537415,,17.0,,12.8,,,,9.318391749343657,,17.872813541235267,,,,,,,1.23,,,,47.53,
INDIGO,2026-07-17,Services,,202888.0,,,,,29.155555555555555,,-12.2,,7.12,,14.0,-2.817730279419034,,,,,15.989742092665015,11.153206139721703,,,,0.19,,,,41.57,
INDIGOPNTS,2026-07-17,Consumer Durables,,5073.0,33.9,,,,4.400826446280992,,13.7,,18.6,,18.0,10.533807829181494,3.145597091305219,,,,9.402068669182562,0.018197573656845753,,,,0.33,,,,53.88,
INDUSINDBK,2026-07-17,Financial Services,,80005.0,90.0,,,,1.2197149643705463,,1.36,,5.68,,,,-50.82129747186974,,-21.340314108172198,,,,,,,0.15,,,,15.82,
INDUSTOWER,2026-07-17,Telecommunication,,106397.0,14.9,,,,2.6933333333333334,,19.8,,19.5,,55.0,21.98935155264211,52.93877014867909,,14.07228190600276,,4.612184628542271,0.532891086112092,,,,0.0,,,,51.26,
INFY,2026-07-17,Information Technology,,445469.0,14.8,,,,4.786026200873362,,31.9,,40.0,,24.0,16.498180800447805,7.716788372999983,,9.83125175191164,,6.772202424210705,0.09882393486408478,,,,4.38,,,,13.82,
INOXGREEN,2026-07-17,Services,,7471.0,72.3,,,,4.376470588235295,,5.62,,8.42,,8.0,36.654804270462634,,,,,3.4246836315814377,0.051552431165787935,,,,0.0,,,,56.12,
INOXINDIA,2026-07-17,Capital Goods,,17984.0,69.1,,,,16.097560975609756,,26.1,,33.5,,22.0,16.257088846880908,18.55383762703684,,-23.135951205539772,,17.995813862247644,0.07251566696508505,,,,0.1,,,,74.86,
INOXWIND,2026-07-17,Capital Goods,,13496.0,33.3,,,,2.116531165311653,,7.09,,10.5,,20.0,10.211507846258813,,,,,81.36897248549997,0.2486681291131307,,,,0.0,,,,44.18,
INTELLECT,2026-07-17,Information Technology,,10652.0,28.9,,,,3.3480176211453743,,12.4,,16.0,,19.0,11.29032258064516,7.892883512311988,,4.589343079033226,,10.839884974117876,0.050157728706624605,,,,0.53,,,,29.63,
IOB,2026-07-17,Financial Services,,65203.0,12.0,,,,1.7604166666666665,,15.6,,6.12,,,,36.28909688491315,,43.61165848743469,,,,,,,0.0,,,,92.44,
IOC,2026-07-17,Oil Gas & Consumable Fuels,,199943.0,4.75,,,,0.9161290322580645,,20.7,,18.8,,10.0,5.568098519278698,62.63333972977818,,14.240643866716752,,-2.3242945835953877,0.6005065643819641,,,,4.94,,,,51.5,
IONEXCHANG,2026-07-17,Utilities,,6389.0,41.4,,,,4.764512595837897,,12.1,,14.1,,7.0,4.905660377358491,-10.141046984434476,,-0.1636335217125584,,13.569529757561604,0.35997012696041825,,,,0.29,,,,25.52,
IPCALAB,2026-07-17,Healthcare,,48192.0,40.9,,,,5.977987421383648,,15.7,,17.0,,21.0,12.334618189394728,34.27378990729992,,0.01779517863382818,,15.66041178276274,0.1003348629542354,,,,0.21,,,,44.72,
IRB,2026-07-17,Construction,,24168.0,27.5,,,,1.1560693641618496,,4.31,,7.48,,52.0,11.114016736401673,5.272659960939663,,32.71799855827655,,6.107008324105223,0.9559883526659984,,,,0.77,,,,30.79,
IRCON,2026-07-17,Construction,,12166.0,20.4,,,,1.8271954674220965,,9.19,,9.69,,8.0,6.526292580751846,-8.041241009575428,,8.758216198408398,,-4.35695534086703,0.8624792890495556,,,,2.05,,,,65.17,
IRCTC,2026-07-17,Consumer Services,,40572.0,29.4,,,,9.40630797773655,,34.6,,46.1,,32.0,26.711409395973156,11.490438693500217,,,,13.773939302582704,0.018797864933859366,,,,1.68,,,,62.4,
IREDA,2026-07-17,Financial Services,,34166.0,18.2,,,,2.484725050916497,,15.6,,8.69,,,,14.787804172513663,,15.968420690306417,,,,,,,0.49,,,,71.76,
IRFC,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.65,
ITC,2026-07-17,Fast Moving Consumer Goods,,351702.0,16.8,,,,4.853195164075993,,29.3,,38.9,,35.0,26.649591722878736,2.2586195792206,,9.082196303157431,,3.6046882367709587,0.03308646061759554,,,,5.17,,,,,
ITCHOTELS,2026-07-17,Consumer Services,,35937.0,39.0,,,,3.0714285714285716,,7.89,,11.2,,35.0,20.399061032863848,,,,,24.191423597193506,0.006347572482415509,,,,0.58,,,,39.85,
ITI,2026-07-17,Telecommunication,,27421.0,,,,,14.343434343434343,,-8.86,,1.41,,2.0,13.415750915750916,,,97.9587563373977,,16.11619841358809,0.40136411332633787,,,,0.0,,,,90.02,
IXIGO,2026-07-17,Consumer Services,,8757.0,118.0,,,,4.273504273504273,,5.54,,6.8,,5.0,5.781758957654723,41.69417063993719,,-60.63657168179852,,34.83010735387062,0.02149487054225696,,,,0.0,,,,,
J&KBANK,2026-07-17,Financial Services,,20115.0,8.53,,,,1.22,,15.4,,5.84,,,,23.272266824975652,,28.952432774100757,,,,,,,1.18,,,,59.4,
JAIBALAJI,2026-07-17,Metals & Mining,,5828.0,19.9,,,,2.6393442622950825,,30.7,,36.1,,9.0,5.063947459384722,59.57296464454191,,,,-1.8800212620600387,0.20666366501575867,,,,0.0,,,,64.84,
JAINREC,2026-07-17,Metals & Mining,,11360.0,32.2,,,,7.278761061946902,,30.8,,25.5,,6.0,3.63617311118097,-24.02234901290924,,,,46.037835564926866,0.8174247277386291,,,,0.0,,,,73.59,
JAMNAAUTO,2026-07-17,Automobile and Auto Components,,5271.0,22.0,,,,4.599303135888502,,22.4,,27.5,,15.0,8.843797856049004,11.055088486039221,,25.862208995229665,,3.9561223996381623,0.010462074978204011,,,,1.59,,,,49.84,
JAYNECOIND,2026-07-17,Capital Goods,,8764.0,,,,,2.719879518072289,,-0.87,,2.93,,9.0,-3.5823170731707314,,,,,1.0241832549034102,1.9396511079679397,,,,0.0,,,,55.15,
JBCHEPHARM,2026-07-17,Healthcare,,38677.0,53.8,,,,9.301158301158301,,18.9,,25.4,,27.0,17.092574734811958,18.613832980240353,,8.804065716133746,,9.619721834441886,0.0009617696561673479,,,,0.91,,,,48.8,
JBMA,2026-07-17,Automobile and Auto Components,,15853.0,70.6,,,,10.307692307692308,,15.6,,14.8,,11.0,3.9093298291721417,20.703166341638777,,34.77696721890746,,16.432708858933974,1.9681611435997401,,,,0.13,,,,67.53,
JINDALSAW,2026-07-17,Capital Goods,,17206.0,26.3,,,,1.365482233502538,,8.2,,10.4,,11.0,3.2908065487597873,-26.952380178248013,,9.676354260748132,,-4.4844470151159666,0.3730714172101161,,,,0.74,,,,63.25,
JINDALSTEL,2026-07-17,Metals & Mining,,104529.0,25.9,,,,2.0541082164328657,,8.22,,9.7,,18.0,6.31470173790512,1.9956940951674884,,-1.5104117457244381,,0.008142863442595072,0.4442130493722863,,,,0.2,,,,62.71,
JIOFIN,2026-07-17,Financial Services,,160443.0,77.6,,,,1.1516587677725119,,1.19,,1.86,,66.0,42.120285423037714,8.14584019239335,,,,38.281802711043824,0.1626261645237686,,,,0.21,,,,49.13,
JKCEMENT,2026-07-17,Construction Materials,,41690.0,40.7,,,,5.9176728869374315,,15.6,,15.1,,17.0,7.20011660107856,32.82047400478088,,6.937737050183568,,12.180416993281519,0.8786414665340344,,,,0.37,,,,45.66,
JKLAKSHMI,2026-07-17,Construction Materials,,7106.0,17.9,,,,1.8274760383386581,,10.7,,12.0,,15.0,6.106757356202869,2.8799544382229536,,-0.7424376484409856,,1.581590761174989,0.6654657745753989,,,,1.14,,,,45.12,
JKPAPER,2026-07-17,Forest Materials,,6704.0,24.2,,,,1.2171052631578947,,5.08,,7.64,,13.0,3.8722442057659694,-40.78065546317,,0.6964461484594286,,3.2051663917992634,0.46702898550724636,,,,1.35,,,,52.94,
JKTYRE,2026-07-17,Automobile and Auto Components,,11636.0,13.2,,,,1.9190476190476191,,16.0,,15.5,,12.0,4.752863355178539,36.17768604177487,,15.72495375171561,,3.6905088121583773,0.805477643953143,,,,0.74,,,,51.72,
JLHL,2026-07-17,Healthcare,,10177.0,53.7,,,,6.580508474576271,,13.1,,14.8,,23.0,12.933333333333334,31.88186648439173,,,,18.872099548048404,0.3779935275080906,,,,0.06,,,,40.91,
JMFINANCIL,2026-07-17,Financial Services,,11886.0,9.77,,,,1.117117117117117,,11.9,,11.6,,63.0,28.43949798721288,26.159603332139515,,15.220279854163387,,8.65600963369313,1.0916682304372303,,,,2.62,,,,57.07,
JPPOWER,2026-07-17,Power,,11562.0,25.7,,,,0.9086021505376343,,3.6,,6.97,,25.0,8.107136437174187,102.06200103110952,,14.869835499703509,,-1.3072631595951623,0.26633678919258563,,,,0.0,,,,24.0,
JSFB,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94,
JSL,2026-07-17,Metals & Mining,,60867.0,18.8,,,,3.075,,17.8,,19.3,,13.0,7.414736351996274,14.6889382810512,,35.12391913574506,,6.363838363720986,0.37693901268253244,,,,0.41,,,,62.04,
JSLL,2026-07-17,Consumer Services,,7030.0,31.7,,,,15.053191489361701,,61.3,,64.1,,44.0,27.715355805243448,143.91829165255064,,,,75.96990265124597,0.27194860813704497,,,,0.19,,,,63.62,
JSWCEMENT,2026-07-17,Construction Materials,,19076.0,29.2,,,,2.9166666666666665,,14.7,,11.1,,19.0,-12.290416858944777,,,,,3.816889153865133,0.6815267175572519,,,,0.36,,,,72.04,
JSWDULUX,2026-07-17,Consumer Durables,,13821.0,38.3,,,,5.639405204460966,,19.1,,22.7,,14.0,54.848569046957486,80.5994353322979,,56.89455477971119,,-1.8124150694969754,0.03221859706362153,,,,1.65,,,,61.2,
JSWENERGY,2026-07-17,Power,,99192.0,45.5,,,,3.0914285714285716,,7.51,,8.16,,53.0,14.612983440029629,12.323314941298769,,21.356994779008787,,22.30197252616206,2.5022275698351275,,,,0.37,,,,66.53,
JSWINFRA,2026-07-17,Services,,79850.0,50.3,,,,6.602316602316603,,15.4,,13.7,,49.0,28.85655661257228,22.231319470366294,,-31.4796845247034,,18.829694768677886,0.6342741564769697,,,,0.26,,,,73.93,
JSWSTEEL,2026-07-17,Metals & Mining,,302588.0,25.1,,,,3.024449877750611,,10.2,,11.0,,16.0,14.75852325146162,41.162658993903165,,3.462194822136988,,2.7215450719414225,0.9925739358140185,,,,0.57,,,,45.31,
JUBLFOOD,2026-07-17,Consumer Services,,27529.0,66.2,,,,12.01729106628242,,18.9,,14.6,,20.0,4.667297382529171,6.650682314053524,,13.080446871596973,,22.634327256065845,2.1387434554973823,,,,0.29,,,,40.27,
JUBLINGREA,2026-07-17,Chemicals,,11785.0,41.0,,,,3.770408163265306,,9.51,,11.4,,13.0,6.3354603463992705,-3.319760147371986,,38.61435564281983,,-2.7644530359330233,0.2533589251439539,,,,0.68,,,,45.22,
JUBLPHARMA,2026-07-17,Healthcare,,16300.0,37.3,,,,2.298876404494382,,6.55,,8.99,,15.0,4.806763285024155,,,-13.76665192660801,,9.642131091243167,0.5096574087128155,,,,0.49,,,,47.67,
JUSTDIAL,2026-07-17,Consumer Services,,6532.0,46.8,,,,1.6215644820295982,,3.63,,4.81,,21.0,34.80345158197507,7.2360817596011096,,5.968771553146968,,15.609497060245236,0.021128511061396966,,,,0.0,,,,74.15,
