ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
GANDHAR,2026-08-01,,,2185.0,7.25,,0.2503186077240623,0.4325019794140934,1.6159420289855073,,10.5,14.247191011235955,13.2,,9.0,6.274742676167855,28.96308854510732,,10.828694655383252,,7.0947572564246775,0.2328159645232816,,,,0.9,,,,66.6,
GANDHITUBE,2026-08-01,,,1065.0,18.4,,1.4128558485602871,5.546875,3.3692307692307693,,20.0,20.0,28.4,,44.0,35.41666666666667,13.023267744370216,,14.988646839788888,,4.759862368384704,0.0,,,,1.71,,,,73.52,
GANECOS,2026-08-01,,,3172.0,83.0,,,2.1403508771929824,2.4873949579831933,,3.15,1.8971542685971046,5.42,,10.0,2.564102564102564,-23.474451682474008,,-6.485517618716374,,7.8918729028920165,0.3887147335423197,,,,0.38,,,,39.33,
GANESHCP,2026-08-01,,,720.0,17.0,,1.4069356109020643,0.8266360505166476,1.941112322791712,,14.2,9.312638580931264,19.4,,10.0,4.822043628013777,12.08299787728051,,5.411523280262287,,12.544855591643977,0.07277628032345014,,,,2.8,,,,65.65,
GANESHHOU,2026-08-01,,,6176.0,23.3,,,9.65,2.6464285714285714,,15.2,9.37721160651097,18.8,,63.0,41.40625,-16.82628846016937,,30.28110202126888,,-10.442748504801946,0.13084513084513086,,,,0.2,,,,73.06,
GANGESSECU,2026-08-01,,,113.0,42.1,,,3.0823786142935083,0.20925925925925926,,0.44,0.46356132278688245,0.76,,13.67,7.337697763229678,-34.89976522891078,,-22.76859819935804,,-4.378430875697448,0.0,,,,0.0,,,,66.64,
GARFIBRES,2026-08-01,,,7275.0,34.8,,6.008127144750551,4.758011772400262,5.389705882352941,,16.1,10.59073975518893,22.0,,19.0,13.01504251144539,5.792154387146353,,5.431691593055343,,5.395346542891577,0.03175775480059084,,,,1.09,,,,54.25,
GARUDA,2026-08-01,,,1608.0,13.1,,,3.0282485875706215,3.545081967213115,,31.2,18.944099378881987,41.8,,31.0,22.975517890772128,,,,,,0.026373626373626374,,,,0.01,,,,67.56,
GATECH,2026-08-01,,,86.1,10.0,,,3.9368998628257885,0.7040816326530612,,10.9,6.515151515151516,11.3,,58.62,39.32327389117512,,,,,28.15761357970743,0.0,,,,0.0,,,,0.91,
GATECHDVR,2026-08-01,,,10.0,1.17,,,0.45724737082761774,0.09347442680776015,,10.9,6.515151515151516,11.3,,58.62,39.32327389117512,,,,,28.034503404434986,0.0,,,,0.0,,,,0.0,
GATEWAY,2026-08-01,,,2896.0,11.2,,5.150393831805214,1.3092224231464737,1.263616557734205,,11.5,7.3537762634866555,10.8,,22.0,11.708860759493671,2.174590985807079,,1.7699177803450317,,15.894728272108738,0.2817269952027911,,,,3.45,,,,33.93,
GAYAHWS,2026-08-01,,,48.4,,,,3.326460481099656,-0.07709923664122138,,,-0.12317757764225999,67.1,,-10.45,-8.38487972508591,,,,,24.00698592155168,-0.6440713101160863,,,,0.0,,,,61.16,
GCSL,2026-08-01,,,1258.0,46.2,,,6.484536082474227,7.196132596685082,,12.7,15.209125475285171,16.7,,30.0,20.618556701030926,-1.9182832386454018,,49.05884354466481,,19.740507771464323,0.08823529411764706,,,,0.13,,,,61.64,
GEEKAYWIRE,2026-08-01,,,235.0,7.82,,1.0911945671830905,0.5328798185941043,1.3719512195121952,,19.0,8.571428571428571,16.8,,9.0,6.802721088435375,7.166457967424877,,36.85108578372633,,3.3923876378405105,0.8421052631578947,,,,1.44,,,,60.47,
GEMAROMA,2026-08-01,,,1001.0,705.0,,,2.7349726775956285,2.2299651567944254,,0.39,0.1557632398753894,3.43,,11.0,0.273224043715847,-89.7438352108619,,-70.92380649606753,,-4.859801809574349,0.33853006681514475,,,,0.0,,,,57.44,
GENCON,2026-08-01,,,230.0,27.0,,,0.7540983606557377,0.7840466926070039,,2.94,1.5444015444015444,7.1,,11.0,2.622950819672131,,,,,,0.21843003412969283,,,,0.0,,,,40.3,
GENESYS,2026-08-01,,,1135.0,31.4,,2.0136253574587393,3.4603658536585367,1.619047619047619,,5.74,3.3950617283950617,8.23,,33.0,10.060975609756099,15.593764690978972,,,,21.91723079208403,0.24573863636363635,,,,0.0,,,,31.5,
GENUSPAPER,2026-08-01,,,311.0,33.0,,,0.3219461697722567,0.5960591133004925,,0.61,0.7738607050730868,4.73,,8.0,0.9316770186335404,,,4.2836189040638795,,10.191131575749912,0.8486590038314177,,,,0.0,,,,50.84,
GENUSPOWER,2026-08-01,,,9514.0,16.1,,0.10122639159204679,2.002525784045464,4.29355281207133,,29.0,9.33312312785748,23.9,,19.0,12.460534624289624,159.04943114918814,,48.789038751689496,,80.49197197843088,1.0378719567177637,,,,0.78,,,,39.34,
GEOJITFSL,2026-08-01,,,2131.0,27.4,,,3.1711309523809526,1.7767441860465119,,7.32,3.5145267104029996,9.02,,21.0,11.160714285714286,-20.57900383651292,,-13.59956726714956,,2.555842991834889,0.10241465445462115,,,,1.96,,,,38.47,
GESHIP,2026-08-01,Services,,19279.0,7.75,,1.7036955673080636,3.5642447772231467,1.1363636363636365,,15.9,15.12332990750257,15.8,,58.0,54.409317803660564,4.548934767873725,,26.953245881318644,,-1.6740302563280407,0.0640806461121264,,,,2.6,,,,30.08,
GFLLIMITED,2026-08-01,,,512.0,11.4,,,128.0,0.2,,1.77,1.6441359152356596,2.07,,48.0,1125.0,-72.83726098798002,,,,-88.23130039547107,0.0,,,,0.0,,,,68.72,
GHCL,2026-08-01,Chemicals,,4028.0,8.82,,,1.314621409921671,1.1347150259067358,,13.0,10.976744186046512,17.4,,22.0,15.404699738903393,-24.50017010991078,,8.402915531944167,,-12.354967080982194,0.023367117117117118,,,,2.74,,,,19.83,
GHCLTEXTIL,2026-08-01,,,1086.0,11.3,,0.19967996456707612,0.7438356164383562,0.7261146496815286,,4.34,5.133689839572193,5.75,,12.0,6.575342465753424,56.59055491370606,,,,11.47327185454763,0.08921438082556592,,,,0.53,,,,19.2,
GICHSGFIN,2026-08-01,,,795.0,5.14,,,,0.37851662404092073,,7.61,1.3718028144083547,7.72,,,,-10.123209707413084,,,,,,,,,3.05,,,,42.41,
GICL,2026-08-01,,,192.0,19.6,,0.2938968927530834,1.0971428571428572,1.9634703196347032,,12.5,5.911330049261084,15.9,,11.0,6.857142857142858,66.69005519723845,,57.7785761601878,,15.35711845406469,0.4897959183673469,,,,0.0,,,,63.96,
GICRE,2026-08-01,Financial Services,,62562.0,6.47,,0.5463059886737884,1.180726984486468,0.8880597014925373,,14.6,4.69637831558379,17.4,,19.0,18.23500547314385,11.843179709061147,,37.15120069742346,,4.345503503490078,0.0,,,,2.8,,,,77.4,
GILLANDERS,2026-08-01,,,191.0,25.7,,,0.4431554524361949,0.7380165289256199,,2.95,1.62748643761302,5.65,,5.0,2.088167053364269,-13.832961550691735,,,,-1.3545686085251307,0.5775193798449613,,,,0.0,,,,69.05,
GILLETTE,2026-08-01,Fast Moving Consumer Goods,,24847.0,37.2,,2.1245385418700335,7.823362720403023,26.28965517241379,,66.4,35.70283270978087,90.6,,30.0,21.03274559193955,17.509684699462458,,18.218769508104216,,6.449398446239418,0.0,,,,2.36,,,,75.0,
GIPCL,2026-08-01,,,2502.0,7.11,,0.6712527258985123,1.7782515991471215,0.9470588235294117,,14.2,6.656225528582615,16.2,,39.0,18.123667377398718,10.5921357570397,,6.484744981060708,,1.33803261556793,0.22295719844357978,,,,2.54,,,,56.57,
GKENERGY,2026-08-01,,,2624.0,12.8,,,1.5300291545189504,2.945205479452055,,37.3,15.632183908045977,41.4,,18.0,11.895043731778426,,,,,,0.23198198198198197,,,,0.0,,,,79.2,
GKSL,2026-08-01,,,1004.0,64.8,,,12.24390243902439,3.96875,,11.1,5.704697986577181,14.5,,33.0,20.73170731707317,,,,,,0.11462450592885376,,,,0.0,,,,71.45,
GKWLIMITED,2026-08-01,,,974.0,264.0,,,69.27453769559033,9.267045454545455,,3.56,3.046521202140799,4.86,,34.85,26.31578947368421,-0.0539665512256704,,-23.071026701800523,,-6.261658244159129,-0.0,,,,0.0,,,,75.0,
GLAND,2026-08-01,Healthcare,,41288.0,39.6,,4.1452186412838,6.420152386876069,3.9793322734499204,,10.7,8.20877627687635,15.1,,25.0,15.969522624786192,9.553175218698629,,0.4585259993974189,,21.057072216242023,0.0274210678767983,,,,0.8,,,,51.77,
GLAXO,2026-08-01,Healthcare,,44984.0,46.8,,2.4298282774165205,11.769754055468342,19.813432835820894,,45.6,23.959296947271046,61.4,,34.0,27.106227106227106,19.26062036357541,,23.668272907621567,,5.530998812681309,0.014556682840758712,,,,2.15,,,,75.0,
GLENMARK,2026-08-01,Healthcare,,63041.0,20.2,,,3.554208716242882,6.005376344086022,,30.5,9.031545107494475,39.8,,27.0,10.137001747758923,,,13.807341812677487,,14.50909632673918,0.05650684931506849,,,,0.11,,,,46.65,
GLOBAL,2026-08-01,,,530.0,20.0,,3.652635825072995,5.638297872340425,4.0310077519379846,,22.0,18.571428571428573,29.2,,38.0,27.659574468085108,5.475497957588016,,27.43866256921985,,14.880254240805124,0.0,,,,0.96,,,,72.73,
GLOBALVECT,2026-08-01,,,231.0,,,,0.44337811900191937,-28.49740932642487,,-514.0,-3.6036036036036037,-2.11,,3.9,-6.142034548944338,,,,,8.2260896594202,-75.125,,,,0.0,,,,75.0,
GLOBE,2026-08-01,,,94.1,8.58,,,0.14657320872274143,0.6450617283950616,,7.51,2.1844660194174756,10.9,,5.0,1.4018691588785046,,,,,,1.143835616438356,,,,0.0,,,,34.35,
GLOBECIVIL,2026-08-01,,,233.0,10.0,,,0.5738916256157636,0.9798994974874372,,13.5,4.251386321626617,16.1,,13.0,5.665024630541872,-41.619271245977764,,,,20.334466678355234,0.6302521008403361,,,,0.0,,,,63.44,
GLOBUSSPR,2026-08-01,,,2569.0,25.6,,22.224096647111317,0.9178277956413005,2.3573333333333335,,8.81,4.44642063139173,11.4,,10.0,3.5727045373347623,1.1519028380092777,,-6.663007094824103,,5.041743377683083,0.4830430797433547,,,,0.31,,,,50.56,
GLOSTERLTD,2026-08-01,,,722.0,36.2,,,0.5059565522074282,0.6633165829145728,,1.84,0.7171314741035857,5.85,,11.0,1.261387526278907,-30.645276311547853,,-15.217986109558556,,26.198795009637045,0.8806244260789715,,,,3.03,,,,72.68,
GMBREW,2026-08-01,,,2052.0,14.9,,,2.7433155080213902,1.902542372881356,,12.5,12.816326530612246,18.0,,24.0,20.989304812834224,,,,,,0.0,,,,1.0,,,,74.43,
GMDCLTD,2026-08-01,Metals & Mining,,17943.0,31.5,,1.8541139265421727,6.347010965688009,2.5405405405405403,,8.34,10.642324390515418,10.8,,16.0,33.816766890696854,16.989247288997976,,16.486898687848605,,4.701715834443565,0.04481832320090485,,,,1.79,,,,74.0,
GMMPFAUDLR,2026-08-01,Capital Goods,,3886.0,52.2,,,1.1027241770715097,3.2238805970149254,,6.69,1.3035848583604914,13.6,,11.0,1.4755959137343928,-29.728614254810804,,-5.125608048658503,,3.504842526637497,0.8639004149377594,,,,0.23,,,,25.18,
GMRAIRPORT,2026-08-01,Services,,111144.0,534.0,,,7.506179509691362,-44.680851063829785,,,0.8618800671974289,11.6,,39.0,3.187681501992301,,,,,30.42483361416446,-17.45282258064516,,,,0.0,,,,67.16,
GMRP&UI,2026-08-01,Power,,7745.0,,,,1.0563284233497,4.065573770491803,,-14.3,3.601173020527859,12.0,,22.0,8.374249863611565,-26.792301093974313,,,,9.951054682415062,6.089285714285714,,,,0.0,,,,46.28,
GNA,2026-08-01,,,2300.0,17.4,,1.7791708231664576,1.4330218068535825,2.2905982905982905,,12.2,8.68421052631579,14.3,,16.0,8.224299065420562,9.779836637064765,,8.282442920337196,,2.144900165218022,0.21713147410358566,,,,0.56,,,,65.78,
GNFC,2026-08-01,Chemicals,,7498.0,9.28,,,0.9646211244049916,0.8225806451612904,,9.13,7.113302227308742,12.0,,11.0,10.394956902097002,-16.566238526601694,,4.165432918024825,,-8.740068752498653,0.0006582556226001097,,,,3.53,,,,41.3,
GNRL,2026-08-01,,,1434.0,145.0,,,46.970193252538486,6.875,,5.47,4.05062254259502,7.25,,35.77,32.3943661971831,,,,,31.88120792493585,0.06375420067210753,,,,0.0,,,,1.93,
GOACARBON,2026-08-01,,,348.0,37.6,,1.1237575072650459,1.1958762886597938,4.334470989761092,,12.1,3.4090909090909087,8.61,,5.0,3.0927835051546393,33.45917580698465,,-2.698699064045651,,-0.11428581385686254,1.9875,,,,0.0,,,,59.72,
GOCLCORP,2026-08-01,,,1996.0,7.41,,0.07952876770323225,199.6,0.6356466876971609,,11.4,42.81293952180028,13.1,,-322.0,15219.999999999998,93.17383148260248,,80.82580397835635,,-77.85647331262811,0.0003181673560292714,,,,2.48,,,,67.82,
GOCOLORS,2026-08-01,,,1720.0,97.1,,,9.052631578947368,,,19.3,8.780487804878048,22.7,,18.0,9.473684210526317,,,,,,0.37410071942446044,,,,0.0,,,,55.45,
GODAVARIB,2026-08-01,,,1335.0,39.7,,,0.6715291750503019,1.6948051948051948,,4.28,0.1949317738791423,6.55,,6.0,0.2012072434607646,-47.17156492266268,,-36.08703550774754,,-0.44866007222640336,0.6738578680203046,,,,0.0,,,,63.31,
GODFRYPHLP,2026-08-01,Fast Moving Consumer Goods,,33277.0,24.3,,1.5459745337753141,5.446317512274959,5.35929648241206,,26.6,16.462093862815884,32.8,,23.0,22.389525368248773,15.718240804820184,,25.58573275493943,,14.994506185066214,0.03766902768834514,,,,2.34,,,,72.58,
GODIGIT,2026-08-01,Financial Services,,23513.0,47.8,,1.2974114353494581,2.3061004315417812,,,12.2,1.9717858287912793,13.1,,1.1,4.8254217340133385,36.84259186996071,,,,7.76490990326415,0.07507507507507508,,,,0.0,,,,73.0,
GODREJAGRO,2026-08-01,Fast Moving Consumer Goods,,10711.0,23.2,,1.441719634206348,1.046711619270986,5.254716981132075,,20.9,7.222853432884271,19.2,,8.0,4.348675852633637,16.091894325051182,,8.522337288610583,,2.9657233864587074,0.7746062992125984,,,,1.98,,,,67.75,
GODREJCP,2026-08-01,Fast Moving Consumer Goods,,109535.0,55.3,,18.478721514801432,7.216695216761101,8.629032258064516,,16.1,8.886448285741572,18.8,,21.0,12.261167479246279,2.9926312789391174,,1.5663198709224835,,4.45925416553159,0.3495414294750158,,,,1.87,,,,53.06,
GODREJIND,2026-08-01,Diversified,,44384.0,44.9,,5.381725489702837,1.995952691460179,3.9698795180722892,,9.26,1.9157909786260634,8.17,,10.0,10.84678688672033,8.343049099384526,,29.946045273412516,,9.92764247851583,4.613402523038382,,,,0.0,,,,74.64,
GODREJPROP,2026-08-01,Realty,,63429.0,39.4,,0.8943732597764193,12.36191775482362,3.311320754716981,,8.82,2.256403971074887,7.63,,-9.0,35.879945429740786,44.05319542966819,,,,31.586461818825185,0.8297139277510963,,,,0.47,,,,51.66,
GOKEX,2026-08-01,Textiles,,5971.0,59.6,,,1.4972417251755266,2.76271186440678,,4.72,2.296738631143776,8.39,,9.0,2.507522567703109,-21.76745342844444,,17.207663337185863,,21.52632503690817,0.5890791300323924,,,,0.0,,,,9.15,
GOKUL,2026-08-01,,,387.0,20.9,,,0.09393203883495145,1.0626702997275204,,5.22,1.9780219780219779,8.42,,0.9,0.4368932038834952,-8.486761045555703,,-2.0116934428431876,,9.511795403942092,1.0521978021978022,,,,0.0,,,,73.6,
GOKULAGRO,2026-08-01,Fast Moving Consumer Goods,,6643.0,15.8,,0.3451599255385462,0.2718641293226929,4.66804979253112,,30.0,8.522727272727272,36.7,,3.1,1.7188459177409454,45.775881934577356,,27.86031259638435,,20.82191641992064,0.4139142656359803,,,,0.0,,,,74.24,
GOLDIAM,2026-08-01,,,5656.0,33.2,,1.3314545603073678,5.789150460593654,5.122615803814713,,18.5,12.545854732208364,23.9,,21.0,17.50255885363357,24.935135595116176,,22.423992536427463,,22.38338229290506,0.06962025316455696,,,,0.6,,,,58.51,
GOODLUCK,2026-08-01,,,5044.0,27.9,,1.4633005884177799,1.2302439024390244,3.3808463251670378,,12.9,6.007879185817465,14.4,,10.0,4.463414634146341,19.066485875036363,,34.70191581154645,,10.100058176973103,0.7505030181086519,,,,0.26,,,,54.0,
GOODYEAR,2026-08-01,,,1922.0,25.2,,,0.7762520193861067,3.167300380228137,,12.6,4.944178628389154,17.4,,6.0,2.504038772213247,-20.60015383550412,,-14.70989779323384,,-5.435850120830043,0.04455445544554455,,,,3.18,,,,74.0,
GOPAL,2026-08-01,,,3372.0,75.8,,,2.236074270557029,7.03125,,10.1,10.34965034965035,12.1,,7.0,4.907161803713528,-13.145235358025776,,-49.85707348143179,,2.6548617839475597,0.32217573221757323,,,,0.37,,,,81.45,
GOYALALUM,2026-08-01,,,93.1,30.2,,2.21779510870673,1.2322964923891462,3.6629213483146064,,12.9,6.724890829694324,10.1,,3.75,4.076770350761086,13.617128057248994,,85.56007362580844,,4.612949458484161,0.42096964919195906,,,,0.0,,,,69.94,
GPIL,2026-08-01,Capital Goods,,16316.0,20.0,,10.281013376760239,3.032150157963204,2.7976878612716765,,15.2,10.992324561403509,20.4,,23.0,14.904292882363873,1.9453335257017645,,5.658015455768406,,-2.158225719627316,0.07626097435014632,,,,0.41,,,,63.18,
GPPL,2026-08-01,Services,,7265.0,14.5,,0.8033877187212887,6.273747841105354,3.0364372469635628,,21.2,17.03042328042328,28.0,,61.0,44.47322970639033,18.04857064914922,,18.355625186230352,,8.088562540695898,0.015494137353433836,,,,5.46,,,,44.01,
GPTHEALTH,2026-08-01,,,1399.0,33.6,,,4.1513353115727005,,,28.5,13.003095975232199,23.7,,22.0,12.462908011869436,,,,,,0.6075949367088608,,,,1.47,,,,65.57,
GPTINFRA,2026-08-01,,,1499.0,15.4,,0.3683268076367688,1.162015503875969,2.494758909853249,,17.3,7.158671586715867,21.4,,14.0,7.519379844961241,41.810695503833514,,34.64440000371483,,16.82803252437479,0.4883720930232558,,,,2.53,,,,69.37,
GRANDOAK,2026-08-01,,,1808.0,20092.0,,,,2.1219512195121952,,0.01,0.00257182536734239,0.0,,,,,,,,,,,,,0.0,,,,0.0,
GRANULES,2026-08-01,Healthcare,,20435.0,31.4,,1.8189132675777409,3.6283735795454546,4.024390243902439,,13.8,8.616425875309124,15.5,,23.0,11.754261363636363,17.26305512181765,,10.131946007844483,,7.718546902181145,0.2973451327433628,,,,0.21,,,,38.01,
GRAPHITE,2026-08-01,Capital Goods,,12824.0,70.4,,,4.496493688639551,2.1866666666666665,,3.11,2.2568298798996964,4.58,,7.0,5.995792426367461,-4.192959756518944,,,,-3.573748541095101,0.06280935313193378,,,,1.07,,,,65.34,
GRASIM,2026-08-01,Construction Materials,,211018.0,42.2,,,1.2028546836078002,2.0401315789473684,,4.98,1.8097671198698373,8.01,,21.0,5.871254225307956,-10.065909103494985,,2.886887621694778,,14.252691415005359,2.20211655552334,,,,0.32,,,,43.73,
GRAUWEIL,2026-08-01,,,3471.0,21.2,,1.5958683152014141,2.9168067226890755,3.205020920502092,,16.2,11.349480968858131,21.4,,16.0,13.781512605042018,13.284304098314248,,18.95234184344843,,6.64962138437013,0.013876040703052728,,,,0.65,,,,69.04,
GRAVISSHO,2026-08-01,,,217.0,,,,3.4384408176200285,1.1323529411764706,,-0.42,-0.2841778516154418,1.11,,12.53,-1.0299477103470132,,,,,-1.211272100159988,0.04914786053056757,,,,0.0,,,,74.91,
GRAVITA,2026-08-01,Metals & Mining,,11930.0,30.4,,1.988039316703287,2.5382978723404257,4.867469879518072,,16.8,11.472051507170033,17.0,,9.0,8.340425531914894,15.291448083839466,,21.336549462053057,,14.136474578827185,0.300163132137031,,,,0.39,,,,55.88,
GREAVESCOT,2026-08-01,Capital Goods,,5545.0,48.2,,4.41053755477979,1.613325574629037,3.8762214983713354,,8.1,1.2212142358688067,10.1,,7.0,1.0183299389002036,10.928373106757627,,,,8.390748627498601,0.2753319357092942,,,,0.84,,,,55.77,
GREENLAM,2026-08-01,,,6427.0,111.0,,,2.1099803020354564,5.454545454545454,,5.02,1.8672890963654554,8.12,,11.0,1.8384766907419567,-24.292615877142953,,-6.324813094083115,,14.559247609574854,0.9830508474576272,,,,0.16,,,,50.98,
GREENPANEL,2026-08-01,,,2367.0,16.6,,0.6026506271280551,1.5105296745373324,1.8037383177570094,,11.4,7.562136435748282,12.9,,16.0,9.125717932354819,27.544980877407642,,,,15.34915519108797,0.22475322703113135,,,,0.26,,,,53.26,
GREENPLY,2026-08-01,,,3557.0,31.8,,2.715937559997976,1.2424030736989171,3.980446927374302,,11.7,5.045871559633028,14.3,,9.0,3.4579112818721622,11.708663876655434,,0.41058604953878586,,9.510295656090317,0.5760626398210291,,,,0.18,,,,51.93,
GREENPOWER,2026-08-01,,,1167.0,21.8,,1.1743721727788703,4.066202090592334,1.0132382892057026,,5.27,3.868360277136259,7.19,,62.0,23.34494773519164,18.56311014966876,,12.888132073019754,,1.9305111225809135,0.4548611111111111,,,,0.0,,,,24.38,
GRINDWELL,2026-08-01,,,23475.0,53.8,,12.29635088154499,7.398361172392058,9.25764192139738,,16.2,12.747380675203726,21.2,,19.0,13.803971005357706,4.375281782235563,,8.092856071646803,,5.6981700776636,0.024072612470402526,,,,0.9,,,,58.04,
GRINFRA,2026-08-01,,,8555.0,10.4,,,1.0185736397190142,0.9122807017543859,,9.2,5.630728939327804,11.9,,19.0,10.751279914275509,-14.71469602855352,,-0.5688771203896659,,-3.962124683225565,0.519458364431176,,,,1.41,,,,74.69,
GRMOVER,2026-08-01,,,1859.0,25.0,,23.97554387446068,1.0508762012436406,3.0931034482758624,,14.5,6.379310344827586,14.0,,5.0,4.183154324477106,1.0427292131892196,,7.0806142128460925,,8.656202434156146,0.6123128119800333,,,,0.0,,,,63.06,
GROBTEA,2026-08-01,,,107.0,17.4,,0.15475294040943677,0.9385964912280702,1.1528822055137844,,6.81,3.6809815950920246,7.35,,6.0,5.263157894736842,112.43728199260086,,-27.148290274562903,,3.777107043295369,0.5698924731182796,,,,0.22,,,,74.99,
GROWW,2026-08-01,Financial Services,,121940.0,50.0,,,23.26211369706219,12.597402597402597,,28.8,13.160023731190334,37.3,,62.0,46.547119420068675,,,,,23.336098132598938,0.030252797347699957,,,,0.0,,,,27.14,
GRPLTD,2026-08-01,,,1119.0,163.0,,,1.9700704225352113,6.281437125748503,,2.48,1.2987012987012987,6.94,,8.0,1.056338028169014,-37.08269265295233,,-0.42681090661444987,,7.205188168833332,1.1685393258426966,,,,0.17,,,,40.05,
GRSE,2026-08-01,Capital Goods,,29797.0,37.2,,1.2052828953791876,3.9692287198614626,11.358078602620088,,31.8,7.531026701767582,43.0,,11.0,10.670041294791528,30.86412338764395,,33.39385867082192,,27.84087452957904,0.014084507042253521,,,,0.53,,,,74.5,
GRWRHITECH,2026-08-01,Capital Goods,,16615.0,49.1,,1.8360424181362476,7.837264150943396,6.257217847769029,,13.4,11.225506476253736,18.0,,20.0,15.943396226415093,26.742301547608594,,21.845761847950683,,13.813118947665327,0.006024096385542169,,,,0.17,,,,60.73,
GSFC,2026-08-01,Chemicals,,6329.0,9.41,,,0.5782020829526768,0.5162337662337663,,5.51,4.6768589298123695,7.16,,7.0,6.148364699433583,-19.006206121734802,,8.357455895390874,,-1.2559219851605574,0.0022010271460014674,,,,3.15,,,,37.84,
GSLSU,2026-08-01,,,118.0,,,,0.5064377682403434,0.438871473354232,,-10.6,-5.914972273567468,-1.62,,-4.9,-13.733905579399142,,,,,9.390256222411054,0.7925925925925926,,,,0.0,,,,73.25,
GSPCROP,2026-08-01,,,2712.0,26.8,,,1.7877389584706658,3.5120481927710845,,16.6,6.1409179056237875,19.0,,12.0,6.262359920896507,-35.33294384419634,,-38.005925289916654,,8.037199443761223,0.3393782383419689,,,,0.0,,,,71.72,
GSS,2026-08-01,,,32.9,32.2,,,0.37386363636363634,0.10956521739130434,,0.31,-10.351966873706004,0.72,,4.5,-56.81818181818182,,,,,-8.266927437414829,0.48013245033112584,,,,0.0,,,,12.71,
GTL,2026-08-01,,,115.0,,,,0.5808080808080808,-0.016128318584070798,,,303.83141762452107,,,1.2,400.5050505050505,,,,,-3.304330404160971,-0.9258686172457449,,,,0.0,,,,14.29,
GTLINFRA,2026-08-01,,,1576.0,,,,1.6554621848739495,-0.2117039586919105,,,-14.804812177755956,4.4,,41.0,-63.34033613445378,,,,,-1.8872447186110586,-3.425472358292512,,,,0.0,,,,3.28,
GTPL,2026-08-01,,,674.0,84.4,,,0.17593317671626207,0.5872549019607843,,1.39,0.18315018315018314,3.37,,11.0,0.15661707126076743,-58.698601077729194,,-48.0751454042209,,6.050374165075101,0.43804537521815007,,,,3.34,,,,75.0,
GUFICBIO,2026-08-01,,,3910.0,60.9,,,4.141949152542373,5.882352941176471,,10.1,4.769001490312966,12.3,,16.0,6.779661016949152,,,,,,0.6090225563909775,,,,0.03,,,,72.5,
GUJALKALI,2026-08-01,,,4926.0,74.2,,,1.095153401511783,0.9490806223479491,,-0.04,0.8761449621664675,1.4,,11.0,1.4673188083592708,,,-34.71402457476638,,5.717169028725855,0.11078998073217726,,,,2.36,,,,47.28,
GUJAPOLLO,2026-08-01,,,447.0,75.1,,,8.437146092865232,0.8797953964194374,,1.19,1.0541608348245133,1.82,,-20.31,11.230653076632692,-24.273846158917223,,-33.47196949601569,,-9.65269339275212,0.08059648499911237,,,,0.58,,,,47.3,
GUJENERGY,2026-08-01,,,25754.0,14.5,,4.592225835563789,1.0906242059795037,1.0223880597014925,,13.2,6.091628548609599,18.5,,13.0,7.105954095028373,3.1575102181837345,,5.723572939888211,,12.109001872294844,0.17588675561340708,,,,2.12,,,,38.94,
GUJRAFFIA,2026-08-01,,,21.4,20.4,,39.167293495371936,0.24164408310749771,0.9635036496350365,,4.84,3.787878787878788,6.36,,3.42,1.1856368563685638,0.5208427281913286,,-2.484015463526945,,31.170508773840332,0.08415841584158416,,,,0.0,,,,39.6,
GUJTHEM,2026-08-01,,,3902.0,83.6,,,23.50602409638554,13.56060606060606,,17.4,9.343936381709742,17.9,,46.0,28.313253012048197,-6.994054482874357,,9.09197392038903,,3.8999784664209836,0.5625,,,,0.19,,,,70.87,
GULFOILLUB,2026-08-01,,,5299.0,14.6,,1.0364657650173212,1.3064595660749507,3.437299035369775,,24.3,11.442786069651742,26.2,,13.0,8.505917159763314,14.086331158034927,,,,10.587785170797282,0.369140625,,,,4.49,,,,66.85,
GULPOLY,2026-08-01,,,1231.0,28.9,,,0.5446902654867256,1.912621359223301,,3.91,3.3307513555383426,6.3,,6.0,1.9026548672566372,-1.876617253701096,,,,24.186811665151886,0.7078125,,,,0.15,,,,66.8,
GVPIL,2026-08-01,,,4853.0,17.4,,,3.8242710795902286,8.337182448036952,,62.2,11.833489242282507,82.0,,21.0,19.936958234830577,,,29.097876471443552,,-10.932670739193451,0.030927835051546393,,,,0.97,,,,68.58,
GVPTECH,2026-08-01,,,114.0,2.92,,,0.2159090909090909,0.7811111111111111,,43.6,7.647058823529412,72.0,,13.0,7.386363636363637,-17.64743131463552,,,,-6.7900856436486805,0.02702702702702703,,,,2.13,,,,74.8,
GVT&D,2026-08-01,Capital Goods,,110698.0,593.0,,,27.53681592039801,103.17422434367542,,18.6,4.18531781557744,,,12.0,4.651741293532338,,,,,,0.8933200398803589,,,,0.23,,,,51.0,
GYFTR,2026-08-01,,,1226.0,56.2,,3.4687274947313407,3.2263157894736842,2.531645569620253,,5.24,4.271844660194175,6.77,,-8.0,5.7894736842105265,16.201906919861052,,-18.503632840105045,,138.52936668500558,0.002061855670103093,,,,0.0,,,,50.08,
