ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
CLEAN,2026-08-22,Chemicals,,8774.0,37.7,,,8.934826883910388,5.543624161073826,,15.3,13.163841807909604,20.7,,36.0,23.727087576374746,-1.5475522371604877,,0.3783442978870122,,7.4760429211102375,0.0012626262626262627,,,,0.73,,,,51.29,
CLEANMAX,2026-08-22,,,14882.0,94.9,,,6.3516858728126335,3.1994949494949494,,1.76,0.6960762580359122,6.16,,55.0,6.700810926163039,,,-30.062446803223043,,19.010650620097703,2.734209959042897,,,,0.0,,,,49.43,
CLSEL,2026-08-22,,,1434.0,11.5,,2.8462726274705266,0.9702300405953992,1.7041420118343196,,14.6,12.01923076923077,18.3,,12.0,8.457374830852503,4.040371919755281,,14.915527572831033,,2.9133182639176747,0.09904534606205251,,,,0.87,,,,74.05,
CMLL,2026-08-22,,,3463.0,22.2,,0.9558544670873022,2.063766388557807,,,34.8,7.607125662012518,21.2,,26.0,9.415971394517282,23.225292933607623,,-13.80227352274187,,24.716893006202902,1.728395061728395,,,,0.0,,,,74.18,
CMPDI,2026-08-22,,,16683.0,25.0,,,7.932952924393724,,,32.7,24.860231084606784,,,40.0,31.716595339990487,,,,,,0.0004897159647404506,,,,0.45,,,,85.0,
CMRGREEN,2026-08-22,,,4663.0,21.1,,0.7774974621365287,0.539699074074074,,,14.6,5.886909372579396,14.0,,5.0,2.638888888888889,27.138352248788223,,-55.40755543500002,,13.758330813254327,0.9308093994778068,,,,0.0,,,,84.0,
CMSINFO,2026-08-22,Services,,4076.0,13.6,,,1.6343223736968724,1.6689189189189189,,13.2,9.048795552810377,17.6,,24.0,11.748195669607057,-5.817051709308229,,4.023790458551102,,3.262526731954085,0.09083436087135224,,,,1.11,,,,0.0,
CNL,2026-08-22,,,1874.0,25.4,,1.5628432683458784,0.6724076067456046,5.1570247933884295,,21.4,7.897545357524013,18.8,,3.7,2.6551847865087908,16.252429475467167,,29.7857339335863,,17.431704904319222,0.8901098901098901,,,,0.04,,,,56.62,
COALINDIA,2026-08-22,Oil Gas & Consumable Fuels,,249714.0,8.0,,,1.5819100952767078,2.098445595854922,,28.2,10.98268745862035,35.0,,26.0,19.755980133792825,-5.862297107866032,,12.440874873010088,,2.928467446456673,0.11815082870144918,,,,6.54,,,,61.13,
COASTCORP,2026-08-22,,,272.0,8.43,,0.09060181784755662,0.2612872238232469,0.9575471698113208,,9.77,3.804994054696789,9.64,,6.0,3.073967339097022,93.0444907207493,,19.2349045876449,,33.65588320091404,1.6996466431095407,,,,0.69,,,,42.31,
COCHINSHIP,2026-08-22,Capital Goods,,38949.0,57.3,,,7.717257776897167,6.63677130044843,,12.5,4.679650402587572,16.0,,15.0,13.473350505250645,-4.58502035889774,,3.819933868469927,,9.633894969862155,0.2846926613315171,,,,0.51,,,,67.91,
COCKERILL,2026-08-22,,,4056.0,,,,4.216216216216216,-42.34020618556701,,,-1.9463087248322148,,,-3.2,-3.0145530145530146,,,,,,-0.4895833333333333,,,,0.09,,,,70.44,
COFORGE,2026-08-22,Information Technology,,83787.0,43.7,,1.9002133277990416,4.604946413849959,6.661971830985915,,21.4,12.932776505456015,23.5,,19.0,10.55234954657873,22.997417900766102,,17.486175890391454,,26.403322940448447,0.07633427702631855,,,,0.63,,,,,
COHANCE,2026-08-22,Healthcare,,17714.0,165.0,,,8.26984126984127,4.53921568627451,,7.04,1.0296684118673647,8.35,,15.0,2.754435107376284,-38.238059942883076,,-31.04294737029184,,26.78627726676739,0.10227563283047814,,,,0.0,,,,57.49,
COLPAL,2026-08-22,Fast Moving Consumer Goods,,51378.0,119.0,,2.7686280847063105,26.213265306122448,156.11570247933884,,158.0,49.26553672316384,179.0,,22.0,22.244897959183675,42.98157656398376,,,,14.932611898217907,0.015105740181268883,,,,2.54,,,,51.0,
COMFINTE,2026-08-22,,,202.0,,,,1.294871794871795,1.1703703703703703,,-1.8,-1.3513513513513513,2.68,,7.0,-1.9230769230769231,,,,,0.21459293277183988,0.10982658959537572,,,,0.79,,,,56.12,
COMPUSOFT,2026-08-22,,,111.0,,,,3.3203709243194734,0.7777777777777778,,0.5,1.4322980755032733,1.85,,4.4,8.704756206999702,-17.956853661777306,,-25.479601332832015,,-21.953666595293654,0.34175167077031304,,,,1.79,,,,71.6,
COMSYN,2026-08-22,,,1154.0,38.9,,0.7024304450529787,2.8423645320197046,6.5,,16.1,8.379888268156424,13.9,,13.0,7.389162561576355,55.379148603198836,,8.476550682345607,,12.127252849089775,0.7288135593220338,,,,0.14,,,,59.18,
CONCOR,2026-08-22,Services,,39227.0,31.6,,,4.317776554760594,3.0294117647058822,,9.81,8.216921454928835,12.4,,22.0,13.72592184920198,-0.5060815373717942,,3.311238091258084,,1.6372118101888766,0.07455767596384145,,,,1.48,,,,54.8,
CONCORDBIO,2026-08-22,Healthcare,,16438.0,59.2,,,14.835740072202166,8.139896373056995,,12.5,12.231182795698924,17.1,,35.0,24.638989169675092,-3.6762174508161216,,-32.216082812013994,,2.897842576727361,0.0009915716410510659,,,,0.48,,,,44.08,
CONFIPET,2026-08-22,,,2485.0,18.5,,2.7361031331399532,0.4140976503916014,1.7517564402810302,,6.76,5.080409356725147,9.23,,7.0,2.316280619896684,6.761441034852145,,5.036164940748145,,30.53507623566678,0.5366713681241185,,,,0.13,,,,57.38,
CONTROLPR,2026-08-22,,,918.0,23.6,,,1.8888888888888888,2.0282685512367493,,9.52,6.712564543889846,16.4,,18.0,8.024691358024691,-10.4746896715606,,-0.15526756297752353,,10.623469085680771,0.01545253863134658,,,,1.74,,,,52.99,
CORALFINAC,2026-08-22,,,139.0,9.68,,,9.266666666666667,0.6712062256809339,,6.91,6.278026905829597,8.06,,77.0,93.33333333333333,-11.497882375028679,,-3.6973608123380353,,-21.49273369806194,0.0,,,,0.58,,,,74.96,
CORDELIA,2026-08-22,,,7083.0,176.0,,,12.212068965517242,,,92.3,15.204678362573098,64.0,,20.0,8.96551724137931,,,,,,1.475,,,,0.0,,,,89.35,
COROMANDEL,2026-08-22,Chemicals,,58888.0,31.5,,8.63482316741869,1.806269554015091,4.685446009389671,,16.4,7.268713462246024,22.0,,10.0,5.45365315011349,3.648019118545154,,3.5852958417118774,,13.909349102234092,0.11992355470616341,,,,0.55,,,,56.35,
CORONA,2026-08-22,Healthcare,,13104.0,61.8,,2.0577700909692447,8.860040567951318,17.565573770491802,,29.5,16.51452282157676,33.3,,21.0,13.45503718728871,30.032509594349843,,,,13.407925524849551,0.22088353413654618,,,,0.47,,,,69.0,
COSMOFIRST,2026-08-22,,,2423.0,14.1,,0.36189208125437394,0.6051448551448552,1.4983766233766234,,10.4,3.568376068376068,11.2,,11.0,4.170829170829171,38.961891487449016,,-15.236422899354086,,15.673145815333168,1.0396039603960396,,,,0.43,,,,40.78,
COUNCODOS,2026-08-22,,,51.6,83.2,,,2.860310421286031,2.0090634441087616,,2.32,1.3780840186708156,3.42,,5.71,3.436807095343681,-27.507975133140516,,-24.679150518036487,,-10.685025763794254,0.0,,,,0.0,,,,53.86,
CPEDU,2026-08-22,,,366.0,15.4,,,7.176470588235294,4.843373493975903,,34.6,27.906976744186046,46.5,,51.0,47.05882352941176,-62.81833052468194,,,,2.7600024749230068,0.013333333333333334,,,,1.24,,,,63.7,
CPL,2026-08-22,,,402.0,14.3,,1.2244915602334243,0.9370629370629371,2.10062893081761,,16.3,8.045977011494253,17.8,,11.0,6.526806526806526,11.678316506545784,,53.45344147085296,,13.42357209801548,0.46596858638743455,,,,0.0,,,,68.79,
CPPLUS,2026-08-22,Capital Goods,,41115.0,86.1,,,8.420028670899038,21.861635220125788,,25.4,11.951891756452017,28.6,,15.0,9.768584886340365,-58.35708802308637,,-36.32963189223501,,20.626631285835238,0.13638785295684602,,,,0.05,,,,74.71,
CRAFTSMAN,2026-08-22,Automobile and Auto Components,,27840.0,59.4,,6.2344924160260815,3.193759320867271,7.780701754385965,,12.5,5.1793272443751395,13.9,,16.0,5.334404038086498,9.527640108649305,,19.657755905845555,,25.10383704939134,1.1099877450980393,,,,0.11,,,,42.41,
CRAMC,2026-08-22,Financial Services,,5279.0,24.2,,,11.043933054393305,7.0855614973262036,,30.3,26.61782661782662,40.1,,63.0,45.60669456066946,-28.763110414798433,,-1.9288269959092719,,14.551362426742065,0.024161073825503355,,,,1.51,,,,75.0,
CREATIVEYE,2026-08-22,,,12.8,,,,17.77777777777778,0.8653061224489796,,-10.4,-20.167696381288618,-4.54,,-170.83,-634.7222222222223,,,,,15.277587606658072,0.45318860244233383,,,,0.0,,,,56.26,
CREDITACC,2026-08-22,Financial Services,,24006.0,19.8,,,,3.053061224489796,,10.5,3.7926714688380834,9.98,,,,-5.892248105988685,,27.263014533890995,,,,,,,0.0,,,,66.21,
CREST,2026-08-22,,,1029.0,31.2,,,,0.7886710239651417,,3.75,1.7680707228289132,5.67,,,,-18.131342507731862,,22.24013245995671,,,,,,,0.28,,,,69.84,
CRISIL,2026-08-22,Financial Services,,33015.0,37.3,,3.6131744975123627,8.001696558410082,10.098434004474273,,24.5,17.595541401273884,32.6,,30.0,21.42510906446922,10.323332024423593,,13.60029451620579,,9.53002627574655,0.10241516355854478,,,,0.55,,,,66.64,
CRIZAC,2026-08-22,Consumer Services,,3024.0,13.7,,0.5733270994433097,2.9245647969052224,5.179640718562874,,40.3,25.11415525114155,52.3,,28.0,21.27659574468085,23.895608655691404,,-28.583650211239952,,24.953441780307294,0.003418803418803419,,,,4.63,,,,79.94,
CROMPTON,2026-08-22,Consumer Durables,,16227.0,35.8,,,1.9475516082573212,5.466377440347071,,10.6,-3.4879894702204672,18.1,,10.0,-2.5444071051368216,,,,,4.44425648954887,0.0670711156049882,,,,1.19,,,,,
CROWN,2026-08-22,,,122.0,13.5,,0.8092488952509557,2.8591516287790015,1.5718562874251498,,12.7,4.208220710224624,13.4,,52.03,21.16240918678228,16.68213584130198,,,,14.940242124648329,0.7486430602222796,,,,0.0,,,,67.82,
CSBBANK,2026-08-22,Financial Services,,5602.0,8.43,,1.5462547491738285,,1.1453900709219857,,13.5,1.1519739463336047,7.05,,,,5.451883012488201,,7.7067689256126615,,,,,,,0.0,,,,40.0,
CSLFINANCE,2026-08-22,,,524.0,6.02,,0.5412395510575724,,0.8424908424908425,,14.8,5.846774193548387,14.4,,,,11.122616571972666,,18.794080337328857,,,,,,,1.3,,,,48.16,
CSM,2026-08-22,,,514.0,20.7,,,2.274336283185841,,,28.5,11.162790697674419,29.2,,20.0,10.619469026548673,-37.61166435218107,,,,12.200851329591522,0.6990291262135923,,,,0.0,,,,71.18,
CTE,2026-08-22,,,97.2,14.0,,1.7896435475066106,0.5430167597765363,1.2102689486552567,,0.65,3.783783783783784,6.06,,12.0,3.910614525139665,7.822786844623475,,-6.53050624956234,,-4.575050921261214,1.0,,,,0.0,,,,57.13,
CUB,2026-08-22,Financial Services,,21530.0,15.4,,1.3607986782495942,,2.02803738317757,,13.2,1.4460339709762533,6.74,,,,11.31688342011703,,12.959918550098015,,,,,,,0.92,,,,,
CUBEXTUB,2026-08-22,,,113.0,15.0,,0.6352076374008423,0.37293729372937295,1.3591065292096218,,9.36,3.8461538461538463,11.5,,1.9,2.6402640264026402,23.614325642206314,,25.54076828485039,,11.092170393011624,0.5180722891566265,,,,0.0,,,,44.42,
CUMMINSIND,2026-08-22,Capital Goods,,141580.0,58.0,,5.1702610912613265,11.181487916600853,16.69281045751634,,30.2,20.939490445859875,39.5,,20.0,18.693729268677934,11.21800214268298,,20.45005042475154,,12.052082730399082,0.004365781710914454,,,,1.29,,,,51.0,
CUPID,2026-08-22,Fast Moving Consumer Goods,,38266.0,279.0,,5.539070740525932,84.47240618101546,85.07462686567163,,27.3,24.77396021699819,33.5,,35.0,30.242825607064017,50.36945962049748,,,,38.0988043072092,0.12444444444444444,,,,0.0,,,,46.24,
CURAA,2026-08-22,,,71.9,,,,3.068715322236449,-0.5716535433070866,,,-17.023991832567635,,,-12.55,-28.4677763551003,,,,,-15.264332163517203,-0.6968071941258971,,,,0.0,,,,74.94,
CYIENT,2026-08-22,Information Technology,,9921.0,24.3,,,1.2999213836477987,1.7475538160469668,,8.61,5.0181818181818185,12.3,,12.0,5.4245283018867925,-17.925773345763506,,-6.387484907115359,,2.2126998395382014,0.07585357268567405,,,,1.79,,,,24.7,
CYIENTDLM,2026-08-22,,,5725.0,69.7,,6.813079206299549,4.218865143699337,5.6328125,,7.49,4.993909866017052,9.9,,10.0,6.0427413411938105,10.230322867163144,,,,4.416195221247743,0.16996047430830039,,,,0.0,,,,52.11,
DABUR,2026-08-22,Fast Moving Consumer Goods,,71047.0,35.8,,15.866008367452592,5.242547225501771,6.211180124223602,,17.0,11.138443935926773,20.3,,19.0,14.366883116883116,2.2563961376347086,,2.4759463762990874,,2.9944632103300117,0.11270689202206849,,,,2.06,,,,66.24,
DALBHARAT,2026-08-22,Construction Materials,,35262.0,32.1,,7.765853104839192,2.341745251693452,1.9603753910323254,,6.11,2.8653898192970324,7.59,,20.0,6.328861734626113,4.133480194210382,,2.6895048981498526,,0.8258699798485258,0.4119250236386896,,,,0.48,,,,55.84,
DALMIASUG,2026-08-22,,,4030.0,19.6,,,1.1432624113475178,1.2418952618453865,,7.3,3.6768701322224233,8.18,,11.0,5.75886524822695,-9.036193235232693,,-7.0617789455156394,,6.734208856421198,0.5561381863047502,,,,1.2,,,,74.92,
DAMCAPITAL,2026-08-22,,,1021.0,14.1,,,4.326271186440678,3.0638297872340425,,24.4,16.114790286975715,35.4,,51.0,30.93220338983051,,,,,9.247408249181976,0.009036144578313253,,,,0.69,,,,40.0,
DANGEE,2026-08-22,,,44.2,52.0,,,2.2222222222222223,,,,3.349282296650718,,,23.48,4.57516339869281,,,,,,-4.268011527377522,,,,0.0,,,,55.68,
DATAMATICS,2026-08-22,Information Technology,,4842.0,19.1,,6.624528269213053,2.3805309734513274,3.1379310344827585,,16.4,9.214437367303608,20.8,,20.0,10.668633235004917,2.883224166883802,,6.491259265429372,,9.481250711848045,0.14313471502590674,,,,0.61,,,,66.33,
DATAPATTNS,2026-08-22,Capital Goods,,27040.0,100.0,,7.231215959759869,28.73538788522848,15.580645161290322,,15.2,13.893208916537066,21.9,,40.0,28.480340063761954,13.82893285949114,,21.453727680385313,,21.860257998736678,0.002880184331797235,,,,0.21,,,,42.41,
DAVANGERE,2026-08-22,,,428.0,52.5,,,1.7188755020080322,0.8470254957507083,,1.99,0.9535160905840285,5.56,,19.0,3.2128514056224895,-12.64195352637011,,8.447177119769854,,4.691929590395527,0.49504950495049505,,,,0.0,,,,41.63,
DBCORP,2026-08-22,,,3670.0,10.4,,,1.5291666666666666,1.5147058823529411,,14.3,11.010322177040976,18.3,,21.0,14.666666666666666,-6.162376699491867,,19.64932519369267,,-0.027762355674354477,0.10786331823795801,,,,3.4,,,,74.5,
DBL,2026-08-22,Construction,,6735.0,12.1,,0.15805900930424446,0.7705068070014872,0.9880952380952381,,10.3,6.637402157816798,13.3,,19.0,14.357624985699577,76.55368746939925,,,,-10.053983909653263,1.1774784009371797,,,,0.24,,,,63.14,
DBOL,2026-08-22,,,871.0,34.0,,1.5592945349290714,0.42779960707269155,0.8451612903225807,,2.61,3.6175710594315245,4.98,,6.0,4.12573673870334,21.80473235708902,,,,2.985786146544389,1.0331384015594542,,,,1.14,,,,50.78,
DBREALTY,2026-08-22,Realty,,5754.0,,,,6.659722222222222,1.4058355437665782,,-0.19,0.18870891649630445,1.55,,9.0,1.3888888888888888,-78.91322830736652,,-26.049877228933525,,34.26057684739918,0.18259594231239307,,,,0.0,,,,47.17,
DCAL,2026-08-22,,,2721.0,150.0,,,0.937952430196484,0.4084507042253521,,1.58,0.1341944141575107,3.15,,17.0,0.5515339538090314,,,-2.1799508111852384,,3.5070655441926446,0.46068593679796316,,,,0.0,,,,59.32,
DCBBANK,2026-08-22,Financial Services,,6559.0,8.33,,0.65045625742413,,1.0049261083743843,,12.0,0.8947529777787872,7.4,,,,12.80639536467465,,21.597139685089385,,,,,,,0.71,,,,16.22,
DCI,2026-08-22,,,625.0,28.7,,,0.8267195767195767,5.799086757990867,,23.7,5.898123324396782,23.0,,4.9,2.91005291005291,,,,,,0.8130841121495327,,,,0.0,,,,62.2,
DCMFINSERV,2026-08-22,,,12.0,,,,,-0.2360869565217391,,,-4.726735598227474,-4.92,,-234.43,,,,,,,-1.3596233078281341,,,,0.0,,,,39.5,
DCMSHRIRAM,2026-08-22,Diversified,,16875.0,12.3,,0.25933669874384224,1.2192919075144508,2.1858585858585857,,11.5,10.173574211831385,11.5,,11.0,10.375722543352602,47.42869042282838,,6.0620587282504745,,8.21263507807457,0.37901970954356845,,,,1.04,,,,66.53,
DCMSRIND,2026-08-22,,,446.0,7.31,,16.91025645590226,0.2241206030150754,0.4876190476190476,,11.8,3.128205128205128,13.7,,7.0,3.0653266331658293,0.432282030675446,,-1.2118116957887115,,-5.40529748417129,0.33114035087719296,,,,0.78,,,,50.11,
DCW,2026-08-22,,,1320.0,,,,1.0534716679968077,1.7061068702290079,,-0.73,-0.3250270855904659,1.23,,5.0,-0.4788507581803671,,,,,1.9347140093446624,1.3910714285714285,,,,0.22,,,,45.59,
DCXINDIA,2026-08-22,,,1955.0,,,,3.1330128205128207,1.286764705882353,,-0.53,-0.9510223490252021,0.87,,-4.7,-3.205128205128205,,,,,-24.044679586121376,0.0019828155981493722,,,,0.0,,,,52.17,
DDEVPLSTIK,2026-08-22,,,2875.0,13.5,,2.454300811798555,0.9075126262626263,2.8396322778345247,,21.8,14.750692520775624,31.0,,10.0,6.723484848484848,5.500548235612146,,,,9.227854890090237,0.0562685093780849,,,,0.63,,,,74.99,
DECCANCE,2026-08-22,,,776.0,,,,1.1022727272727273,1.0335820895522387,,2.42,0.5844535359438925,3.31,,9.0,1.4204545454545454,,,,,,1.0026631158455392,,,,0.09,,,,56.24,
DECNGOLD,2026-08-22,,,4882.0,,,,348.7142857142857,9.800796812749004,,-14.1,-7.992895204262878,-13.1,,-224.0,-321.42857142857144,,,,,67.10993116548616,0.1028225806451613,,,,0.0,,,,20.53,
DEEPAKFERT,2026-08-22,Chemicals,,18294.0,18.6,,0.6298056826406544,1.5114011896893589,2.6734317343173433,,10.9,6.0499969289355695,11.4,,17.0,8.137805684071381,29.532918664712216,,6.749365832878995,,11.738573811614783,0.8284628872004676,,,,0.69,,,,45.63,
DEEPAKNTR,2026-08-22,Chemicals,,23829.0,30.1,,,2.7788921282798835,4.081775700934579,,9.82,9.047839149526231,11.4,,16.0,9.131195335276967,-1.145680132477911,,-5.987324450242404,,3.7337174995244693,0.2806236080178174,,,,0.43,,,,49.34,
DEEPINDS,2026-08-22,,,4404.0,10.6,,0.570648322338047,4.54020618556701,2.2051282051282053,,19.2,8.695652173913043,16.5,,39.0,23.09278350515464,18.575363468291517,,23.40935696795583,,31.456264298467595,0.10155077538769385,,,,0.36,,,,63.49,
DELHIVERY,2026-08-22,Services,,33765.0,283.0,,,3.029609690444145,3.496124031007752,,1.87,0.727870392110824,2.82,,6.0,0.8344549125168237,,,,,11.032382341596957,0.15102714978837617,,,,0.0,,,,,
DELTACORP,2026-08-22,,,1570.0,10.2,,,2.3328380386329868,0.6967895362663497,,3.52,-6.188411509657075,5.08,,18.0,-23.328380386329865,,,,,-7.415190498139868,0.021758436944937832,,,,0.85,,,,34.46,
DELTAMAGNT,2026-08-22,,,63.5,,,,0.9477611940298507,27.59433962264151,,-12.5,-16.176470588235293,-0.45,,2.9,-16.417910447761194,,,,,0.0,20.0,,,,0.0,,,,72.12,
DEN,2026-08-22,,,1344.0,9.07,,,1.3770491803278688,0.35561160151324084,,1.17,3.4321737100163436,3.23,,6.0,15.061475409836063,-11.587034350977522,,-3.3622511610897354,,-3.3486240236163645,0.005284015852047556,,,,0.0,,,,74.9,
DENORA,2026-08-22,,,440.0,36.1,,,3.8260869565217392,3.3975409836065573,,7.26,7.5,9.62,,9.0,10.434782608695652,-13.77050270470085,,-4.62912241533191,,15.830262405076923,0.0,,,,0.48,,,,53.68,
DENTA,2026-08-22,,,765.0,14.3,,,3.1611570247933884,1.6627906976744187,,14.0,11.15702479338843,18.8,,27.0,22.31404958677686,-13.984836567875547,,-24.16111623712712,,0.4166714792755988,0.026143790849673203,,,,0.87,,,,71.91,
DEVIT,2026-08-22,,,140.0,25.1,,0.2480118335423677,0.7329842931937173,1.2835051546391754,,1.28,40.21164021164021,3.46,,1.6,39.79057591623037,101.20484833927162,,267.68325745050885,,5.2114904759523295,0.28440366972477066,,,,0.8,,,,41.58,
DEVX,2026-08-22,,,338.0,29.3,,,1.5089285714285714,1.7330097087378642,,7.35,1.5527950310559007,12.0,,50.0,4.464285714285714,-84.71092012860265,,,,27.52874551815927,1.989247311827957,,,,0.0,,,,35.08,
DEVYANI,2026-08-22,Consumer Services,,17804.0,,,,3.051242502142245,11.52,,-1.56,-0.4148148148148148,4.75,,15.0,-0.47986289631533846,,,,,17.948666720004034,2.485732814526589,,,,0.0,,,,61.37,
DGCONTENT,2026-08-22,,,145.0,8.49,,,0.28884462151394424,3.905511811023622,,11.6,0.3952569169960474,24.0,,7.0,0.199203187250996,-40.36131850925885,,-43.414892559145265,,6.549612222331147,2.6486486486486487,,,,0.0,,,,66.81,
DHAMPURSUG,2026-08-22,,,1191.0,17.0,,,0.5957978989494748,0.9946236559139785,,5.47,2.9399585921325055,6.43,,9.0,3.551775887943972,-18.96488721751379,,-12.808906977713319,,-2.683963182489957,0.7510442773600668,,,,1.08,,,,49.86,
DHANBANK,2026-08-22,,,1331.0,11.5,,0.4400100323612454,,0.8798955613577025,,7.16,0.5414822487993219,5.81,,,,26.135767719401848,,26.347090528323093,,,,,,,0.0,,,,,
DHANUKA,2026-08-22,,,4370.0,15.0,,1.0969183519648873,2.1474201474201475,3.1511254019292605,,22.0,16.5,28.3,,20.0,14.594594594594595,13.674673208931921,,17.265480581278414,,11.249139343431569,0.05274411974340699,,,,0.2,,,,69.81,
DHARMAJ,2026-08-22,,,913.0,15.2,,1.4238118550988617,0.7918473547267997,2.030075187969925,,13.0,7.13436385255648,16.4,,9.0,5.203816131830009,10.675567804528917,,,,20.804706068031997,0.29398663697104677,,,,0.0,,,,70.4,
DHUNINV,2026-08-22,,,595.0,6.27,,0.2394675014202533,,0.2169853268119164,,0.66,3.198587127158556,3.24,,,,26.183093583945105,,-8.614556499852588,,,,,,,0.31,,,,74.95,
DIACABS,2026-08-22,Capital Goods,,21297.0,108.0,,0.8618748265380278,9.267624020887729,-30.956521739130434,,,8.02828618968386,26.5,,12.0,8.398607484769364,125.30821956340641,,,,88.51762862437633,-4.198675496688741,,,,0.0,,,,84.02,
DIAMINESQ,2026-08-22,,,242.0,,,,5.902439024390244,1.535031847133758,,-7.93,-5.747126436781609,-8.26,,-23.0,-24.390243902439025,,,,,-26.6753206510719,0.050955414012738856,,,,0.41,,,,57.5,
DIAMONDYD,2026-08-22,,,2822.0,138.0,,,1.707199032062916,4.09375,,3.14,2.1929824561403506,1.15,,3.8,1.2099213551119177,-24.359057001028017,,-14.397312672024775,,5.844921852414342,0.08862629246676514,,,,0.04,,,,56.77,
DICIND,2026-08-22,,,545.0,24.7,,1.7448768876084324,1.0834990059642147,2.5714285714285716,,10.8,6.451612903225806,15.2,,8.0,4.3737574552683895,14.155726501629795,,,,10.480691648103612,0.2028301886792453,,,,0.51,,,,71.75,
DIFFNKG,2026-08-22,,,1502.0,27.2,,2.6737113777397745,3.444954128440367,3.712962962962963,,12.4,10.784313725490197,15.8,,14.0,12.614678899082568,10.173124977683102,,-20.31615904529306,,16.1842425810655,0.07160493827160494,,,,0.37,,,,69.76,
DIGIDRIVE,2026-08-22,,,69.0,11.2,,0.9239405447801016,1.4743589743589745,0.25390070921985813,,2.01,1.8619863346394223,2.85,,-2.48,12.286324786324787,12.121992116565906,,,,-0.5842735074873762,0.0032000588516570417,,,,0.0,,,,61.75,
DIGITIDE,2026-08-22,,,1447.0,1280.0,,,0.4637820512820513,1.7259786476868326,,-0.74,-0.04911591355599214,10.3,,11.0,-0.03205128205128205,,,,,,0.6336515513126492,,,,0.0,,,,57.33,
DIGJAMLMTD,2026-08-22,,,103.0,26.8,,,2.799673824408807,23.348416289592762,,47.2,-1.5195947747267395,5.21,,10.6,-3.0986681163359604,,,,,147.72593368368186,13.604072398190047,,,,0.0,,,,75.0,
DISAQ,2026-08-22,,,1721.0,32.1,,5.297169747900642,4.197560975609756,5.641563393708293,,19.7,10.73684210526316,26.6,,16.0,12.439024390243903,6.059839787600119,,5.800162104635809,,7.612483174608897,0.0,,,,1.69,,,,74.82,
DIVGIITTS,2026-08-22,,,3725.0,58.9,,3.5132091133086227,8.911483253588516,5.855769230769231,,7.62,8.618331053351573,10.2,,22.0,15.07177033492823,16.765298648713213,,4.293034546523211,,18.2184480011945,0.0031496062992125984,,,,0.27,,,,60.56,
DIVISLAB,2026-08-22,Healthcare,,228223.0,76.6,,3.4389984983648887,20.32261798753339,13.624405705229794,,16.5,14.611119436535292,22.0,,35.0,26.046304541406943,22.273926562172196,,-0.24147906842665323,,12.70130272157175,0.0004176361792255832,,,,0.35,,,,51.88,
DIXON,2026-08-22,Consumer Durables,,90796.0,48.4,,0.6790921182714154,1.7601240670737617,19.310793237971392,,37.4,10.865254148836238,42.0,,3.6,4.036056993312009,71.27162677605365,,57.31795398636588,,42.864288990618135,0.21252939918751337,,,,0.05,,,,28.55,
DJML,2026-08-22,,,390.0,33.1,,1.0874051407677563,2.61744966442953,4.144486692015209,,14.1,8.571428571428571,16.5,,18.0,8.053691275167784,30.439436746298565,,,,37.75386862422607,0.43333333333333335,,,,0.14,,,,56.33,
DLF,2026-08-22,Realty,,167851.0,39.0,,2.205693509456288,24.837377922462267,3.6847826086956523,,9.5,6.051861430613218,6.32,,18.0,65.78869488014205,17.68151369752802,,24.27012684602703,,1.688060127797275,0.006729267917225607,,,,1.18,,,,74.08,
DLINKINDIA,2026-08-22,,,1547.0,14.4,,2.8617236281774354,0.9252392344497608,3.0704225352112675,,18.1,13.19358816276202,25.9,,8.0,6.399521531100478,5.0319324543478094,,20.477314171868642,,10.595961194984739,0.029644268774703556,,,,5.97,,,,51.02,
DMART,2026-08-22,Consumer Services,,254767.0,83.3,,13.017652231793052,3.5753761086785674,10.416,,12.9,10.356392709533166,17.2,,8.0,4.29016503873358,6.399003331534403,,15.295437626850905,,11.948237146759254,0.09912524525833878,,,,0.0,,,,74.48,
DMCC,2026-08-22,,,709.0,17.7,,0.34662571061607234,1.0014124293785311,2.8542713567839195,,11.5,8.968609865470851,14.8,,11.0,5.649717514124294,51.06372510146766,,13.368382817070202,,29.236881924659897,0.4435483870967742,,,,0.88,,,,53.84,
DNAMEDIA,2026-08-22,,,30.6,,,,4.112903225806452,-0.12093023255813953,,,-3.452792622864927,-1.17,,-6.45,-88.57526881720429,,,,,-8.46221476448349,-1.7271179730799684,,,,0.0,,,,62.17,
DODLA,2026-08-22,,,6868.0,27.8,,2.1179107394492958,1.5912882298424467,4.093525179856115,,16.4,11.74496644295302,16.7,,7.0,5.676552363299351,13.126143364865616,,12.699910326817676,,11.3637392499649,0.034050179211469536,,,,0.44,,,,58.92,
DOLATALGO,2026-08-22,,,1347.0,9.36,,,3.1108545034642034,1.1915887850467288,,12.1,9.375,18.1,,57.0,33.25635103926097,-2.9180267701061635,,-2.968095111400637,,4.724633394004241,0.251105216622458,,,,0.13,,,,74.49,
