ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
BHARATFORG,2026-07-25,Automobile and Auto Components,,102866.0,91.1,,3.5351594946047067,6.118605757792054,10.76,,12.0,4.897023113589351,12.6,,17.0,6.477516059957174,25.769700105196126,,,,9.202114143973873,0.7629436325678497,,,,0.4,,,,44.07,
BHARTIARTL,2026-07-25,Telecommunication,,1184485.0,44.5,,1.0339774558013761,5.6143914150151915,7.746938775510204,,20.3,6.2018105040036815,17.6,,55.0,16.031909296450255,43.037688829985775,,,,14.882291893724497,1.310988413828267,,,,1.26,,,,50.07,
BHARTIHEXA,2026-07-25,Telecommunication,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
BHEL,2026-07-25,Capital Goods,,145306.0,59.7,,0.5679494799579661,4.037062762203762,5.552596537949401,,6.23,3.1630423473103733,9.14,,9.0,6.756869391270524,105.11498312212275,,40.42791289862584,,14.634617912128189,0.313126290828425,,,,0.34,,,,58.17,
BIKAJI,2026-07-25,Fast Moving Consumer Goods,,15814.0,60.5,,2.6009467069004675,5.28189712758851,9.843993759750392,,17.5,11.339285714285714,19.7,,14.0,8.483633934535737,23.260761106519357,,-22.60860713538939,,15.050742948995467,0.18606098319850653,,,,0.2,,,,73.88,
BIOCON,2026-07-25,Healthcare,,70672.0,182.0,,,4.175104862054705,2.066666666666667,,1.4,0.5819363181882699,3.61,,21.0,2.17994919359603,-14.813244848480734,,-17.347050030476762,,14.848089667177899,0.45352766595163235,,,,0.12,,,,44.68,
BIRLACORPN,2026-07-25,Construction Materials,,7367.0,13.1,,0.0937959975648032,0.7629453189726595,1.0010460251046025,,7.83,3.8350515463917523,9.78,,15.0,5.778790389395195,139.66480809534835,,-2.4163183373928643,,3.607809503682824,0.46042090970807875,,,,1.31,,,,62.9,
BLACKBUCK,2026-07-25,Services,,9824.0,60.0,,,15.067484662576687,6.892583120204604,,12.3,9.216589861751153,12.8,,26.0,24.539877300613497,,,,,54.73134808315952,0.04149085794655415,,,,0.0,,,,25.0,
BLS,2026-07-25,Consumer Services,,9618.0,14.0,,0.2770517267487823,3.208138759172782,3.9130434782608696,,32.7,19.20424403183024,29.3,,27.0,24.149432955303535,50.53207992706197,,68.72026277395476,,25.519386842580683,0.1749898497766951,,,,0.86,,,,70.39,
BLUEDART,2026-07-25,Services,,11655.0,41.6,,,1.8978993649242795,6.558077436582109,,16.8,5.984976980857766,16.6,,15.0,4.022146230255658,-12.599086180007612,,19.429562454075054,,5.89127894978505,0.642656162070906,,,,0.51,,,,75.0,
BLUEJET,2026-07-25,Healthcare,,10730.0,76.2,,,21.50300601202405,,,52.1,25.37313432835821,57.3,,41.0,27.25450901803607,,,,,,0.15588235294117647,,,,0.21,,,,73.15,
BLUESTARCO,2026-07-25,Consumer Durables,,33663.0,60.2,,8.283670905232798,2.7143202709240444,9.802395209580839,,17.2,6.151511614334073,21.2,,8.0,4.249314626673117,7.267309468073102,,37.55734527009773,,15.846800820465589,0.23608277470125327,,,,0.52,,,,36.49,
BLUESTONE,2026-07-25,Consumer Durables,,11772.0,209.0,,,4.390898918314062,6.5423728813559325,,1.1,1.0884902237452125,7.07,,16.0,2.0141738157403952,,,,,,0.9438888888888889,,,,0.0,,,,16.25,
BORORENEW,2026-07-25,Capital Goods,,8163.0,22.0,,,5.054489164086688,5.37962962962963,,26.1,22.904109589041095,25.3,,31.0,25.882352941176475,,,35.930303454638434,,5.6116166474309725,0.10721376571806751,,,,0.0,,,,58.78,
BOSCHLTD,2026-07-25,Automobile and Auto Components,,123161.0,59.0,,2.375681953108724,6.147292238582481,8.296244784422809,,14.6,12.790590405904059,21.5,,13.0,13.840778637384577,24.83497419458649,,41.900576486049616,,10.302716840206605,0.008015627104944092,,,,0.65,,,,70.54,
BPCL,2026-07-25,Oil Gas & Consumable Fuels,,134559.0,8.68,,,0.27241200597626497,1.341991341991342,,28.8,6.890948289731956,25.7,,5.0,3.4683391570875024,-13.925974727157842,,7.951369956331966,,3.302146662370231,0.5433109382955147,,,,5.64,,,,52.98,
BRIGADE,2026-07-25,Realty,,17138.0,26.3,,0.9465628193827949,3.008249956117255,2.511961722488038,,10.5,2.76675316745535,10.5,,25.0,12.725996138318413,27.784738066459113,,,,18.254859854830308,0.9300689048526609,,,,0.38,,,,41.1,
BRITANNIA,2026-07-25,Fast Moving Consumer Goods,,129575.0,51.2,,17.345648724971756,6.765611946532999,25.37735849056604,,53.5,26.073997944501542,56.0,,18.0,13.246658312447787,2.9517489263050534,,6.331242377915425,,5.5196386272794,0.2702702702702703,,,,1.68,,,,50.55,
BSE,2026-07-25,Financial Services,,144579.0,58.2,,0.4680640667384003,29.908771203971867,21.646341463414632,,44.8,18.49620705042392,58.0,,64.0,51.448076127430696,124.34195259968081,,76.4938829490831,,73.53548921137967,0.0,,,,0.28,,,,,
BSOFT,2026-07-25,Information Technology,,7896.0,14.8,,0.9589473422011773,1.4870056497175141,1.9183673469387754,,14.1,9.836688188378275,21.2,,16.0,9.75517890772128,15.433589884120158,,9.901118144562894,,3.4590858023934468,0.034281546316557256,,,,2.3,,,,40.38,
CAMPUS,2026-07-25,Consumer Durables,,6619.0,48.7,,,5.543551088777219,,,29.5,11.20331950207469,31.8,,20.0,9.045226130653267,-90.32957059912987,,,,26.133114737827825,0.6768149882903981,,,,0.69,,,,72.08,
CAMS,2026-07-25,Financial Services,,18900.0,42.7,,2.352063911744553,12.467018469656992,14.27767354596623,,36.3,26.09176340519624,47.0,,45.0,31.13456464379947,18.154268592271762,,17.950842300963888,,15.969640833747079,0.04844814534443603,,,,1.64,,,,0.0,
CANBK,2026-07-25,Financial Services,,113973.0,6.35,,0.38129892424486667,,0.9692307692307692,,16.1,1.044441206469474,6.52,,,,16.653600616827568,,41.19906534129774,,,,,,,3.34,,,,62.93,
CANFINHOME,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,
CANHLIFE,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,
CAPILLARY,2026-07-25,Information Technology,,3790.0,128.0,,,5.156462585034014,3.689922480620155,,3.72,4.0,3.62,,13.0,7.07482993197279,,,,,31.53104551474697,0.052734375,,,,0.0,,,,51.45,
CAPLIPOINT,2026-07-25,Healthcare,,18753.0,29.2,,1.505832716692913,8.574759945130316,5.226694915254237,,20.6,16.069221260815823,24.6,,35.0,29.72107910379515,19.391264166532785,,21.371278429436515,,14.236851007300299,0.0013943112102621305,,,,0.24,,,,70.57,
CARBORUNIV,2026-07-25,Capital Goods,,20274.0,78.8,,,3.894352669996158,5.190243902439025,,6.92,3.187250996015936,10.5,,11.0,3.2270457164809834,-22.316020066935348,,-7.387005357170128,,3.806829830841618,0.1058974358974359,,,,0.38,,,,38.9,
CARTRADE,2026-07-25,Consumer Services,,12757.0,56.0,,0.6525442765562157,16.37612323491656,5.1175337186897885,,9.69,8.109006314390163,11.8,,33.0,31.322207958921695,85.81793145982131,,-28.994434187860442,,28.86807999294758,0.05636070853462158,,,,0.0,,,,,
CASTROLIND,2026-07-25,Oil Gas & Consumable Fuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,
CCAVENUE,2026-07-25,Financial Services,,5700.0,20.2,,0.8430851979726629,0.7023164120256283,1.198529411764706,,6.64,4.039989044097507,7.71,,4.0,3.6347954657466737,23.95961884821869,,29.45936165164078,,60.52684806777444,0.09060261272650653,,,,0.0,,,,27.29,
CCL,2026-07-25,Fast Moving Consumer Goods,,15804.0,40.7,,3.755862284393807,3.545882880861566,6.7272727272727275,,18.0,8.969024503005086,15.8,,16.0,8.705407224590532,10.836393061884841,,16.237133914187176,,29.108304665799768,0.5646055437100214,,,,0.42,,,,46.14,
CDSL,2026-07-25,Financial Services,,27862.0,61.0,,3.344505387113768,24.33362445414847,14.211087420042645,,24.5,18.809425382389417,32.0,,51.0,39.737991266375545,18.23887030800737,,17.8710705062749,,27.30266668779695,0.0010204081632653062,,,,0.96,,,,15.0,
CEATLTD,2026-07-25,Automobile and Auto Components,,13464.0,21.2,,,0.8176352705410822,2.669607056936648,,16.1,4.236800460365415,19.2,,12.0,3.576850671039048,-2.8233447673889245,,52.63109278519662,,11.301329251570369,0.6484344034879113,,,,1.05,,,,47.29,
CELLO,2026-07-25,Consumer Durables,,7605.0,22.6,,7.026157305005091,3.2723752151462997,2.819672131147541,,13.2,11.05929380413058,17.4,,20.0,14.285714285714285,3.216551952786606,,-84.17419609266368,,8.95053040550431,0.014068863383931877,,,,0.44,,,,75.0,
CEMPRO,2026-07-25,Construction,,24755.0,42.1,,0.6116895869482425,2.460491004870291,10.292857142857143,,27.8,8.439175839683884,32.8,,10.0,5.943743166683232,68.82575884614863,,106.79180322555437,,25.49103002561759,0.41725719049604004,,,,0.21,,,,67.46,
CENTRALBK,2026-07-25,Financial Services,,28086.0,6.15,,0.3422759987506816,,0.6858407079646017,,11.9,0.8294636522168328,5.64,,,,17.9679557504695,,32.37371895505046,,,,,,,3.87,,,,81.19,
CENTURYPLY,2026-07-25,Consumer Durables,,17601.0,65.6,,,3.2612562534741523,6.769230769230769,,10.8,5.2507836990595615,11.4,,12.0,4.965721697239207,-11.839077540329946,,6.517764222225453,,13.956443017668274,0.6762452107279694,,,,0.13,,,,71.83,
CERA,2026-07-25,Consumer Durables,,7760.0,31.4,,5.405214044757283,3.9835728952772076,5.735938989513823,,18.2,13.311862587224907,22.4,,15.0,12.73100616016427,5.8092056558714855,,19.74057110829954,,2.4794515674993134,0.04951958610495196,,,,1.25,,,,54.41,
CESC,2026-07-25,Power,,21631.0,14.0,,2.972105487216112,1.1648357565966614,1.7248677248677249,,12.6,3.4818162255218423,10.6,,19.0,8.712977921378567,4.710465378910023,,2.983868189231087,,9.237810777915744,1.7295291300877893,,,,3.68,,,,52.11,
CGCL,2026-07-25,Financial Services,,22921.0,24.2,,0.41424583028054196,,3.177570093457944,,16.5,2.9042722487452566,11.7,,,,58.419417242198676,,35.608743197192005,,,,,,,0.08,,,,59.92,
CGPOWER,2026-07-25,Capital Goods,,136664.0,107.0,,,10.659386943296155,17.154150197628457,,20.5,9.807023093957607,26.7,,13.0,9.671632477965836,-5.269199170659611,,4.636537111583072,,16.80119622597356,0.014805520702634882,,,,0.15,,,,56.36,
CHALET,2026-07-25,Consumer Services,,17835.0,27.6,,0.5654593883332786,6.438628158844765,4.816568047337278,,19.2,8.824736626077438,17.1,,43.0,23.28519855595668,48.80987135318853,,,,34.91395996951112,0.6403461330448891,,,,0.12,,,,67.29,
CHAMBLFERT,2026-07-25,Chemicals,,17268.0,8.84,,0.35089491584018934,0.8304318553428873,1.6576923076923078,,20.4,13.560616581030413,25.5,,13.0,9.392132345869001,25.192727511692038,,4.165394804085998,,-9.195978712919683,0.10261337432744043,,,,2.55,,,,61.34,
CHENNPETRO,2026-07-25,Oil Gas & Consumable Fuels,,18090.0,4.33,,0.28881962966052627,0.2374109216898303,1.628686327077748,,32.1,20.833541302720242,35.1,,8.0,5.4779059543026625,14.992055786129942,,25.290175141515636,,4.892719888632269,0.17679359078224863,,,,5.1,,,,67.29,
CHOICEIN,2026-07-25,Financial Services,,17759.0,81.6,,1.7036172967070728,15.870420017873101,10.626666666666667,,16.1,6.674144699943915,18.0,,36.0,21.26899016979446,47.89808142810295,,52.8768552150815,,41.73567577986279,0.5430622009569378,,,,0.0,,,,53.66,
CHOLAFIN,2026-07-25,Financial Services,,147032.0,28.1,,1.1841501111459083,,4.829131652661064,,19.4,2.132019816824745,9.71,,,,23.730099533417672,,27.051277631323313,,,,,,,0.12,,,,49.23,
CHOLAHLDNG,2026-07-25,Financial Services,,28480.0,11.7,,0.49397222960512716,,1.8432563791008505,,17.5,2.04411715381376,9.75,,,,23.68554201792432,,24.23475589865025,,,,,,,0.09,,,,46.44,
CIEINDIA,2026-07-25,Automobile and Auto Components,,15696.0,17.5,,,1.570071021306392,2.0294117647058822,,11.8,7.981967647838769,14.7,,15.0,9.032709812943883,-7.061409245265738,,18.085378995648927,,2.511810847123752,0.06625339015885316,,,,1.69,,,,65.7,
CIPLA,2026-07-25,Healthcare,,113955.0,31.8,,,4.023266487784212,3.312206572769953,,11.6,7.925749238362894,15.5,,19.0,11.848608953537635,-6.491254033610661,,6.000378005354645,,3.1947461785736486,0.01783224907063197,,,,0.92,,,,29.22,
CLEAN,2026-07-25,Chemicals,,7663.0,33.4,,,8.007314524555904,4.8389261744966445,,15.3,12.899607403252944,20.6,,37.0,24.033437826541274,-8.0311318245061,,2.9569287741129324,,0.7423389408794723,0.0012626262626262627,,,,0.83,,,,51.29,
CMSINFO,2026-07-25,Services,,4519.0,14.6,,,1.817048652995577,1.8513513513513513,,13.2,9.35762816553428,17.6,,24.0,12.18335343787696,-1.4405660758754046,,10.103296564899944,,9.102742867969127,0.09083436087135224,,,,2.37,,,,0.0,
COALINDIA,2026-07-25,Oil Gas & Consumable Fuels,,263395.0,8.47,,,1.5641033254156769,2.2124352331606216,,28.5,10.87691661415669,35.3,,24.0,18.450712589073635,-0.7034230503329852,,19.611751771707418,,6.796467589689215,0.11815082870144918,,,,6.2,,,,61.13,
COCHINSHIP,2026-07-25,Capital Goods,,36631.0,51.1,,1.5487549476326008,7.29410593389088,6.242152466367713,,12.5,4.934278439198954,16.0,,16.0,14.277180406212665,32.99424487915958,,3.3252093984389663,,28.53316086531994,0.2846926613315171,,,,0.7,,,,67.91,
COFORGE,2026-07-25,Information Technology,,65726.0,40.0,,1.4920159986616157,4.006949948180211,5.22887323943662,,20.6,11.726362475640078,23.5,,18.0,10.638297872340425,26.80936399869789,,25.234184704693675,,26.96185312924444,0.07633427702631855,,,,1.02,,,,,
COHANCE,2026-07-25,Healthcare,,15957.0,80.9,,,7.032613486117232,4.088235294117647,,7.04,2.6178010471204187,8.35,,19.0,6.610841780520054,-33.839085603938955,,-19.94136325093607,,19.190936611227126,0.10227563283047814,,,,0.0,,,,57.49,
COLPAL,2026-07-25,Fast Moving Consumer Goods,,56739.0,131.0,,3.047817471399384,28.948469387755104,172.39669421487605,,158.0,49.26553672316384,179.0,,22.0,22.244897959183675,42.98157656398376,,,,14.932611898217907,0.015105740181268883,,,,2.44,,,,51.0,
CONCOR,2026-07-25,Services,,36371.0,29.3,,,4.003412217941662,2.8117647058823527,,9.81,8.216921454928835,12.4,,22.0,13.72592184920198,-0.5060815373717942,,3.311238091258084,,1.6372118101888766,0.07455767596384145,,,,1.93,,,,54.8,
CONCORDBIO,2026-07-25,Healthcare,,13061.0,54.8,,19.497573357379068,12.380094786729858,6.466321243523316,,12.5,11.60394265232975,17.1,,35.0,24.549763033175356,2.8106061711141272,,-36.80462308721144,,7.341536981575381,0.0009915716410510659,,,,0.6,,,,44.08,
COROMANDEL,2026-07-25,Chemicals,,58437.0,31.3,,8.579998893339841,1.7924360468682903,4.650234741784038,,16.4,7.268713462246024,22.0,,10.0,5.45365315011349,3.648019118545154,,3.5852958417118774,,13.909349102234092,0.11992355470616341,,,,0.56,,,,56.35,
CORONA,2026-07-25,Healthcare,,12923.0,64.7,,2.1821788975181597,9.210976478973627,17.31967213114754,,29.5,15.352697095435685,33.3,,21.0,13.186029935851746,29.649264812149333,,,,16.6456288186096,0.22088353413654618,,,,0.47,,,,69.0,
CPPLUS,2026-07-25,Capital Goods,,41759.0,114.0,,,9.893153281212983,22.28301886792453,,25.4,9.220746680030068,28.6,,13.0,8.718313195925136,-61.04177353892457,,-23.251871472727082,,22.699572402200975,0.13638785295684602,,,,0.05,,,,74.71,
CRAFTSMAN,2026-07-25,Automobile and Auto Components,,24282.0,63.5,,5.750922487632024,3.0092948320733672,6.786549707602339,,12.5,4.2771218534194695,13.9,,15.0,4.75895402156401,11.041706810787932,,28.42249364870364,,36.35184713032184,1.1099877450980393,,,,0.12,,,,42.41,
CRAMC,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
CREDITACC,2026-07-25,Financial Services,,24329.0,20.1,,,,3.0979591836734692,,10.5,3.7926714688380834,9.98,,,,-5.892248105988685,,27.263014533890995,,,,,,,0.0,,,,66.21,
CRISIL,2026-07-25,Financial Services,,31791.0,36.0,,3.4872461638189027,7.705041202132816,9.724832214765101,,24.5,17.595541401273884,32.6,,30.0,21.42510906446922,10.323332024423593,,13.60029451620579,,9.53002627574655,0.10241516355854478,,,,0.58,,,,66.64,
CRIZAC,2026-07-25,Consumer Services,,3227.0,14.7,,,3.0969289827255277,5.508982035928144,,40.3,25.0,52.3,,27.0,21.017274472168907,-51.84940216689009,,-73.91470359189458,,30.117444770610334,0.003418803418803419,,,,4.34,,,,79.94,
CROMPTON,2026-07-25,Consumer Durables,,16108.0,48.0,,,1.9896245059288538,5.422993492407809,,10.6,-3.8005923000987165,18.1,,10.0,-2.8532608695652173,,,,,5.626102281602785,0.0670711156049882,,,,1.2,,,,,
CSBBANK,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,
CUB,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CUMMINSIND,2026-07-25,Capital Goods,,155246.0,64.0,,2.62833185274769,12.784814296302397,18.30065359477124,,30.2,20.89525831564048,39.5,,21.0,19.45153586428395,24.350045422572354,,30.041778702712385,,16.037331913715256,0.004365781710914454,,,,1.18,,,,51.0,
CUPID,2026-07-25,Fast Moving Consumer Goods,,28699.0,265.0,,4.927831263487332,80.16480446927375,63.582089552238806,,27.3,19.529837251356238,33.5,,33.0,30.16759776536313,53.77619196572583,,,,33.93649184364733,0.12444444444444444,,,,0.0,,,,46.24,
CYIENT,2026-07-25,Information Technology,,9336.0,22.9,,,1.2232704402515724,1.643835616438356,,8.61,5.0181818181818185,12.3,,12.0,5.4245283018867925,-17.925773345763506,,-6.387484907115359,,2.2126998395382014,0.07585357268567405,,,,3.1,,,,24.7,
DABUR,2026-07-25,Fast Moving Consumer Goods,,75074.0,39.8,,11.456402013429825,5.690441901008111,6.568322981366459,,17.0,10.692219679633867,20.3,,19.0,14.166603501857045,3.4740401003163335,,2.197706302936031,,4.593513421412743,0.11270689202206849,,,,1.95,,,,66.24,
DALBHARAT,2026-07-25,Construction Materials,,33964.0,30.9,,7.475540839237727,2.255545225129499,1.8884254431699687,,6.11,2.8653898192970324,7.59,,20.0,6.328861734626113,4.133480194210382,,2.6895048981498526,,0.8258699798485258,0.4119250236386896,,,,0.5,,,,55.84,
DATAMATICS,2026-07-25,Information Technology,,4856.0,20.3,,24.298725939810012,2.4438852541519878,3.1494252873563218,,16.4,8.280254777070063,20.8,,19.0,9.813789632611977,0.8354347487306457,,19.41914363682049,,10.844510984550059,0.14313471502590674,,,,0.61,,,,66.33,
DATAPATTNS,2026-07-25,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41,
DBL,2026-07-25,Construction,,6827.0,11.2,,0.011184101950859364,0.759906500445236,1.0,,10.3,7.393695790141738,13.3,,20.0,15.56099732858415,1001.4214864287261,,32.69055447907465,,-5.4534920536216,1.1774784009371797,,,,0.24,,,,63.14,
DBREALTY,2026-07-25,Realty,,6102.0,,,,3.830508474576271,1.4854111405835542,,-0.19,0.42459506211668496,1.55,,2.0,1.694915254237288,,,,,31.659878828651266,0.18259594231239307,,,,0.0,,,,47.17,
DCBBANK,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22,
DCMSHRIRAM,2026-07-25,Diversified,,15685.0,18.5,,,1.1585906337716059,2.0323232323232325,,11.5,6.064470421537371,11.5,,11.0,6.322942827596395,-2.1458127933968063,,4.859716664614444,,5.445596510722983,0.37901970954356845,,,,1.11,,,,66.53,
DEEPAKFERT,2026-07-25,Chemicals,,19860.0,26.9,,,1.7260559707978447,2.9022140221402215,,11.3,4.482047549733139,11.6,,15.0,6.42273596384495,-15.226820098810778,,8.4156361311986,,0.6010464476635224,0.8284628872004676,,,,0.64,,,,45.63,
DEEPAKNTR,2026-07-25,Chemicals,,22499.0,40.8,,,2.8526689489032586,3.8551401869158877,,9.82,6.366997920036978,11.4,,13.0,6.986179789527069,-13.551017926726171,,-6.6319445509576465,,-0.35668130674066933,0.2806236080178174,,,,0.45,,,,49.34,
DELHIVERY,2026-07-25,Services,,34648.0,194.0,,,3.2972972972972974,3.5891472868217056,,1.87,1.1974641934726462,2.82,,6.0,1.4560334982870193,,,,,13.29934632460521,0.15102714978837617,,,,0.0,,,,,
DEVYANI,2026-07-25,Consumer Services,,13846.0,,,,2.467652824808412,8.96,,-1.67,-0.637037037037037,4.66,,15.0,-0.7663518089467118,,,,,23.23560837431784,2.485732814526589,,,,0.0,,,,61.37,
DIACABS,2026-07-25,Capital Goods,,15554.0,98.3,,,8.143455497382199,-25.652173913043477,,,6.572379367720465,26.5,,12.0,8.272251308900524,,,,,19.084961549574263,-4.198675496688741,,,,0.0,,,,84.02,
DIVISLAB,2026-07-25,Healthcare,,192425.0,73.4,,6.0725563917249525,18.222064393939394,11.486529318541997,,16.5,12.827813577101754,22.0,,33.0,24.31818181818182,12.087166469136768,,5.290696401329553,,10.777501844579929,0.0004176361792255832,,,,0.41,,,,51.88,
DIXON,2026-07-25,Consumer Durables,,84657.0,58.8,,0.766804675585623,1.732183414155055,18.00520156046814,,37.4,8.579480221271266,42.0,,4.0,3.3638205143944506,76.68184854910194,,54.04150246141137,,58.853948722551095,0.21252939918751337,,,,0.06,,,,28.55,
DLF,2026-07-25,Realty,,159707.0,38.2,,1.297230335465073,19.490724920673664,3.505434782608696,,9.5,6.009664466072279,6.32,,18.0,53.88088845496705,29.447353300063583,,32.17393348735589,,12.893103026347985,0.006729267917225607,,,,1.24,,,,74.08,
DMART,2026-07-25,Consumer Services,,262125.0,85.7,,13.392710639431748,3.6786375884136073,10.717333333333332,,13.0,10.354288036851376,17.2,,8.0,4.29016503873358,6.399003331534403,,15.295437626850905,,11.948237146759254,0.09912524525833878,,,,0.0,,,,74.48,
DOMS,2026-07-25,Fast Moving Consumer Goods,,13479.0,58.6,,,5.794926913155632,11.049751243781095,,20.7,14.018691588785046,24.3,,17.0,10.318142734307825,-75.47742206554643,,,,24.270781700521415,0.11557377049180328,,,,0.14,,,,63.38,
DRREDDY,2026-07-25,Healthcare,,96130.0,29.8,,,2.8930420127603225,2.537444933920705,,11.2,5.625961079590646,13.0,,15.0,9.579270494763453,-16.729822039847054,,8.038936928703965,,5.85836844467662,0.20410640768499946,,,,0.69,,,,26.63,
DYNAMATECH,2026-07-25,Capital Goods,,7102.0,142.0,,,4.3812461443553365,8.359712230215827,,6.62,1.7297297297297298,9.98,,11.0,1.974090067859346,-8.845747154959982,,,,7.195291232809908,0.8035264483627204,,,,0.1,,,,41.5,
ECLERX,2026-07-25,Services,,17508.0,24.8,,1.6931476278194275,4.252611124605295,6.845588235294118,,29.0,19.096564782255886,34.8,,26.0,17.148409035705612,14.64727563770647,,22.708838115559395,,15.84775678117818,0.15033190160093712,,,,0.03,,,,54.53,
EDELWEISS,2026-07-25,Financial Services,,11076.0,18.1,,1.0930757291652669,1.0632619756167803,2.3975409836065573,,13.5,1.554605518849592,14.1,,30.0,6.527791110684459,16.558779521911227,,15.271488085065599,,7.0141598218531165,4.022279904823708,,,,1.28,,,,32.26,
EICHERMOT,2026-07-25,Automobile and Auto Components,,209387.0,37.7,,1.5992779676651967,8.945104237867396,8.336612021857924,,24.0,17.14649919164283,30.5,,25.0,23.56032125768968,23.57313785485249,,32.47410552647671,,17.466038536149764,0.020478087649402392,,,,1.07,,,,49.03,
EIDPARRY,2026-07-25,Fast Moving Consumer Goods,,13489.0,20.6,,,0.35005449732703586,1.537525354969574,,7.85,4.724085992058058,17.0,,9.0,3.5812529194996627,-15.6584894505578,,4.857040575145621,,3.0195464384859205,0.4024640657084189,,,,0.0,,,,41.28,
EIEL,2026-07-25,Utilities,,3864.0,20.4,,,3.3717277486910993,3.1339031339031336,,17.0,9.20666013712047,20.4,,24.0,16.404886561954623,-21.40178789959093,,-21.64924024313032,,50.22975965888028,0.3422546634225466,,,,0.0,,,,70.19,
EIHOTEL,2026-07-25,Consumer Services,,20412.0,28.6,,1.1021048395745956,6.942857142857143,3.8717339667458432,,14.5,10.033598045204643,20.7,,35.0,22.346938775510203,25.950344262202307,,,,13.345340244167403,0.04789053591790194,,,,0.46,,,,32.85,
ELECON,2026-07-25,Capital Goods,,9462.0,31.3,,,3.9490818030050083,4.097087378640777,,16.4,7.2974644403215825,20.9,,21.0,9.84974958263773,-12.743115687733386,,10.961113842963211,,7.345966607720222,0.11843817787418655,,,,0.47,,,,59.28,
ELECTCAST,2026-07-25,Capital Goods,,4457.0,23.5,,,0.7531260561000338,0.7526096033402923,,3.24,1.7017228622767149,5.21,,6.0,2.720513687056438,-21.0809233432937,,,,-6.654348722863013,0.2635043889264011,,,,1.94,,,,50.14,
ELGIEQUIP,2026-07-25,Capital Goods,,18295.0,47.0,,9.276445182522043,4.630473297899266,8.196022727272727,,19.0,12.15375918598078,22.1,,15.0,10.883320678309289,5.066595993964773,,33.252530476782425,,9.118118729686952,0.23879928315412186,,,,0.47,,,,31.19,
ELLEN,2026-07-25,Chemicals,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15,
EMAMILTD,2026-07-25,Fast Moving Consumer Goods,,17805.0,22.7,,3.245765376127874,4.7103174603174605,6.08955223880597,,27.9,20.203336809176225,29.6,,25.0,20.502645502645503,6.993727940705496,,11.664073166005595,,3.5338551155860154,0.05540355677154583,,,,2.45,,,,54.84,
EMBDL,2026-07-25,Realty,,8512.0,,,,4.914549653579677,0.8619718309859156,,-9.1,-4.048658185532547,-2.38,,-27.0,-50.34642032332564,,,,,43.42887615099762,0.539319010944467,,,,0.0,,,,42.65,
EMCURE,2026-07-25,Healthcare,,35679.0,37.7,,2.055348081539588,3.876466753585398,7.206896551724138,,20.1,9.789846025801081,24.0,,20.0,10.223815732290308,18.342391898777688,,16.06533795912157,,15.419706558812841,0.3147474747474747,,,,0.16,,,,77.83,
EMIL,2026-07-25,Consumer Services,,4988.0,48.6,,,0.6944173743561186,3.0732860520094563,,6.5,2.8180142217540163,8.14,,6.0,1.4896282890157315,-4.482113517817188,,7.349997068129777,,9.667028586038228,1.2281672816728166,,,,0.0,,,,65.17,
EMMVEE,2026-07-25,Capital Goods,,22917.0,18.0,,,4.108461814270348,6.198501872659176,,51.1,22.07207207207207,44.8,,35.0,22.83972750089638,-10.841679600171261,,8.504405213438936,,80.27984964011274,0.09745533297238766,,,,0.0,,,,80.03,
ENDURANCE,2026-07-25,Automobile and Auto Components,,37051.0,39.7,,1.546493431814965,2.538435187722664,5.419753086419753,,14.9,8.199121522693996,17.8,,13.0,6.522334886270211,25.670978733746107,,12.860900247041783,,18.354454185840495,0.1939774886712469,,,,0.44,,,,75.0,
ENGINERSIN,2026-07-25,Construction,,12658.0,18.3,,0.7059125630696516,3.2225050916496945,4.017857142857143,,23.8,11.790765036633157,30.6,,18.0,17.617107942973522,25.923890517577263,,22.65924214195256,,5.6596291078343075,0.00540368722186904,,,,1.78,,,,51.32,
ENRIN,2026-07-25,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
ENTERO,2026-07-25,Consumer Services,,5352.0,44.8,,,0.812016385980883,3.170103092783505,,6.99,4.055555555555555,10.6,,4.0,2.2151418601122743,,,,,25.934809799690363,0.40082889283599765,,,,0.0,,,,52.4,
