ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
MANALIPETC,2026-09-19,,,1426.0,12.0,,0.10844305307361014,1.3427495291902072,1.112751677852349,,4.38,11.278195488721805,7.25,,13.0,16.94915254237288,110.6571574654442,,-13.925326278360117,,0.9597515493877884,0.10694769711163153,,,,0.6,,,,44.87,
MANAPPURAM,2026-09-19,Financial Services,,29979.0,20.7,,,,1.8654970760233918,,6.97,1.938062474013868,8.25,,,,-14.84199763794537,,0.3416071492705841,,,,,,,0.63,,,,41.66,
MANBA,2026-09-19,,,672.0,13.8,,2.4971364351030543,,1.6421568627450982,,11.6,2.47599797877716,12.5,,,,5.5263300018408845,,5.316054517544044,,,,,,,0.75,,,,74.98,
MANCREDIT,2026-09-19,,,472.0,67.5,,5.19926132651339,,4.532520325203252,,7.68,4.49438202247191,11.4,,,,12.98261344468048,,2.0545010061334246,,,,,,,0.34,,,,55.25,
MANGALAM,2026-09-19,,,54.2,,,,0.23362068965517244,0.5268817204301075,,-35.2,-12.063492063492063,-14.3,,-3.9,-16.379310344827587,,,,,-14.331622926753962,1.0194174757281553,,,,0.0,,,,35.65,
MANGLMCEM,2026-09-19,,,2834.0,21.8,,0.8965027191057778,1.608399545970488,2.904225352112676,,16.3,4.742268041237113,11.0,,11.0,6.526674233825198,24.3167137538016,,8.107355894476864,,0.7099239980448147,0.9079754601226994,,,,0.15,,,,40.01,
MANINDS,2026-09-19,,,6387.0,31.3,,1.6635077568584302,1.648258064516129,3.064748201438849,,9.23,4.062935670185222,16.2,,14.0,5.264516129032258,18.815662187900294,,9.682657378790992,,7.2395975230612475,0.3009103977000479,,,,0.0,,,,43.21,
MANINFRA,2026-09-19,,,5072.0,23.4,,,7.615615615615615,2.2419928825622772,,9.16,7.753335737468446,13.2,,24.0,32.28228228228228,-12.822296827221336,,-1.6670095287920184,,-19.210120654945804,0.0282311424790472,,,,0.72,,,,62.52,
MANIPALHOS,2026-09-19,,,97200.0,110.0,,,9.404024767801857,,,12.7,3.707297351930463,12.1,,25.0,8.871904024767801,-48.921711435261415,,,,29.0791939469224,1.5265843816757654,,,,0.0,,,,72.08,
MANKIND,2026-09-19,Healthcare,,95029.0,44.6,,37.58755094046518,6.447889808657891,5.8253164556962025,,13.1,7.450909745991713,13.5,,26.0,14.031754647849098,1.1865630743179256,,6.694078006216331,,12.83150919090319,0.38723926380368096,,,,0.04,,,,72.63,
MANOMAY,2026-09-19,,,415.0,20.6,,1.30677417180527,0.5577956989247311,2.4287222808870115,,12.3,2.9585798816568047,11.4,,11.0,2.6881720430107525,15.76400914898839,,16.299748066443186,,8.46795699729328,2.0350877192982457,,,,0.0,,,,57.3,
MANORAMA,2026-09-19,Fast Moving Consumer Goods,,12416.0,48.1,,,8.383524645509791,17.25438596491228,,39.3,21.5,34.9,,27.0,17.420661715057395,,,,,,0.5219941348973607,,,,0.04,,,,54.32,
MANORG,2026-09-19,,,391.0,16.7,,0.246750508145372,0.5969465648854961,1.228494623655914,,8.44,2.837837837837838,9.9,,14.0,3.2061068702290076,67.67969851620839,,-17.295909424986846,,9.859626208144668,1.1253918495297806,,,,0.0,,,,58.64,
MANYAVAR,2026-09-19,Consumer Services,,13224.0,32.8,,3.8580441523694358,9.831970260223049,8.64864864864865,,26.7,16.362159967519286,30.7,,48.0,29.962825278810406,8.501717114838026,,-2.5852894566937845,,8.915707836684073,0.30320890635232484,,,,1.42,,,,74.94,
MAPMYINDIA,2026-09-19,Information Technology,,4930.0,35.8,,66.8641755606104,10.020325203252032,5.448484848484848,,12.0,13.294797687861271,19.1,,35.0,28.04878048780488,0.5354137652912261,,9.025034473965011,,9.087577521454616,0.0077348066298342545,,,,0.39,,,,51.41,
MARALOVER,2026-09-19,,,246.0,11.0,,,0.24141315014720313,2.2247191011235956,,3.84,3.1884057971014492,7.57,,6.0,2.1589793915603535,,,-20.08718253283388,,2.008019788921289,3.369369369369369,,,,0.0,,,,74.95,
MARATHON,2026-09-19,,,2758.0,14.2,,,4.987341772151899,1.2136498516320475,,4.69,7.140268213120696,7.6,,25.0,35.62386980108499,-4.111830531779681,,27.929510400693335,,-7.775706249394421,0.04351648351648352,,,,0.24,,,,56.42,
MARICO,2026-09-19,Fast Moving Consumer Goods,,104522.0,55.4,,6.65782701453174,7.321005813546263,24.814814814814817,,42.8,19.618090452261306,47.0,,17.0,13.672340127477762,8.321033255907807,,8.930930599656195,,13.935278376687688,0.1323040380047506,,,,0.5,,,,58.92,
MARINE,2026-09-19,,,5307.0,81.6,,2.46381909037397,5.476780185758514,10.767045454545453,,13.2,7.303370786516854,18.2,,11.0,6.707946336429309,33.11931477388397,,34.11902675696019,,15.925184950110904,0.18052738336713997,,,,0.08,,,,68.2,
MARKOLINES,2026-09-19,,,377.0,14.0,,0.8948454492804842,1.0710227272727273,1.8640350877192982,,13.9,7.964601769911504,15.4,,12.0,7.670454545454546,15.64515974379368,,21.519392186715415,,0.47801873666799555,0.42574257425742573,,,,0.88,,,,55.0,
MARKSANS,2026-09-19,Healthcare,,14508.0,28.1,,1.5491507319400526,4.573770491803279,4.7976011994003,,15.2,13.511410788381742,18.8,,22.0,16.424968474148802,18.138970870064686,,20.398706331254246,,13.368286667099415,0.11346344690704598,,,,0.28,,,,43.87,
MARSONS,2026-09-19,,,2214.0,50.0,,0.16666666666666669,8.92741935483871,10.238095238095239,,27.2,15.120274914089347,25.4,,17.0,17.741935483870968,299.99999999999994,,,,245.75367917605067,0.004608294930875576,,,,0.04,,,,53.65,
MARUTI,2026-09-19,Automobile and Auto Components,,380521.0,26.6,,12.989170448326671,1.9298056100739929,3.551349765258216,,14.3,9.627888232133262,18.9,,11.0,7.269463082142804,2.04785980027129,,28.837570626535292,,11.601597360729944,0.0009518832356564262,,,,1.16,,,,58.65,
MASFIN,2026-09-19,,,5243.0,13.2,,1.067592893613073,,1.7621951219512195,,13.4,2.9024514439514078,11.3,,,,12.364263642976315,,17.47031090882394,,,,,,,0.69,,,,66.66,
MASKINVEST,2026-09-19,,,43.8,487.0,,8.035268434660894,136.875,0.72,,0.08,0.1457725947521866,0.1,,34.38,28.125,60.607807189026715,,,,-24.379521773285628,0.011982928430728826,,,,0.0,,,,72.25,
MASTEK,2026-09-19,Information Technology,,4924.0,11.2,,0.9774260158735057,1.306447333510215,1.6455958549222798,,15.3,9.736780805963194,17.7,,16.0,11.090474927036349,11.458667784682186,,6.516294013322432,,7.251894988438701,0.1463903743315508,,,,1.51,,,,35.77,
MASTERTR,2026-09-19,,,1104.0,8.26,,2.7268214635213965,1.8585858585858586,1.3509036144578312,,17.3,5.971479500891266,23.8,,41.0,22.55892255892256,3.0291678830095092,,16.45667149960788,,5.91045005978188,0.27906976744186046,,,,0.0,,,,71.93,
MATRIMONY,2026-09-19,,,1107.0,24.7,,,2.3305263157894736,5.365365365365365,,15.2,10.227272727272728,17.4,,14.0,9.473684210526317,-1.3355164490928662,,-1.7893990054978604,,-0.41754139750307395,0.23786407766990292,,,,0.93,,,,58.43,
MAWANASUG,2026-09-19,,,502.0,14.8,,,0.31651954602774274,0.9552238805970149,,8.09,2.4933214603739984,8.35,,6.0,1.7654476670870116,-9.884562456900625,,1.0251044830909661,,5.387223431907451,0.8,,,,3.12,,,,63.49,
MAXESTATES,2026-09-19,,,9717.0,1655.0,,,48.585,4.013513513513513,,-1.27,0.09666505558240696,1.4,,9.0,6.0,,,,,29.077045384344856,0.9971062422488631,,,,0.0,,,,45.25,
MAXHEALTH,2026-09-19,Healthcare,,102129.0,68.2,,6.063011014250241,11.722796143250688,9.536363636363637,,14.7,8.478817504655494,14.7,,27.0,16.724058769513313,11.248536385585584,,19.142153228230185,,17.241295439305414,0.32362519772959897,,,,0.19,,,,23.71,
MAXIND,2026-09-19,,,860.0,,,,4.018691588785047,1.969111969111969,,-32.8,-19.730941704035875,-23.0,,-54.0,-61.6822429906542,,,,,3.862826058349822,0.23471882640586797,,,,0.0,,,,48.33,
MAYURUNIQ,2026-09-19,,,3230.0,15.6,,0.7956556425958287,3.1666666666666665,2.846743295019157,,18.0,16.40253565768621,24.5,,25.0,20.294117647058822,19.606471901719893,,17.626414436959692,,8.299938206744928,0.00706090026478376,,,,0.81,,,,58.77,
MAZDOCK,2026-09-19,Capital Goods,,91971.0,32.2,,2.3261044220911855,6.903174960594461,9.421487603305785,,29.2,10.388003203028317,36.0,,19.0,21.421601741349548,13.842886714024626,,36.15788474203334,,12.063250884750577,0.04582265504869298,,,,0.79,,,,81.22,
MBAPL,2026-09-19,,,7002.0,45.2,,0.5404131101944062,3.736392742796158,12.6984126984127,,31.3,9.215219976218787,19.3,,13.0,8.271077908217716,83.63971774063721,,22.114228673977987,,31.98887461842501,1.5563636363636364,,,,0.06,,,,71.38,
MBEL,2026-09-19,,,1442.0,14.8,,0.6554433034086374,1.0982482863670981,2.1913043478260867,,19.4,8.354866494401378,22.9,,11.0,7.387661843107388,22.58013763056621,,11.75351051128477,,18.204097777281312,0.1278538812785388,,,,0.4,,,,70.61,
MBLINFRA,2026-09-19,,,344.0,,,,1.6,0.35566188197767146,,-7.18,-0.5084745762711864,7.74,,9.0,-6.976744186046512,,,,,20.78867290797859,1.0334728033472804,,,,0.0,,,,74.57,
MCCHRLS-B,2026-09-19,,,858.0,,,,7.090909090909091,-81.77278401997503,,-143.0,-7.2738772928526245,4.96,,75.0,-95.0413223140496,,,,,122.39800905693153,-137.0909090909091,,,,0.0,,,,73.78,
MCL,2026-09-19,,,152.0,33.6,,0.6128847469811185,0.5671641791044776,3.0216216216216214,,9.36,4.424778761061947,12.6,,4.2,1.8656716417910446,54.82270551764137,,,,97.10104033003238,0.803921568627451,,,,0.0,,,,65.21,
MCLEODRUSS,2026-09-19,,,463.0,8.68,,,0.3858333333333333,-9.17184265010352,,720.0,-3.9524011899702503,-4.68,,-0.3,-7.75,,,,,1.843731883552091,-29.313725490196077,,,,0.0,,,,6.25,
MCLOUD,2026-09-19,,,1490.0,13.4,,6.02803607651005,2.0868347338935576,2.181034482758621,,19.2,9.540329575021683,19.8,,29.0,15.406162464985995,2.222946218291044,,26.08434525355372,,8.37067626618271,0.42503639010189226,,,,0.12,,,,54.04,
MCX,2026-09-19,Financial Services,,83127.0,53.9,,0.32726624206098376,31.59521094640821,29.107142857142858,,56.3,20.55725903212905,71.4,,72.0,58.60889395667047,164.69770808183787,,60.7651646341278,,56.68289312234269,0.0017556179775280898,,,,0.25,,,,,
MEDANTA,2026-09-19,Healthcare,,40315.0,70.4,,13.741226898263918,8.608797779201367,10.197278911564625,,15.2,9.34801016088061,17.4,,21.0,11.787315823190262,5.123268869746589,,21.700330497858843,,12.660312394549479,0.3003533568904594,,,,0.03,,,,33.0,
MEDIASSIST,2026-09-19,,,2427.0,24.6,,2.5520976184875925,2.55205047318612,2.9017857142857144,,13.9,6.851311953352769,14.1,,19.0,9.884332281808621,9.639129718940097,,6.125952008424562,,14.411302697921503,0.06436233611442194,,,,0.62,,,,4.61,
MEDICAMEQ,2026-09-19,,,445.0,41.0,,,2.1921182266009853,1.6157635467980296,,3.95,2.6881720430107525,5.82,,10.0,4.926108374384237,-2.4225548932866103,,-8.116529647537263,,4.283196716573334,0.17753623188405798,,,,0.3,,,,40.46,
MEDICAPQ,2026-09-19,,,32.2,,,,2.5636942675159236,0.28826815642458103,,-9.21,-1.5416594491598823,-9.19,,-62.58,-14.171974522292993,,,,,-22.848548185127992,0.0,,,,0.0,,,,51.44,
MEDICO,2026-09-19,,,290.0,21.0,,1.1264825564393106,1.218487394957983,3.8351648351648353,,19.0,9.15032679738562,23.3,,7.0,5.88235294117647,18.642099586857984,,23.554251913909606,,17.960422194299163,0.25,,,,0.0,,,,61.38,
MEDPLUS,2026-09-19,Consumer Services,,7925.0,37.6,,0.7937100409630394,1.096278876746438,4.0,,11.6,5.339435545385203,12.6,,8.0,2.9049661087287313,47.37246356916243,,16.91300109091265,,8.722283664509334,0.7210126582278481,,,,0.0,,,,40.19,
MEESHO,2026-09-19,Consumer Services,,99205.0,,,,7.170581857607517,22.268470343392302,,-46.2,-15.189072973314785,-40.0,,-11.0,-8.680881821467294,,,,,22.021516623863157,0.014363885088919288,,,,0.0,,,,16.41,
MEGASTAR,2026-09-19,,,318.0,32.1,,1.9903193865177793,0.5698924731182796,3.09549945115258,,9.47,3.731343283582089,11.6,,6.0,1.7921146953405016,16.128064780678987,,9.981748085526544,,26.6000377077644,1.2718446601941749,,,,0.0,,,,61.47,
MEIL,2026-09-19,,,751.0,16.0,,2.884953925773378,1.219155844155844,1.2710280373831775,,11.3,6.647807637906649,14.6,,11.0,7.629870129870129,5.546015781070346,,32.310975430455954,,11.116390081614224,0.07614213197969544,,,,0.0,,,,74.79,
MENNPIS,2026-09-19,,,376.0,14.3,,,1.224755700325733,2.1206896551724137,,15.4,11.304347826086957,21.5,,16.0,8.469055374592834,-0.5814084891635818,,6.686326632682782,,6.242790744990767,0.028089887640449437,,,,1.36,,,,74.37,
MERCANTILE,2026-09-19,,,254.0,37.7,,,2.665827036104114,0.930327868852459,,1.97,1.1993072121826085,0.82,,0.72,3.8518052057094874,,,-9.946930183260694,,16.415883817066067,0.0,,,,0.0,,,,72.76,
MERCURYEV,2026-09-19,,,758.0,166.0,,5.2737262956818585,6.707964601769912,2.6959459459459456,,1.51,1.3966480446927374,2.64,,6.0,4.424778761061947,31.476794716464763,,90.36539387158786,,72.53819652777129,0.025,,,,0.0,,,,59.17,
METROBRAND,2026-09-19,,,25649.0,63.1,,,8.676928281461434,12.872777017783859,,22.1,10.261519302615193,20.1,,30.0,13.937753721244924,-0.552375385285675,,13.879689171437825,,7.840431202849341,0.7877571500250878,,,,0.64,,,,71.8,
METROGLOBL,2026-09-19,,,163.0,7.68,,0.6289472990551761,0.6468253968253969,0.3987915407854985,,1.32,5.386416861826698,4.6,,8.0,9.126984126984127,12.210880007811674,,14.227861369535733,,2.355431347184944,0.007352941176470588,,,,1.89,,,,74.73,
METROPOLIS,2026-09-19,Healthcare,,12394.0,59.6,,3.734260235418247,7.247953216374269,8.178082191780822,,13.6,9.52604411074613,17.8,,25.0,11.871345029239766,15.960323127647435,,-1.4364740795715925,,12.281892850353394,0.1533377395902181,,,,0.33,,,,48.86,
MFML,2026-09-19,,,20.0,6.25,,,0.15151515151515152,0.20434782608695654,,5.37,-1.5,6.64,,7.0,-2.272727272727273,,,,,-7.35500809127524,0.7857142857142857,,,,0.0,,,,64.81,
MFSL,2026-09-19,Financial Services,,53803.0,496.0,,,1.0799044598771628,10.18954248366013,,1.52,0.06886636908352435,2.87,,0.5,0.27497892497290355,-31.32719015657629,,-15.351566667131177,,2.2711147509769436,0.35195001893222266,,,,0.0,,,,1.25,
MGL,2026-09-19,Oil Gas & Consumable Fuels,,10685.0,14.9,,,1.2519039250146455,1.662058371735791,,12.2,7.96125153100991,17.0,,15.0,8.37727006444054,-17.730613832875974,,,,10.709348063359547,0.03469197261978842,,,,2.77,,,,32.5,
MHRIL,2026-09-19,,,4027.0,86.1,,,1.3321204101885544,5.1688311688311686,,9.9,0.4556419190565532,8.12,,20.0,1.6870658286470392,-22.915258413959194,,-4.910124651641512,,3.7744146983996973,4.92159383033419,,,,0.0,,,,66.73,
MIDHANI,2026-09-19,Capital Goods,,7818.0,57.9,,4.213986839627784,6.117370892018779,5.097799511002445,,8.92,4.191244954982925,11.3,,19.0,10.56338028169014,13.739957480530297,,-5.22698120176387,,6.001101272752241,0.26566579634464754,,,,0.2,,,,74.0,
MIDWESTLTD,2026-09-19,,,3547.0,31.9,,,5.103597122302158,3.68796992481203,,13.3,8.266276517922458,15.4,,27.0,16.258992805755394,-68.49661555165018,,-67.47606765326839,,5.851186274986753,0.1995841995841996,,,,0.0,,,,77.12,
MIIL,2026-09-19,,,1545.0,340.0,,26.76770049229496,34.994337485843715,56.42857142857143,,21.9,8.038808038808039,31.3,,20.63,10.509626274065685,12.701875534578267,,,,-7.431654406156807,0.8235509904622157,,,,0.04,,,,47.01,
MILKYMIST,2026-09-19,,,21099.0,115.0,,,6.723709369024856,,,31.9,4.7458893871449925,13.7,,14.0,4.0471637985978335,-70.58547331749547,,,,31.057955440749186,3.6220302375809936,,,,0.0,,,,79.51,
MINDACORP,2026-09-19,Automobile and Auto Components,,16531.0,41.0,,1.3592912649214455,2.487360818537466,6.281818181818182,,14.7,9.094222708219428,12.7,,12.0,7.50827565452904,30.162777513595973,,21.141709069371693,,12.634473282233039,0.559302766199318,,,,0.2,,,,64.84,
MINDTECK,2026-09-19,,,506.0,15.3,,3.6502112117188346,1.2341463414634146,1.6631578947368422,,12.1,8.378378378378379,15.1,,9.0,7.560975609756097,4.191538273423756,,-1.24446355825516,,2.0310095964756414,0.013157894736842105,,,,0.63,,,,64.2,
MIRZAINT,2026-09-19,,,403.0,,,,0.7840466926070039,0.714987714987715,,-3.58,-3.1791907514450863,-1.81,,1.5,-4.280155642023346,,,,,-6.558273001226745,0.02664298401420959,,,,0.0,,,,72.99,
MITTAL,2026-09-19,,,34.2,13.2,,,0.3805073431241656,0.5310344827586208,,3.76,2.679625760741212,7.89,,11.11,3.2821539830885627,,,,,,0.2949774529622142,,,,0.0,,,,34.04,
MKEXIM,2026-09-19,,,272.0,14.5,,3.522611149250233,2.804123711340206,2.284745762711865,,17.1,15.079365079365079,24.5,,26.0,19.587628865979383,4.1162647211532954,,18.61989971348401,,-2.2958978106841332,0.01680672268907563,,,,0.89,,,,43.97,
MKPL,2026-09-19,,,149.0,31.7,,,0.38903394255874674,1.9556650246305423,,9.37,3.816793893129771,10.1,,2.2,1.3054830287206265,-24.327043978353835,,-13.59956726714956,,16.05866300860246,0.4805194805194805,,,,0.0,,,,74.82,
MLKFOOD,2026-09-19,,,204.0,,,,0.48687350835322196,1.1515151515151516,,2.52,-1.643835616438356,6.24,,2.0,-1.431980906921241,,,,,-3.550707227889127,0.757396449704142,,,,0.78,,,,53.36,
MMFL,2026-09-19,,,3035.0,27.0,,3.441735094175288,1.840509399636143,3.113861386138614,,10.5,6.770833333333333,8.97,,18.0,10.248635536688901,7.844880347036054,,13.232468063039793,,1.8014332778458986,1.2666666666666666,,,,0.64,,,,56.33,
MMP,2026-09-19,,,1186.0,26.6,,1.6066236674167294,1.3585337915234823,3.4338235294117645,,11.5,8.0,12.5,,8.0,5.72737686139748,16.55645969834978,,11.575357788669049,,14.668789170706553,0.5346820809248555,,,,0.43,,,,74.49,
MMTC,2026-09-19,Services,,9040.0,44.9,,1.3799894845065228,3013.3333333333335,4.276595744680851,,-14.3,15.987124463519315,8.67,,-6547.0,14900.0,32.53647980952261,,,,0.0,0.000942951438000943,,,,0.0,,,,89.93,
MMWL,2026-09-19,,,1460.0,206.0,,26.677943920173668,1.0055096418732783,21.864406779661017,,6.75,4.201680672268908,9.78,,1.5,0.6887052341597797,7.721734501594191,,37.97296614612149,,0.9355080196041587,1.6119402985074627,,,,0.0,,,,59.41,
MOBIKWIK,2026-09-19,,,1673.0,569.0,,,1.4818423383525243,3.0994152046783623,,-8.28,-0.9226401703335699,-2.25,,0.8,-1.1514614703277237,,,,,8.866759571761683,0.5120593692022264,,,,0.0,,,,25.08,
MODINATUR,2026-09-19,,,478.0,9.83,,,0.6638888888888889,2.7829457364341086,,30.2,12.776412776412776,22.2,,11.0,7.222222222222221,,,39.640071275528484,,21.74557922398288,0.936046511627907,,,,0.0,,,,69.09,
MODIRUBBER,2026-09-19,,,301.0,30108.0,,,8.607377752359165,0.4444444444444444,,0.09,0.001297151455403933,0.63,,-73.72,0.028595939376608523,-88.2725721385089,,-75.0,,15.937587725294211,0.03364815253434392,,,,0.0,,,,62.69,
MODIS,2026-09-19,,,690.0,22.3,,0.35058332772741413,3.6507936507936507,4.4,,20.5,9.508196721311474,25.8,,19.0,15.343915343915343,63.60827294485241,,,,65.09636244473134,0.03821656050955414,,,,0.0,,,,63.79,
MODISONLTD,2026-09-19,,,1485.0,13.8,,0.20246035169159302,1.7532467532467533,5.41371158392435,,32.0,20.278330019880716,31.0,,19.0,12.04250295159386,68.16149376753766,,47.314604539819285,,27.88201254587326,0.635036496350365,,,,1.2,,,,52.23,
MODTHREAD,2026-09-19,,,167.0,19.5,,,0.5661016949152542,,,6.16,4.705882352941177,10.9,,4.8,4.067796610169491,,,,,,0.23972602739726026,,,,0.0,,,,65.16,
MOHITE,2026-09-19,,,49.2,22.6,,,0.336986301369863,0.42387543252595156,,3.15,0.7905138339920948,6.77,,9.0,1.36986301369863,-15.139277172341847,,-19.72584382397693,,5.3127485634287375,0.8879310344827587,,,,0.0,,,,68.82,
MOHITIND,2026-09-19,,,33.4,,,,0.253030303030303,0.3619631901840491,,-1.04,-0.6666666666666667,1.32,,1.1,-0.7575757575757576,,,,,0.0,0.6086956521739131,,,,0.0,,,,54.94,
MOIL,2026-09-19,Metals & Mining,,4963.0,47.7,,,5.085040983606557,2.1403508771929824,,8.31,2.26576852418861,11.4,,14.0,7.581967213114754,-42.25072631060648,,-9.502143036972843,,-9.436857454062952,0.0,,,,2.19,,,,64.68,
MOKSH,2026-09-19,,,89.8,8.52,,0.46728846177582,0.11281407035175879,0.6986301369863014,,8.21,5.9459459459459465,11.4,,2.0,1.3819095477386936,18.232849079178504,,15.063873490384827,,21.0288506164221,0.1937984496124031,,,,0.0,,,,40.09,
MOL,2026-09-19,,,1603.0,25.0,,,0.7622444127436995,1.0378912685337727,,1.9,2.118503806686528,6.71,,10.0,3.0432715168806466,,,-26.774680030582452,,10.327176794381021,0.47020725388601037,,,,0.0,,,,48.95,
MOLBIO,2026-09-19,,,14846.0,59.5,,,10.266943291839558,,,15.6,7.754137115839244,18.5,,22.0,11.341632088520056,,,,,,0.3849443969204448,,,,0.0,,,,41.29,
MOLDTKPAC,2026-09-19,,,2187.0,34.4,,1.5902294228772584,3.4659270998415215,4.506849315068493,,17.8,11.149825783972126,22.2,,19.0,10.142630744849445,21.632098806069667,,18.90552681650761,,15.928828005870654,0.0962800875273523,,,,0.76,,,,33.21,
MONARCH,2026-09-19,,,2904.0,16.0,,2.0255463910510567,7.956164383561644,2.975609756097561,,20.5,11.513994910941475,27.7,,70.0,49.589041095890416,7.899103210219538,,21.30351634073513,,9.500479979207821,0.03810504634397528,,,,0.27,,,,53.83,
MONEYBOXX,2026-09-19,,,380.0,290.0,,,,1.2853773584905661,,0.48,0.10050251256281408,9.1,,,,-49.77875818054224,,,,,,,,,0.0,,,,46.8,
MONTECARLO,2026-09-19,,,1147.0,10.9,,0.5317802685327936,0.8919129082426127,1.265446224256293,,12.7,5.46875,14.0,,17.0,8.164852255054432,20.497187738976486,,-1.6472697839488348,,6.587305611417782,0.6401766004415012,,,,3.62,,,,73.17,
MOREPENLAB,2026-09-19,,,6625.0,56.4,,5.134974235577938,3.3956945156330085,5.307017543859649,,5.33,7.283057851239668,8.05,,9.0,7.227063044592516,10.98350204159344,,3.8270952416643134,,4.903550731499973,0.16680032076984763,,,,0.17,,,,35.66,
MOSCHIP,2026-09-19,,,4077.0,128.0,,3.376873650828509,7.203180212014134,9.905213270142179,,11.0,3.6339165545087484,11.0,,9.0,4.770318021201414,37.90488281034603,,28.289455478124136,,24.40075999980291,0.21515892420537897,,,,0.0,,,,39.31,
MOTHERSON,2026-09-19,Automobile and Auto Components,,171584.0,37.6,,2.3742545943518234,1.3084531208296792,4.201030927835052,,11.2,4.162630453457131,13.4,,10.0,3.4735196553170393,15.836549327712213,,36.996644219990586,,9.937424067327738,0.46780058078528025,,,,0.37,,,,48.6,
MOTILALOFS,2026-09-19,Financial Services,,60901.0,30.8,,,6.051972572791414,4.719626168224299,,15.5,4.569019147024262,12.7,,41.0,19.705853125310544,-7.024905983369356,,8.424131969094262,,12.492395136797407,1.6492085661080074,,,,0.59,,,,67.2,
MOTISONS,2026-09-19,,,2082.0,31.1,,1.1965171736794156,4.08235294117647,3.674698795180723,,14.0,11.69284467713787,17.9,,18.0,13.137254901960786,25.99210498948732,,23.470503712683577,,6.941114795498571,0.0781563126252505,,,,0.0,,,,57.12,
MPHASIS,2026-09-19,Information Technology,,43926.0,22.7,,3.338269780481458,2.657189522714899,4.085257548845471,,18.5,10.84672610596854,22.1,,19.0,11.554049966729176,6.7999297518507085,,5.635838750007238,,7.574974463597406,0.24385703648548027,,,,2.7,,,,30.54,
MPSLTD,2026-09-19,,,4563.0,24.9,,1.4981955412423515,5.661290322580645,7.641833810888252,,29.7,20.614035087719298,38.7,,33.0,23.325062034739457,16.619993395089217,,16.675186916742213,,13.932120320739205,0.10234899328859061,,,,3.11,,,,68.34,
MRF,2026-09-19,Automobile and Auto Components,,53298.0,21.6,,4.215137013786634,1.6713600301044247,2.54109796784956,,12.5,7.5671277461350686,15.7,,15.0,7.5825519771708105,5.124388585555328,,29.291717756671055,,8.207736682772726,0.15290359492705255,,,,0.19,,,,27.76,
MRPL,2026-09-19,Oil Gas & Consumable Fuels,,28984.0,10.4,,,0.26453944726369977,2.037037037037037,,14.5,7.060330875741773,18.0,,7.0,2.8668175678142456,-4.3978532744981536,,1.2142285892136062,,6.615890914362099,1.0805804043107698,,,,2.42,,,,88.58,
MSL,2026-09-19,,,155.0,11.1,,5.659562790629537,0.8072916666666666,1.7493796526054592,,9.72,8.536585365853659,10.0,,14.0,7.291666666666667,1.9612822422216292,,21.98129532427,,19.681696117715084,0.550561797752809,,,,0.0,,,,73.24,
MSPL,2026-09-19,,,1936.0,13.9,,0.6350777010165949,0.654275092936803,1.8791208791208793,,13.7,2.199074074074074,9.69,,6.0,1.2842176410949644,21.887085592439636,,0.0,,0.9762877550784532,0.3116504854368932,,,,0.0,,,,45.12,
MSTCLTD,2026-09-19,Services,,5097.0,21.8,,1.7573644853633394,13.204663212435234,5.65625,,26.6,11.63600198906017,30.3,,60.0,60.62176165803109,12.404939431499207,,3.3158321420585057,,6.897301156464941,0.16039823008849557,,,,2.17,,,,64.75,
MSUMI,2026-09-19,Automobile and Auto Components,,23655.0,37.7,,,1.9090468888709546,10.950920245398775,,32.4,13.211125158027812,38.9,,9.0,5.060124283754338,-0.34843488080427143,,8.9096552145296,,14.166651682004838,0.1078204534937529,,,,1.63,,,,61.72,
MTARTECH,2026-09-19,Capital Goods,,22153.0,163.0,,4.866847318424286,20.512037037037036,26.973782771535582,,12.4,7.630522088353414,15.1,,21.0,12.314814814814815,33.49190745781885,,17.000783812476072,,22.955853184070452,0.4580801944106926,,,,0.0,,,,29.35,
MTNL,2026-09-19,,,1499.0,,,,1.5172064777327936,-0.05,,,-29.75942975942976,-9.32,,-11.0,-304.251012145749,,,,,7.333853519045497,-1.1830774365821095,,,,0.0,,,,56.25,
MUFIN,2026-09-19,,,2644.0,69.8,,2.642447966598414,,4.586206896551724,,6.69,1.8737672583826428,10.7,,,,26.414900456811097,,,,,,,,,0.0,,,,47.3,
MUFTI,2026-09-19,,,482.0,6.96,,,0.7799352750809061,1.1719745222929936,,18.4,8.84265279583875,19.1,,29.0,11.003236245954692,-54.61123829539417,,,,21.920864103886718,0.5780487804878048,,,,2.72,,,,54.99,
MUKANDLTD,2026-09-19,,,1948.0,3.08,,0.03729159429693035,0.3803944542081625,1.2857142857142858,,5.57,15.50159430954133,4.44,,2.6,12.34133958211287,82.592339053027,,28.54702160535276,,-0.3490429794966943,1.11424819435325,,,,1.48,,,,74.7,
MUKESHB,2026-09-19,,,92.7,28.0,,,,0.2703252032520325,,1.61,0.7187167493124009,3.33,,,,-17.877332423355085,,12.912268943319827,,,,,,,0.9,,,,62.86,
