ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
DGL,2026-08-11,,,0.97,,,,,-0.03202614379084967,,,-26.447016918967055,,,-27400.0,,,,,,,-0.8542029996512033,,,,0.0,,,,0.01,
DHANLAXMI,2026-08-11,,,41.6,,,,1.0910044584316811,0.9172661870503597,,-1.07,-0.7675438596491228,0.93,,2.73,-1.2850773669027011,,,,,-6.474673262158137,0.23278327832783277,,,,0.0,,,,73.97,
DHANSA,2026-08-11,,,51.1,9.26,,,0.3598591549295775,0.5176767676767676,,5.58,3.9735099337748347,,,8.0,4.225352112676056,,,,,,0.40404040404040403,,,,0.0,,,,65.05,
DHARARAIL,2026-08-11,,,205.0,13.3,,,3.5964912280701755,2.7868852459016393,,35.7,15.151515151515152,35.5,,35.0,26.31578947368421,-54.1156380318325,,,,28.28337104256018,0.17567567567567569,,,,0.0,,,,74.56,
DHARIWAL,2026-08-11,,,235.0,27.3,,,0.9957627118644068,,,,,,,2.6,3.8135593220338984,,,,,,,,,,0.0,,,,63.65,
DHARNI,2026-08-11,,,112.0,24.0,,0.4134159683661162,11.727748691099476,4.330708661417323,,19.9,15.196876016921573,22.4,,33.72,48.90052356020942,58.05290999003185,,,,24.239017882501447,0.14750290360046459,,,,0.0,,,,73.64,
DHAVAL,2026-08-11,,,148.0,18.4,,0.3940371933463566,2.275872674150392,,,31.6,12.10478771454381,27.8,,21.68,12.363524527141317,46.69609953247864,,13.361474182911937,,14.837546340842977,0.7847154471544715,,,,0.0,,,,66.06,
DHILLON,2026-08-11,,,11.8,8.71,,,0.4660347551342812,0.8264462809917356,,13.9,6.232686980609419,16.4,,11.81,5.33175355450237,-45.43960628324029,,-13.393448081491922,,-5.030003089827839,0.34831460674157305,,,,0.0,,,,64.98,
DHTL,2026-08-11,,,10.4,,,,0.2653061224489796,1.267175572519084,,-21.7,-3.8684210526315788,-0.29,,0.64,-3.75,,,,,6.035531932967686,0.9030303030303031,,,,0.0,,,,29.5,
DHYAANITR,2026-08-11,,,10.6,151.0,,,0.3894195444526084,0.3054187192118227,,0.2,0.09450519778587824,0.45,,0.7,0.2571638501102131,,,-61.92692122568243,,43.404288784158716,0.03667340456251805,,,,0.0,,,,5.66,
DIGIKORE,2026-08-11,,,49.1,3.88,,,0.743939393939394,1.0319148936170213,,30.7,11.206896551724139,24.7,,33.0,19.696969696969695,,,,,22.39034103416604,1.1458333333333333,,,,0.0,,,,58.46,
DIGILOGIC,2026-08-11,,,545.0,53.5,,,7.077922077922078,5.040214477211797,,14.4,7.2992700729927,18.7,,20.0,12.987012987012985,-30.876561408654602,,-0.2754862808357905,,11.199004528465784,0.037037037037037035,,,,0.0,,,,64.26,
DIKSAT,2026-08-11,,,219.0,128.0,,1.451128611020219,11.575052854122621,9.541984732824428,,4.41,3.2639104755983834,3.43,,-12.1,5.549682875264271,88.20720577620568,,14.118987895911772,,-6.745714753738497,0.2590136759220887,,,,0.0,,,,71.49,
DIKSHA,2026-08-11,,,72.8,17.7,,,1.4199336844158377,,,63.8,14.604750088621058,33.2,,14.59,8.035888433781938,,,,,66.33847244797182,1.7723004694835682,,,,0.0,,,,69.24,
DIRL,2026-08-11,,,9.16,8.56,,,3.0945945945945947,0.5517241379310345,,7.74,5.366098294884654,8.86,,-18.92,36.14864864864865,,,,,10.230001280318124,0.10957254665863939,,,,0.0,,,,54.3,
DIVINEHIRA,2026-08-11,,,418.0,79.5,,,0.47285067873303166,8.294573643410853,,15.1,8.536585365853659,16.1,,1.3,0.7918552036199095,,,,,91.94674448901327,0.45098039215686275,,,,0.0,,,,72.7,
DIVYADHAN,2026-08-11,,,71.6,41.9,,,0.9016496662888804,1.8656716417910448,,4.67,2.6831947277577277,7.14,,6.04,2.153381186248583,-35.15006827519721,,20.619264965628737,,11.465166513360913,0.3612633777081702,,,,0.0,,,,69.94,
DKEGL,2026-08-11,,,46.9,8.23,,0.8377774996681363,0.2775147928994083,1.4671361502347418,,18.9,7.5,19.2,,6.0,3.5502958579881656,9.823610688112417,,-3.0469198827745902,,6.988197992541267,0.625,,,,0.0,,,,73.3,
DKUAL,2026-08-11,,,11.0,3.07,,,0.331026181161601,0.1729166666666667,,7.29,5.075854246419963,7.5,,13.54,10.773397532350288,-59.28373575107639,,,,74.3495912264994,0.05345911949685534,,,,0.0,,,,50.94,
DLCL,2026-08-11,,,5.6,93.3,,,1.3365155131264914,0.39512195121951227,,0.5,0.34090909090909083,0.79,,16.47,1.431980906921241,,,-42.966764458910845,,-5.971141863670571,0.1456859971711457,,,,0.0,,,,32.9,
DML,2026-08-11,,,13.2,,,,120.0,1.3076923076923077,,-1.28,-1.0833333333333335,-1.19,,-181.82,-118.18181818181819,,,,,40.10196653276936,0.07845084409136048,,,,0.0,,,,44.64,
DMR,2026-08-11,,,27.5,19.7,,0.9101812822643174,2.192982456140351,2.054263565891473,,11.0,10.35758323057953,18.9,,21.61,13.397129186602871,21.644039911467992,,,,41.99546534864717,0.05007473841554559,,,,0.53,,,,69.32,
DOLLEX,2026-08-11,,,127.0,15.9,,3.804748499057222,0.5545851528384279,1.0225806451612902,,8.86,1.932367149758454,5.52,,7.0,3.4934497816593884,4.178988441401543,,14.301145003169879,,19.261583465094766,1.2661290322580645,,,,0.0,,,,54.2,
DPEL,2026-08-11,,,1319.0,49.4,,,2.1070287539936103,10.212765957446807,,20.7,8.011869436201781,,,8.0,4.313099041533546,,,,,,1.2093023255813953,,,,0.0,,,,63.2,
DPL,2026-08-11,,,12.8,4.85,,0.12342816187564704,0.09922480620155039,0.20464135021097046,,5.22,1.4563106796116505,7.64,,3.9,2.3255813953488373,39.29411186473261,,-12.944943670387588,,8.858723345293296,0.20967741935483872,,,,0.0,,,,9.13,
DRA,2026-08-11,,,20.2,7.0,,0.3832658541058939,0.7893708479874951,0.5644171779141104,,8.43,6.99249939511251,11.6,,16.41,11.29347401328644,18.264084642578005,,12.338257391347728,,19.541717398034542,0.010358342665173572,,,,0.0,,,,73.02,
DRONACHRYA,2026-08-11,,,85.4,225.0,,,5.821404226312202,1.459016393442623,,0.65,0.6019325201964201,0.98,,23.65,2.590320381731425,-51.81321162817092,,,,-7.557275490027737,0.01780517034754323,,,,0.0,,,,28.21,
DRONE,2026-08-11,,,96.1,82.2,,,2.740233818078129,1.5823293172690764,,1.95,1.300578034682081,6.16,,27.66,3.3361847733105217,-54.5719851791965,,,,42.695244057523695,0.38981374649744516,,,,0.0,,,,61.03,
DRSCARGO,2026-08-11,,,16.4,7.5,,,0.6146926536731634,0.630057803468208,,8.77,3.300180831826401,9.01,,27.7,8.20839580209895,,,,,17.08958550223103,1.0518234165067177,,,,0.0,,,,73.96,
DRSDILIP,2026-08-11,,,166.0,39.5,,,0.8058252427184466,2.9569892473118276,,7.74,3.4782608695652173,10.1,,5.0,1.9417475728155338,,,,,,0.32142857142857145,,,,0.0,,,,74.95,
DTL,2026-08-11,,,95.8,,,,0.46504854368932036,4.566929133858268,,-18.6,-0.9345794392523363,,,6.0,-0.48543689320388345,,,,,,3.0,,,,0.0,,,,70.85,
DUCOL,2026-08-11,,,196.0,27.1,,,1.4411764705882353,1.8257956448911221,,7.73,4.117647058823529,10.3,,10.0,5.147058823529411,,,,,,0.44329896907216493,,,,0.0,,,,46.2,
DUGLOBAL,2026-08-11,,,180.0,31.2,,0.29118375733836455,3.2924821657216023,1.7361111111111112,,6.06,5.066487123379902,8.14,,13.72,11.011523687580024,107.14883373025725,,,,13.61204838057315,0.08984639165298039,,,,0.0,,,,54.03,
DURLAX,2026-08-11,,,158.0,12.5,,0.23582433397084274,0.8540540540540541,1.3573200992555834,,14.5,7.428571428571429,17.0,,12.0,7.027027027027027,53.00555625250063,,,,40.291806828037146,0.3418803418803419,,,,0.0,,,,51.45,
DYNAMIC,2026-08-11,,,235.0,5.45,,0.11270540546965539,0.4786150712830957,0.783625730994152,,17.8,7.099697885196375,16.7,,16.0,9.572301425661914,48.356154501101976,,,,81.588864628988,0.78,,,,0.0,,,,59.83,
E2ERAIL,2026-08-11,,,455.0,27.1,,,1.1973684210526316,2.2184873949579833,,10.4,3.0575539568345325,14.8,,10.0,4.473684210526316,-71.15271565039167,,-53.50650720627321,,41.19411947516309,0.8,,,,0.0,,,,32.54,
EARKART,2026-08-11,,,192.0,39.0,,,3.5529237601776464,2.9914529914529915,,11.7,7.094545977838538,17.5,,15.45,9.122871946706143,-76.09288090009265,,,,23.170210575944683,0.0,,,,0.0,,,,57.34,
EARTH,2026-08-11,,,17.4,,,,0.28251339503166095,0.5338345864661653,,-14.0,-8.554469273743019,-9.85,,-4.35,-7.955836986523787,,,,,-12.459960367149826,0.4571428571428572,,,,0.0,,,,73.53,
ECOLINE,2026-08-11,,,394.0,20.4,,,1.4485294117647058,,,32.0,17.829457364341085,25.3,,9.0,8.455882352941178,,,,,,0.625,,,,0.0,,,,74.57,
EEPL,2026-08-11,,,203.0,16.4,,0.3165842226975869,1.5037037037037038,2.2285714285714286,,18.9,6.451612903225806,18.5,,14.0,8.88888888888889,51.80296055266751,,28.460067212550367,,22.744950792028227,0.42857142857142855,,,,0.0,,,,61.78,
EFACTOR,2026-08-11,,,243.0,12.4,,0.5119326558695783,1.2722513089005236,2.688953488372093,,24.4,12.422360248447205,24.7,,15.0,10.471204188481675,24.22193594768267,,35.680303556074236,,17.083438589729848,0.5444444444444444,,,,0.65,,,,69.56,
EFFWA,2026-08-11,,,848.0,29.6,,,3.3517786561264824,6.853932584269663,,26.2,14.646464646464647,29.3,,17.0,11.462450592885375,-61.731879200551745,,-33.674820085938784,,30.059144685138705,0.3089430894308943,,,,0.0,,,,73.03,
EFORCE,2026-08-11,,,49.0,77.8,,,2.5507548152004165,0.6818181818181818,,0.88,0.8130081300813009,1.31,,-4.16,3.279541905257678,-60.67576663729067,,,,-14.04575526070314,0.0,,,,0.0,,,,62.89,
EIGHTY,2026-08-11,,,38.7,3.97,,0.044059140707989,0.30234375,1.0498614958448753,,30.5,13.513513513513514,25.1,,12.0,7.8125,90.10616040634997,,-27.007316102766097,,10.839367461184812,0.8108108108108109,,,,0.26,,,,73.53,
EKENNIS,2026-08-11,,,9.75,,,,3.507194244604317,1.9441340782122905,,0.0,0.0,1.57,,3.6,0.0,,,,,,0.0,,,,0.0,,,,71.43,
ELFIN,2026-08-11,,,157.0,27.3,,,0.8971428571428571,3.616071428571429,,20.1,11.538461538461538,24.8,,5.0,3.428571428571429,-38.614781149426115,,,,20.507113208761506,0.09090909090909091,,,,0.0,,,,72.59,
ELGNZ,2026-08-11,,,199.0,8.84,,,0.4975,1.1424870466321244,,13.8,6.606606606606606,19.3,,9.0,5.5,,,,,28.164809633939882,0.24,,,,0.0,,,,69.23,
EMAPARTNER,2026-08-11,,,193.0,15.7,,,2.218390804597701,1.2556732223903178,,8.45,7.017543859649122,10.4,,16.0,13.793103448275861,-58.204163231033434,,,,20.27713724296163,0.006493506493506494,,,,0.0,,,,65.76,
EMIAC,2026-08-11,,,113.0,31.4,,,3.4973692355307953,,,23.0,12.706212706212709,99.8,,48.16,11.203961621788919,-78.23691381054569,,,,122.32921907139365,0.017865118356409113,,,,0.0,,,,50.0,
EMKAYTOOLS,2026-08-11,,,94.0,0.98,,,0.912621359223301,0.26586102719033233,,15.7,21.364985163204746,19.3,,47.0,69.90291262135922,,,,,,0.020066889632107024,,,,0.0,,,,74.99,
EMMFORCE,2026-08-11,,,392.0,47.5,,,3.4690265486725664,4.263392857142858,,9.62,5.161290322580645,12.0,,20.0,7.079646017699115,,,,,,0.4835164835164835,,,,0.0,,,,74.5,
EMMIL,2026-08-11,,,137.0,11.5,,,0.8509316770186336,1.4252061248527679,,13.2,7.741935483870968,16.3,,14.0,7.453416149068323,-84.17032259456101,,,,17.20387178673215,0.3125,,,,0.0,,,,73.76,
ENCOMPAS,2026-08-11,,,339.0,26.1,,,4.985294117647059,4.1421143847487,,22.8,12.745098039215685,25.6,,30.0,19.11764705882353,,,,,45.66730228453515,0.15853658536585366,,,,0.0,,,,58.94,
ENFUSE,2026-08-11,,,150.0,,,,2.586206896551724,7.623318385650224,,-56.3,-27.27272727272727,-22.0,,-11.0,-25.862068965517242,,,,,,1.45,,,,0.0,,,,70.62,
ENSER,2026-08-11,,,120.0,12.4,,,1.188118811881188,2.7272727272727275,,24.7,8.695652173913043,24.2,,19.0,9.900990099009901,,,,,,0.9545454545454546,,,,0.0,,,,66.6,
ENVIRO,2026-08-11,,,145.0,11.9,,,2.5,1.905940594059406,,17.3,11.76470588235294,22.7,,33.0,20.689655172413794,-49.96111973549935,,-14.384663819426446,,27.4745010430834,0.18421052631578946,,,,0.0,,,,68.85,
EPBIO,2026-08-11,,,15.9,10.9,,0.3027041314701736,1.1656891495601174,1.319386331938633,,12.9,7.79498131340096,16.3,,16.42,10.703812316715542,36.00875860881341,,-34.500581291703355,,24.197101059175896,0.19917012448132781,,,,0.0,,,,70.08,
EPWINDIA,2026-08-11,,,271.0,26.3,,1.8280941300192783,2.532710280373832,6.310160427807487,,42.8,13.333333333333334,45.4,,15.0,9.345794392523365,14.386567719968912,,,,148.1772183588414,0.23255813953488372,,,,0.0,,,,71.43,
ESCONET,2026-08-11,,,240.0,39.0,,,0.6779661016949152,2.993421052631579,,8.2,4.580152671755725,12.0,,2.5,1.694915254237288,-50.91976935274454,,,,55.03385718211988,0.1625,,,,0.0,,,,60.19,
ESFL,2026-08-11,,,310.0,24.1,,,2.6050420168067228,,,16.3,11.818181818181818,17.1,,16.0,10.92436974789916,,,,,,0.08139534883720931,,,,0.8,,,,70.86,
ESPRIT,2026-08-11,,,145.0,,,,0.838150289017341,1.098169717138103,,-2.2,-1.6666666666666667,-0.25,,3.3,-2.312138728323699,,,,,-0.1919390515160324,0.38636363636363635,,,,0.0,,,,73.63,
ESSEX,2026-08-11,,,59.2,9.3,,2.2352858817223065,0.9754490031306641,1.4809160305343512,,22.8,9.780439121756487,20.2,,11.96,10.495963091118801,4.160541645274596,,49.413419636277965,,40.46162039322028,0.5495630461922597,,,,0.0,,,,72.07,
ETL,2026-08-11,,,1047.0,17.8,,,7.270833333333333,7.488549618320611,,52.5,33.146067415730336,70.7,,56.0,40.97222222222222,,,,,,0.0,,,,0.25,,,,74.99,
ETML,2026-08-11,,,163.0,15.8,,,0.7477064220183486,1.4155405405405403,,9.19,3.4965034965034967,12.3,,13.0,4.587155963302752,-22.050154089142993,,,,9.952273860131577,1.182608695652174,,,,1.19,,,,50.31,
EUPHORIAIT,2026-08-11,,,9.46,6.1,,,0.6211424819435325,0.5275080906148868,,9.03,4.944178628389154,12.9,,18.38,10.177281680892975,-7.237656245699897,,-51.62380670368067,,27.373027572697705,0.2939208031232571,,,,0.0,,,,63.64,
EVANS,2026-08-11,,,39.1,,,,3.3447390932420875,1.5614035087719298,,-1.68,-1.5215852795470628,1.69,,-1.03,-3.6783575705731395,,,,,-15.140621436738666,0.031187524990004004,,,,2.11,,,,59.44,
EVOQ,2026-08-11,,,4.58,,,,0.1795374362994904,0.10337078651685393,,-0.54,-0.4620716211012707,-0.56,,-5.68,-0.9408075264602116,,,,,7.753423580055285,0.0015801354401805872,,,,0.0,,,,0.02,
EXATO,2026-08-11,,,644.0,40.0,,,3.8333333333333335,7.297605473204104,,24.6,13.008130081300814,26.8,,14.0,9.523809523809524,-84.15023091427042,,,,32.02681317515423,0.23863636363636365,,,,0.0,,,,54.73,
EXCELLENT,2026-08-11,,,92.5,61.3,,,4.0856890459363955,4.48051948051948,,7.6,6.312709030100335,9.68,,9.45,6.669611307420495,,,,,,0.08579738245273874,,,,0.0,,,,65.08,
EXHICON,2026-08-11,,,740.0,18.2,,0.4869251572038873,3.645320197044335,3.5037037037037035,,26.1,17.045454545454543,29.5,,27.0,22.167487684729064,37.377407453152436,,-25.48913701309371,,50.96676265221802,0.095,,,,0.03,,,,49.33,
EXIMROUTES,2026-08-11,,,203.0,19.9,,,0.9806763285024155,2.9427792915531334,,22.6,9.25925925925926,25.0,,7.0,4.830917874396135,-47.25280513177489,,1.6637125152862753,,79.15239355079733,0.23529411764705882,,,,0.0,,,,52.64,
FAALCON,2026-08-11,,,36.6,11.6,,,1.0806023029229408,0.8138528138528138,,7.03,4.7418038553538775,,,19.49,9.949808089754947,,,,,,0.19079386257505004,,,,0.0,,,,67.96,
FABCLEAN,2026-08-11,,,501.0,31.7,,,2.287671232876712,4.8394768133174795,,16.0,9.13978494623656,19.7,,10.0,7.76255707762557,-23.401853448785246,,-44.776363335899696,,20.553003202994823,0.18446601941747573,,,,0.49,,,,68.49,
FABINO,2026-08-11,,,4.27,,,,0.20489443378119,1.1666666666666667,,-14.3,-2.5293586269196027,-10.8,,-9.88,-2.687140115163148,,,,,83.73256825587146,0.4438356164383562,,,,0.0,,,,56.82,
FALCONTECH,2026-08-11,,,33.1,10.9,,,0.5772584583188002,1.2916666666666667,,12.5,4.078061911170929,11.2,,8.49,5.284269271014998,-32.03917417190064,,-1.1948823811355536,,51.347085149196744,1.3324261275272165,,,,0.0,,,,42.98,
FELIX,2026-08-11,,,322.0,17.7,,0.26777409426938753,3.156862745098039,2.1201814058956914,,15.0,7.346938775510205,19.3,,28.0,17.647058823529413,66.10049433009509,,,,75.09840509179395,0.2236842105263158,,,,0.0,,,,50.78,
FIDEL,2026-08-11,,,189.0,13.9,,,1.5241935483870968,3.366093366093366,,25.8,11.76470588235294,25.9,,13.0,11.29032258064516,,,,,90.27558244616205,0.7678571428571429,,,,1.64,,,,73.06,
FIL,2026-08-11,,,159.0,12.5,,,1.7666666666666666,2.1595744680851063,,17.2,13.131313131313133,,,19.0,14.444444444444443,-32.567233814021264,,,,0.3731377853822604,0.16216216216216217,,,,0.0,,,,69.07,
FILTRA,2026-08-11,,,65.8,22.0,,1.3015434783423152,0.8760484622553588,3.947368421052632,,19.6,9.555984555984558,27.4,,5.5,3.954200505924644,16.903008133097373,,,,6.244172124612057,0.0,,,,3.33,,,,72.45,
FINBUD,2026-08-11,,,267.0,22.9,,,0.8449367088607594,2.31023102310231,,15.4,7.18562874251497,17.8,,6.0,3.79746835443038,-82.65084571803301,,,,32.77544675266086,0.2,,,,0.0,,,,48.25,
FLYSBS,2026-08-11,,,798.0,13.1,,,2.501567398119122,2.546961325966851,,26.2,15.561224489795919,32.5,,22.0,19.122257053291534,,,,,110.9132782375981,0.1182108626198083,,,,0.0,,,,32.47,
FOCE,2026-08-11,,,654.0,43.6,,2.1114598198854373,4.510344827586207,6.976160602258469,,17.4,7.352941176470589,16.1,,14.0,10.344827586206897,20.649220785250666,,43.849371212304966,,35.72088082974532,0.5106382978723404,,,,0.0,,,,73.63,
FOCUS,2026-08-11,,,142.0,163.0,,8.42450439112122,5.889672335130651,17.41071428571429,,11.2,9.720670391061454,15.0,,6.72,3.6084612194110326,19.348319192733697,,37.742240830984365,,9.506906645437073,0.01098901098901099,,,,0.03,,,,74.67,
FONE4,2026-08-11,,,13.1,,,,0.2548142384750049,1.0693877551020408,,-43.9,-8.817685047193244,-28.8,,-8.89,-6.905271347986773,,,,,-20.018540323533085,0.24693376941946038,,,,0.0,,,,49.1,
FONEBOX,2026-08-11,,,98.5,61.6,,,0.5025510204081632,,,114.0,5.128205128205128,56.8,,2.9,1.0204081632653061,,,,,,4.4,,,,0.0,,,,73.41,
FORCAS,2026-08-11,,,323.0,23.7,,0.2272239442454691,1.6313131313131313,3.8574423480083855,,18.5,8.588957055214724,20.2,,11.0,7.07070707070707,104.30238801944651,,55.62829485076413,,102.06200103110952,0.5357142857142857,,,,0.0,,,,60.3,
FORGEAUTO,2026-08-11,,,122.0,9.92,,,0.45185185185185184,1.755485893416928,,17.7,6.122448979591836,,,10.0,4.444444444444445,,,,,,1.0285714285714285,,,,0.0,,,,73.63,
FRANKLIN,2026-08-11,,,14.1,82.7,,25.61948705288398,,0.3697095435684647,,0.45,0.4447933019361592,0.63,,,,3.228011545636722,,-3.285883999939365,,,,,,,0.0,,,,26.98,
FRESHARA,2026-08-11,,,884.0,23.6,,,2.584795321637427,,,,,,,15.0,11.11111111111111,,,,,,,,,,0.0,,,,62.58,
FROG,2026-08-11,,,337.0,,,,3.1792452830188678,2.1176470588235294,,-0.71,-1.0101010101010102,-1.91,,-1.5,-1.8867924528301887,,,,,-7.284699957810581,0.08176100628930817,,,,0.0,,,,72.54,
FTL,2026-08-11,,,4.54,,,,0.7554076539101497,0.4166666666666667,,-26.7,-26.295133437990582,-23.1,,-35.11,-55.740432612312816,,,,,-24.36477983369124,0.12947658402203854,,,,0.0,,,,49.98,
FWSTC,2026-08-11,,,193.0,17.0,,,7.72,2.1517553793884487,,17.6,11.11111111111111,20.0,,64.0,48.0,,,,,,0.12222222222222222,,,,0.0,,,,59.87,
GAJANAND,2026-08-11,,,15.2,379.0,,,0.20215454182737067,0.40862944162436554,,0.11,0.08281573498964805,1.8,,1.16,0.053198563638781754,-91.59471124804439,,-39.16356581067942,,0.8246958829422724,0.27186825053995683,,,,0.0,,,,62.94,
GALLARD,2026-08-11,,,153.0,16.8,,0.6965105837028017,2.2486772486772484,2.605177993527508,,24.0,10.067485341298815,23.3,,22.4,13.374485596707816,24.1202364947386,,,,48.94844928834938,0.3602928656563937,,,,0.0,,,,67.16,
GANESHIN,2026-08-11,,,500.0,5.48,,,0.4835589941972921,1.9597989949748742,,35.1,7.8924544666088465,18.9,,14.0,8.800773694390715,,,,,,1.9372549019607843,,,,0.09,,,,57.73,
GANGABATH,2026-08-11,,,50.8,39.6,,,1.4518433838239495,0.9268292682926829,,3.35,1.6249841310143458,5.62,,14.89,3.658188053729637,,,,,42.15611674048543,0.2684981684981685,,,,0.0,,,,69.16,
GANGAPHARM,2026-08-11,,,7.09,354.0,,,2.991561181434599,0.9090909090909092,,0.37,0.26109660574412535,3.35,,1.27,0.8438818565400843,,,,,,0.28864059590316576,,,,0.0,,,,50.91,
GANVERSE,2026-08-11,,,63.9,,,,177.5,1.793103448275862,,-31.5,-10.858691121300543,-22.3,,-3686.11,-1447.2222222222224,,,,,,0.3427769985974755,,,,0.0,,,,1.34,
GARGI,2026-08-11,,,617.0,19.8,,0.39608345158009445,4.059210526315789,4.330882352941177,,26.0,18.562874251497004,33.8,,26.0,20.394736842105264,49.98946540435336,,-51.54153717138379,,44.86312886883481,0.0851063829787234,,,,0.0,,,,68.28,
GBLOGISTIC,2026-08-11,,,19.8,2.19,,,0.15114503816793895,0.33425797503467414,,16.5,7.258064516129033,17.6,,9.0,6.870229007633588,,,,,,0.7457627118644068,,,,0.0,,,,52.4,
GCHOTELS,2026-08-11,,,262.0,21.1,,,1.8581560283687943,2.1920668058455117,,11.0,6.521739130434782,11.9,,14.0,8.51063829787234,-21.257404892509435,,,,102.42154271643935,0.31092436974789917,,,,0.0,,,,54.85,
GCMCAPI,2026-08-11,,,6.23,24.9,,,2.7324561403508776,0.24697986577181208,,0.98,-1.3764880952380951,0.92,,19.74,-16.228070175438596,,,,,-15.132383531139503,0.032066508313539195,,,,0.0,,,,39.04,
GCMCOMM,2026-08-11,,,3.27,,,,81.75,0.9954751131221721,,-69.6,-17.617728531855956,-69.4,,-10025.0,-7950.0,,,,,-47.08663160106001,0.0,,,,0.0,,,,52.74,
GCONNECT,2026-08-11,,,4.46,20.2,,,1.103960396039604,0.46875,,2.34,2.2540983606557377,3.48,,18.07,5.445544554455446,-54.63596838333924,,,,58.74010519681994,0.0,,,,0.0,,,,40.27,
GEL,2026-08-11,,,65.3,297.0,,,2.2665741062131204,4.898336414048059,,1.65,1.5341701534170153,5.56,,2.64,0.7636237417563346,-15.65673346982508,,-19.72584382397693,,-53.115647712218326,0.05930930930930931,,,,0.0,,,,70.89,
GEMENVIRO,2026-08-11,,,80.0,16.9,,,0.7843137254901961,1.5042372881355932,,9.27,7.352941176470589,12.3,,5.0,4.901960784313726,,,,,,0.09433962264150944,,,,0.7,,,,73.71,
GENXAI,2026-08-11,,,140.0,10.3,,,1.5909090909090908,,,57.3,20.98765432098765,59.3,,27.0,19.318181818181817,-38.190061524452524,,,,72.9861170125663,0.4444444444444444,,,,0.0,,,,66.49,
GETALONG,2026-08-11,,,15.8,113.0,,,0.22616661895219012,1.4579256360078277,,1.53,0.8888888888888888,2.05,,-3.81,0.8016032064128258,,,,,,1.1527777777777777,,,,0.0,,,,55.08,
GGBL,2026-08-11,,,610.0,8.12,,,0.5711610486891385,2.1769911504424777,,31.0,15.368852459016393,35.4,,11.0,7.02247191011236,-23.61190587621751,,,,128.09175199861912,0.18505338078291814,,,,0.2,,,,73.42,
GHUSHINE,2026-08-11,,,10.6,1063.0,,,1.8794326241134751,2.087378640776699,,0.2,0.1349527665317139,0.36,,-3.9,0.1773049645390071,,,,,,0.12770137524557956,,,,0.0,,,,53.29,
GIRIRAJ,2026-08-11,,,136.0,8.99,,0.21693574828565787,0.4401294498381877,0.927986906710311,,10.9,5.9760956175298805,14.8,,8.0,4.854368932038835,41.440841682589344,,,,34.85363107182755,0.1506849315068493,,,,0.0,,,,54.96,
GJL,2026-08-11,,,300.0,14.2,,1.1108246866948825,0.3640776699029126,4.3215031315240084,,49.1,20.388349514563107,46.0,,3.6,2.5485436893203883,12.783295303105202,,,,47.841267439487424,0.38571428571428573,,,,0.0,,,,73.5,
GLAAMUP,2026-08-11,,,22.0,184.0,,,1.7756255044390636,2.206619859578736,,1.21,0.36003600360036003,1.11,,1.45,0.9685230024213074,,,,,,0.5395395395395395,,,,0.0,,,,27.69,
GLEN,2026-08-11,,,274.0,16.6,,,1.3768844221105527,1.9655172413793103,,16.6,5.498281786941581,13.8,,19.0,8.040201005025125,-21.935613357813168,,,,20.056334258157516,0.8705035971223022,,,,0.0,,,,73.31,
GLHRL,2026-08-11,,,12.9,,,,,0.5398230088495575,,-6.81,-7.239057239057238,-3.92,,-1335.48,,,,,,,0.0,,,,0.0,,,,22.88,
GLOBALLOG,2026-08-11,,,168.0,16.4,,,0.8076923076923077,3.2044198895027622,,29.4,14.925373134328357,39.0,,5.0,4.807692307692308,-43.00774769585834,,,,3.244559800416136,0.0,,,,0.0,,,,59.86,
GLOBALPET,2026-08-11,,,190.0,35.8,,1.471305308683893,3.4191110311319055,2.8546099290780145,,10.0,7.559549279703323,13.7,,9.66,9.537520244736369,24.332135409763247,,-29.913519698754275,,16.861254286036488,0.0,,,,0.0,,,,60.13,
GLOBTIER,2026-08-11,,,25.0,23.8,,,0.3317409766454352,0.5496688741721855,,3.19,1.5897973445143254,7.37,,9.21,1.2075371549893843,-57.34377257098525,,,,-4.3957099844116225,0.03438458169075778,,,,0.0,,,,71.38,
GLPL,2026-08-11,,,38.9,9.44,,0.14256029790493285,1.2475946119307249,,,39.4,14.265927977839334,30.6,,22.74,13.213598460551637,66.21759451074603,,,,16.479547600877265,0.8818327974276527,,,,0.0,,,,57.29,
GML,2026-08-11,,,27.4,8.01,,,0.6849999999999999,0.6766917293233082,,10.6,7.012507689153168,13.6,,10.58,8.549999999999999,-24.169438437627257,,,,8.938124471213825,0.10411502231036192,,,,1.94,,,,72.98,
GMPL,2026-08-11,,,96.9,11.7,,0.6216229111418697,0.9407766990291263,2.039660056657224,,19.1,13.559322033898304,25.5,,12.0,7.766990291262135,18.82170008584154,,18.751472805968273,,7.896607754199958,0.0425531914893617,,,,0.0,,,,73.54,
GOBLIN,2026-08-11,,,11.6,5.02,,0.5955110895708794,0.20946189960274467,0.25074626865671645,,5.17,2.624105418607293,7.86,,6.52,4.171180931744312,8.429733867118028,,,,15.172372578800353,0.3039342844790316,,,,0.0,,,,29.36,
