ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
LUXURY,2026-09-05,,,52.0,10.4,,,0.8668111351891982,1.412556053811659,,18.2,11.51603498542274,24.0,,11.65,9.218203033838973,-39.04272499448347,,,,4.367173653992817,0.05347448425624321,,,,0.0,,,,68.55,
MACH,2026-09-05,,,33.8,102.0,,,7.379912663755458,2.5165876777251186,,2.81,1.7142857142857144,4.65,,47.16,7.20524017467249,,,,,-5.224867387268595,0.41176470588235303,,,,0.0,,,,54.2,
MACHLTD,2026-09-05,,,347.0,17.9,,,1.508695652173913,2.8596187175043326,,12.8,8.743169398907105,16.5,,8.0,6.956521739130435,,,,,,0.049586776859504134,,,,0.3,,,,72.93,
MACOBSTECH,2026-09-05,,,198.0,68.2,,,4.786076867295142,4.764150943396227,,8.33,5.681818181818182,11.0,,8.32,7.614213197969544,,,,,,0.04790563312469909,,,,0.0,,,,47.78,
MADHAVBAUG,2026-09-05,,,169.0,18.8,,0.8159238569940714,1.5794392523364487,1.923076923076923,,12.0,8.571428571428571,15.1,,14.0,8.411214953271028,23.041365733881957,,,,2.6241392868386226,0.03409090909090909,,,,0.0,,,,66.34,
MADHURKNIT,2026-09-05,,,163.0,13.2,,0.1164657684052507,0.8358974358974359,,,41.1,7.5,24.4,,13.0,6.153846153846154,113.33802353039637,,,,29.881770929853936,1.6818181818181819,,,,0.0,,,,70.55,
MADHUSUDAN,2026-09-05,,,381.0,18.3,,,1.2018927444794953,2.9316770186335406,,17.1,9.545454545454547,17.0,,12.0,6.624605678233439,,,,,,0.680327868852459,,,,0.0,,,,70.47,
MAFIA,2026-09-05,,,2.48,5.28,,0.16955548674701426,0.16391275611368142,0.29473684210526313,,5.75,2.779420461265523,7.62,,4.96,3.1064111037673494,31.140248548123004,,-24.496962505443697,,25.360072895259165,0.4387633769322235,,,,0.0,,,,12.13,
MAGENTA,2026-09-05,,,5.62,46.8,,,0.3897364771151179,0.42604166666666665,,0.89,0.45681063122923593,3.6,,2.29,0.7628294036061026,-53.77591504329102,,-36.58396617064425,,16.755949736235777,0.4010614101592115,,,,0.0,,,,59.59,
MAGSON,2026-09-05,,,254.0,299.0,,,2.330275229357798,2.7710843373493974,,1.54,0.9009009009009009,3.31,,2.4,0.9174311926605505,-46.82675822611788,,-79.49335989657939,,19.421404525875417,0.09302325581395349,,,,0.0,,,,29.94,
MAHALIFE,2026-09-05,,,417.0,25.3,,,1.2674772036474165,3.4165067178502877,,19.3,5.483870967741936,20.0,,10.0,5.167173252279635,-38.28134455577439,,,,33.913731024681226,0.7459016393442623,,,,0.0,,,,56.35,
MAHICKRA,2026-09-05,,,284.0,55.0,,5.995317510163252,2.6792452830188678,4.239766081871345,,10.0,5.154639175257731,12.7,,7.0,4.716981132075472,9.173826057880019,,,,0.9615974511607561,0.23880597014925373,,,,0.05,,,,40.1,
MAHIP,2026-09-05,,,34.6,,,,,-3.9387308533916845,,,-9.137360985873158,-10.3,,-805.04,146.8599033816425,,,,,,-3.954933008526187,,,,0.0,,,,64.32,
MAIDEN,2026-09-05,,,152.0,30.3,,,0.6551724137931034,1.8739054290718038,,6.37,2.7624309392265194,9.26,,6.0,2.1551724137931036,-27.386964084248987,,1.7292725731439473,,1.6323350324384256,0.8518518518518519,,,,0.0,,,,71.97,
MAITREYA,2026-09-05,,,81.3,,,,1.8127090301003344,2.8037383177570097,,-8.86,-3.6090005844535367,-2.18,,-1.03,-5.507246376811595,,,,,4.5194196029426426,0.7964174991388219,,,,0.0,,,,73.11,
MAKS,2026-09-05,,,10.5,,,,0.4111198120595145,,,-4.91,-2.9838259899609594,13.2,,6.34,-4.18950665622553,,,,,,1.6434176111595467,,,,0.0,,,,71.19,
MAL,2026-09-05,,,94.3,61.2,,,0.3041935483870968,,,2.41,0.6211180124223602,7.43,,8.0,0.6451612903225806,,,,,,2.523076923076923,,,,0.0,,,,59.74,
MALA,2026-09-05,,,61.9,10.6,,,0.2919811320754717,,,23.8,4.026845637583892,18.4,,7.0,2.8301886792452833,-22.360001789794424,,,,2.6502307236170086,2.5555555555555554,,,,0.0,,,,72.74,
MALPANI,2026-09-05,,,63.6,7.04,,,0.3901840490797546,1.1411992263056092,,17.6,7.377049180327869,20.3,,10.0,5.521472392638037,-8.052113175937425,,,,25.7355012140184,0.39285714285714285,,,,0.0,,,,73.78,
MANAS,2026-09-05,,,162.0,5.11,,0.615075222678982,,1.1370262390670554,,25.0,18.6046511627907,30.6,,-786.0,,8.307926919480213,,,,,0.0,,,,0.0,,,,73.32,
MANAV,2026-09-05,,,50.9,,,,10.07920792079208,-13.870967741935484,,-2197.0,-46.441155743481325,,,-76.04,-130.4950495049505,,,,,,36.6129032258065,,,,0.0,,,,68.84,
MANDEEP,2026-09-05,,,20.6,17.9,,,0.5549568965517242,0.5042016806722689,,3.07,2.357523575235752,4.35,,6.12,3.0980603448275863,,,,,,0.04504283965728274,,,,0.0,,,,67.04,
MANGALCOMP,2026-09-05,,,59.2,9.78,,,1.7396414928004702,1.3141993957703928,,14.3,8.732678983833718,16.9,,35.56,17.778430796356155,-49.81131896687068,,21.22221573858343,,24.888662547918152,0.41896092362344584,,,,1.15,,,,73.5,
MANILAM,2026-09-05,,,105.0,51.2,,,1.0096153846153846,1.4860681114551084,,3.93,1.1695906432748537,8.47,,11.0,1.9230769230769231,-48.569990792209694,,-26.492653002945833,,-11.09547322174712,0.7183098591549296,,,,0.0,,,,61.93,
MANIVENI,2026-09-05,,,54.8,14.2,,,0.32235294117647056,,,21.1,10.0,17.4,,4.6,2.3529411764705883,,,,,,1.1111111111111112,,,,0.0,,,,72.46,
MANOJJEWEL,2026-09-05,,,46.7,5.18,,0.043698102608556125,0.4096491228070176,1.2037037037037037,,33.8,14.754098360655737,30.2,,12.0,7.894736842105263,118.54061597140722,,83.62224668155048,,101.18345949587253,0.4358974358974359,,,,0.0,,,,65.28,
MARC,2026-09-05,,,257.0,24.4,,0.7857033965852842,3.6714285714285713,3.725,,21.6,12.941176470588237,29.2,,19.0,15.714285714285714,31.05497584208483,,21.75281119953072,,51.82944859378311,0.0,,,,0.0,,,,73.55,
MARCLOIRE,2026-09-05,,,32.0,18.1,,,0.9042102288782141,0.9555084745762712,,7.99,4.579560155239328,11.4,,6.75,5.001412828482622,-27.373464061283293,,,,10.471542563455682,0.0,,,,0.0,,,,70.42,
MARCO,2026-09-05,,,58.2,13.9,,,0.5650485436893204,1.5999999999999999,,12.2,3.7037037037037033,14.9,,12.0,3.8834951456310676,,,,,22.52265501940296,1.5945945945945945,,,,0.0,,,,72.81,
MARINETRAN,2026-09-05,,,20.5,137.0,,,0.19339622641509435,0.7970297029702972,,1.54,0.0,5.75,,1.5,0.0,-76.6748420044657,,,,3.358185720810525,0.2692307692307692,,,,0.0,,,,67.09,
MARUSHIKA,2026-09-05,,,93.6,10.4,,,0.8068965517241379,1.9855595667870036,,28.6,10.344827586206897,33.8,,14.0,7.758620689655173,,,,,,0.14583333333333334,,,,0.0,,,,58.19,
MASON,2026-09-05,,,273.0,12.5,,,2.0839694656488548,1.645021645021645,,18.8,7.508532423208192,17.3,,26.0,16.793893129770993,,,,,,0.6807228915662651,,,,0.0,,,,52.6,
MASTER,2026-09-05,,,172.0,23.1,,0.4347803610547938,2.3158745119159825,4.673913043478261,,22.4,12.586702757570631,26.6,,16.56,10.017503702706342,53.130274660885135,,-5.989675689501073,,53.11496676159593,0.29518891002989944,,,,0.17,,,,67.1,
MAXPOSURE,2026-09-05,,,67.8,7.15,,,0.7702794819359237,0.8563218390804599,,12.3,9.112755935787755,15.3,,14.74,10.770279481935924,,,,,,0.13333333333333333,,,,0.0,,,,61.56,
MAXVOLT,2026-09-05,,,354.0,14.5,,,1.1919191919191918,3.399581589958159,,23.4,10.666666666666668,,,12.0,8.080808080808081,,,,,,0.8173076923076923,,,,0.0,,,,39.14,
MAYASHEEL,2026-09-05,,,83.6,5.14,,,0.40582524271844655,1.3114186851211074,,35.4,6.748466257668712,27.6,,14.0,5.339805825242718,,,,,17.80549770310449,0.796875,,,,0.0,,,,67.78,
MCFL,2026-09-05,,,126.0,22.9,,,0.32225063938618925,3.644859813084112,,15.6,6.8493150684931505,,,3.4,1.278772378516624,,,,,,1.125,,,,0.0,,,,65.0,
MCON,2026-09-05,,,32.3,10.6,,0.33267355842071733,0.49509503372164315,0.8888888888888888,,8.76,3.962460896767466,11.1,,11.73,4.659717964438995,31.863067357444308,,26.721082786019057,,28.177219485513483,0.5012413793103448,,,,0.0,,,,57.41,
MCPL,2026-09-05,,,120.0,10.0,,,0.5911330049261084,0.8781470292044311,,10.0,4.878048780487805,13.1,,12.0,5.911330049261084,-67.07054958903694,,,,39.9871288038256,0.5441176470588235,,,,0.0,,,,53.06,
MDL,2026-09-05,,,110.0,24.9,,0.9149229730303199,1.6065430115378998,1.6577540106951871,,6.86,4.308975377283558,7.86,,7.02,6.338542427340441,27.21540581446831,,161.5936621371402,,11.601142364398576,0.32207478890229196,,,,0.0,,,,67.41,
MDRC,2026-09-05,,,75.5,14.4,,,0.9084346047407051,1.288659793814433,,13.2,4.4266441821247895,12.2,,15.15,6.3169293707135115,,,,,13.876225701777978,0.6336464560204953,,,,0.0,,,,72.85,
MEDIORG,2026-09-05,,,39.4,,,,1.7410517012814848,1.1228813559322033,,-13.7,-7.786170830912259,-10.7,,-16.57,-17.764030048608042,,,,,,0.49773755656108604,,,,0.0,,,,54.89,
MEDISTEP,2026-09-05,,,32.5,5.44,,,0.45884512212339407,0.8609022556390976,,21.7,11.888667992047715,27.0,,11.66,8.442750247070451,,,,,,0.13692836373248743,,,,0.0,,,,68.96,
MEGAFLEX,2026-09-05,,,110.0,17.6,,0.3986880670840122,1.4088114754098362,1.766990291262136,,10.7,9.927625290181618,14.9,,10.35,9.310963114754097,44.14478749947462,,-4.0095789491963245,,14.008492201537415,0.031214983191932125,,,,0.0,,,,73.92,
MEGATHERM,2026-09-05,,,431.0,17.8,,,1.245664739884393,2.6082004555808656,,15.8,6.976744186046512,18.1,,10.0,6.9364161849710975,,,,,9.160325177931927,0.296969696969697,,,,0.0,,,,71.85,
MEHUL,2026-09-05,,,57.0,10.9,,,1.875,1.381074168797954,,17.9,11.54611811546118,23.4,,19.84,17.17105263157895,,,,,12.801760032556263,0.047734431790646965,,,,0.0,,,,71.6,
METAINFO,2026-09-05,,,161.0,14.8,,,0.5962962962962963,2.1907216494845363,,18.5,8.527131782945736,23.2,,7.0,4.074074074074074,-59.27684134091993,,-20.422726445656604,,35.72088082974532,0.1095890410958904,,,,0.0,,,,70.37,
METALIC,2026-09-05,,,323.0,26.2,,,3.3645833333333335,,,48.5,13.043478260869565,36.1,,23.0,12.5,-41.901168196439706,,,,26.879402568420584,0.9411764705882353,,,,0.0,,,,,
METHODHUB,2026-09-05,,,118.0,3.7,,0.18789527246427032,0.35435435435435436,0.7684729064039408,,32.6,9.30232558139535,36.9,,20.0,9.60960960960961,19.691820616208332,,,,111.89728703571258,0.738562091503268,,,,0.0,,,,26.85,
MGSL,2026-09-05,,,108.0,10.7,,,2.7,1.643652561247216,,23.0,12.987012987012985,30.5,,34.0,25.0,-81.50131469838607,,,,64.414138288698,0.030303030303030304,,,,0.0,,,,67.26,
MHEL,2026-09-05,,,23.7,27.0,,,0.5013750793314998,1.9,,7.29,1.8799401837214271,10.9,,10.01,1.8616458641844722,-2.9305720297560622,,20.929610231250884,,-3.1227218815985003,1.8584,,,,0.0,,,,56.32,
MHHL,2026-09-05,,,57.3,,,,0.39791666666666664,0.6460905349794238,,-8.87,-11.03896103896104,-3.83,,-1.8,-11.805555555555555,,,,,-9.143970358393016,0.3977272727272727,,,,0.0,,,,64.02,
MICROPRO,2026-09-05,,,28.4,,,,1.5066312997347477,0.6407766990291263,,-2.88,-2.470317885867484,-1.37,,4.83,-6.843501326259947,,,,,,0.08089734874235215,,,,0.0,,,,46.63,
MIEL,2026-09-05,,,20.8,6.64,,,0.5965012905075997,0.43866171003717475,,6.85,5.083373806054719,9.5,,15.37,9.004875250932034,-5.211007899975484,,,,55.74594521234215,0.06475427125079097,,,,0.0,,,,71.97,
MILEFUR,2026-09-05,,,23.3,,,,,0.9616858237547893,,-1.94,-1.907032181168057,-1.91,,-422.73,,,,,,,0.020433183489987742,,,,0.0,,,,0.0,
MILLWORKS,2026-09-05,,,1858.0,50.1,,,12.46979865771812,,,70.0,18.68686868686869,81.0,,35.0,24.832214765100673,-23.958415549844283,,,,320.77709494759637,0.20481927710843373,,,,0.0,,,,47.18,
MILTON,2026-09-05,,,64.8,36.0,,,1.396250808015514,1.313793103448276,,3.72,2.4003200426723565,5.98,,9.52,3.878474466709761,-14.400140163888143,,-7.437249031937854,,-8.684194830758063,0.34355329949238583,,,,0.0,,,,72.96,
MINDPOOL,2026-09-05,,,30.1,86.1,,,0.5768493675737831,1.5660792951541849,,1.87,1.3118440779610194,4.07,,1.3,0.6707550785741663,,,-25.0956420485684,,4.427848387282407,0.11654526534859523,,,,0.0,,,,71.27,
MISHDESIGN,2026-09-05,,,12.4,,,,1.5365551425030979,0.6844106463878327,,-5.94,-4.0,-3.46,,-7.68,-12.763320941759604,,,,,-9.945845675058251,0.4298507462686567,,,,0.0,,,,54.91,
MISQUITA,2026-09-05,,,25.9,113.0,,,1.437291897891232,1.7954545454545454,,1.72,1.0574712643678161,3.07,,3.22,1.2763596004439512,-33.55027270624495,,-10.431473250914147,,22.511325016100024,0.17427385892116182,,,,0.0,,,,69.37,
MITTALSTL,2026-09-05,,,31.2,9.03,,0.7656328060086294,0.20939597315436242,0.5378486055776892,,10.2,3.0303030303030303,12.8,,5.0,2.013422818791946,11.794165465655638,,,,-3.730230401965906,0.43103448275862066,,,,0.0,,,,67.97,
MMEL,2026-09-05,,,47.5,3.77,,,0.9313725490196079,0.509090909090909,,19.0,9.848484848484848,19.0,,72.0,25.49019607843137,-83.52304001362269,,,,85.42148846330946,0.26881720430107525,,,,0.0,,,,57.38,
MNFL,2026-09-05,,,201.0,17.2,,0.33623615816774294,1.6341463414634145,3.036053130929791,,25.6,10.084033613445378,21.2,,13.0,9.75609756097561,51.154522148148,,,,17.40786022710161,0.6363636363636364,,,,0.0,,,,65.93,
MOBILISE,2026-09-05,,,103.0,18.4,,,5.588714053174173,3.450479233226837,,29.4,17.120980091883613,39.4,,46.07,30.330982094411286,-93.06113849389608,,,,38.41405018238753,0.0030221625251846875,,,,0.0,,,,70.68,
MONIKA,2026-09-05,,,345.0,10.7,,,1.15,1.412280701754386,,18.9,6.504065040650407,14.7,,15.0,10.666666666666668,-38.73687712515977,,,,28.923198938929808,0.8647540983606558,,,,0.62,,,,62.1,
MONOLITH,2026-09-05,,,2751.0,95.6,,,17.863636363636363,21.064891846921796,,27.8,20.0,34.8,,25.0,18.83116883116883,,,,,,0.04580152671755725,,,,0.0,,,,74.27,
MONOPHARMA,2026-09-05,,,15.8,45.2,,,0.09518072289156627,0.5,,1.12,0.0,4.51,,2.4,0.0,-35.91759518303006,,,,71.3423488160192,1.75,,,,0.0,,,,56.72,
MOPSHOP,2026-09-05,,,65.6,12.7,,,1.488878801634135,,,69.8,13.703703703703704,46.4,,18.07,11.756695415342714,-77.48083733802855,,,,13.744629111675133,1.0243288590604027,,,,0.0,,,,,
MOS,2026-09-05,,,194.0,10.7,,0.6743320010512662,0.30990415335463256,1.8236714975845412,,18.7,8.67579908675799,19.5,,4.5,3.035143769968051,15.867554829548315,,,,49.5928750003642,0.6698113207547169,,,,0.0,,,,55.69,
MOXSH,2026-09-05,,,93.3,40.6,,1.3538420059730454,7.226955848179705,6.07361963190184,,18.6,9.7997443544951,21.6,,37.72,17.815646785437643,29.98872824219958,,,,1.2709858772829152,0.23471400394477315,,,,0.0,,,,60.31,
MPEL,2026-09-05,,,63.8,7.49,,,1.2037735849056603,1.7125,,35.8,12.98384638829625,30.2,,24.09,16.075471698113205,,,,,,0.5411985018726592,,,,0.0,,,,62.62,
MPKSTEELS,2026-09-05,,,96.7,16.0,,3.642082125424753,0.37335907335907337,1.85546875,,15.9,5.128205128205128,19.0,,4.1,2.3166023166023164,4.393091492447887,,,,23.350304493161133,0.3269230769230769,,,,0.0,,,,66.52,
MPTODAY,2026-09-05,,,19.0,6.39,,0.9435916434991625,0.7929883138564273,0.4,,6.44,5.595327807083648,9.15,,17.49,12.395659432387312,6.771997234210003,,-0.6042738669225667,,3.1835303141708238,0.049190666386377965,,,,0.0,,,,53.42,
MRIL,2026-09-05,,,127.0,7.1,,,0.9338235294117647,1.0213903743315507,,18.3,9.836065573770492,22.2,,15.0,13.23529411764706,-37.282580056604964,,-32.5878685888934,,29.240745046618443,0.11290322580645161,,,,0.0,,,,73.68,
MRP,2026-09-05,,,105.0,18.1,,,1.4177693761814745,2.5418994413407825,,9.93,12.532411408815902,,,10.34,7.831487982716716,,,,,,0.05950935146951664,,,,0.0,,,,65.67,
MRTX,2026-09-05,,,595.0,37.0,,,3.8141025641025643,,,46.0,10.38961038961039,41.1,,17.0,10.256410256410255,-16.14236366930185,,,,43.31211639151724,0.8113207547169812,,,,0.0,,,,62.28,
MSAFE,2026-09-05,,,512.0,19.2,,,4.970873786407767,5.229166666666667,,39.5,14.76510067114094,37.2,,43.0,21.35922330097087,-32.72864685194571,,-48.38507655415486,,56.2516049217866,0.3979591836734694,,,,0.0,,,,73.23,
MSECL,2026-09-05,,,432.0,11.6,,,2.511627906976744,1.8711656441717792,,21.9,13.754646840148698,28.5,,30.0,21.511627906976745,-86.1912709231491,,,,33.67965523528002,0.05194805194805195,,,,0.52,,,,72.35,
MTL,2026-09-05,,,112.0,11.2,,,0.56,,,45.0,17.24137931034483,57.2,,7.0,5.0,,,,,,0.10714285714285714,,,,0.0,,,,68.74,
MUNISH,2026-09-05,,,200.0,19.8,,,1.092896174863388,1.583969465648855,,10.4,4.761904761904762,12.0,,12.0,5.46448087431694,,,,,,0.4523809523809524,,,,0.0,,,,68.01,
MVKAGRO,2026-09-05,,,1194.0,24.1,,1.1828532352691006,3.3728813559322033,2.6457399103139014,,17.3,5.701254275940707,14.4,,16.0,14.124293785310735,20.374463442641066,,,,35.91312029466136,0.6711111111111111,,,,0.0,,,,59.82,
MYMUDRA,2026-09-05,,,82.0,6.84,,,0.6949152542372882,1.2543554006968642,,20.2,14.285714285714285,26.3,,16.0,10.16949152542373,-84.7011001691163,,,,29.76654719577534,0.16923076923076924,,,,0.0,,,,57.89,
NACDAC,2026-09-05,,,25.7,5.79,,0.11236151399301375,0.40670992245608484,0.8937728937728937,,16.7,8.650654169107595,20.5,,9.26,7.010602943503718,51.53009953532668,,2.0703725322009703,,75.3504620386359,0.27392969021928304,,,,0.0,,,,69.84,
NAMAN,2026-09-05,,,52.4,,,,0.36643356643356645,0.6796610169491526,,-2.91,-1.639344262295082,-0.35,,0.9,-1.3986013986013985,,,,,-1.5804006402858395,0.2987012987012987,,,,0.0,,,,58.93,
NAMOEWASTE,2026-09-05,,,627.0,43.7,,,3.2153846153846155,6.075388026607539,,15.0,11.76470588235294,21.3,,12.0,7.179487179487179,,,,,,0.02912621359223301,,,,0.0,,,,69.05,
NANTA,2026-09-05,,,166.0,20.4,,,2.3680456490727533,3.3367556468172483,,25.5,10.201023848170808,32.3,,16.39,11.654778887303854,,,,,,0.08583433373349339,,,,0.0,,,,57.36,
NAPSGLOBAL,2026-09-05,,,25.9,16.3,,,0.19328358208955224,,,,,,,1.6,1.4925373134328357,,,,,,,,,,0.0,,,,70.2,
NARMADESH,2026-09-05,,,98.6,27.8,,,1.0354967443814325,1.8488372093023255,,10.5,4.663688912243825,10.7,,4.81,3.7282083595883218,,,,,16.66901134217933,0.20221554637626737,,,,0.0,,,,71.84,
NAVIGANT,2026-09-05,,,23.0,25.3,,23.274176452245513,4.956896551724138,1.7608695652173916,,7.22,6.407487401007919,10.2,,24.35,19.181034482758623,1.0870416855312204,,18.438458847780105,,-9.306562025882037,0.0,,,,0.0,,,,40.21,
NCML,2026-09-05,,,344.0,32.7,,,1.72,3.1506849315068495,,11.2,6.547619047619048,14.5,,11.0,5.5,-13.955305692001863,,,,-9.068130565548627,0.3577981651376147,,,,0.0,,,,73.52,
NEELAM,2026-09-05,,,13.4,8.67,,,0.1135593220338983,0.3308457711442786,,3.88,1.694915254237288,7.82,,4.4,1.694915254237288,-37.930494633923985,,2.517111829582741,,4.299659192254368,0.6,,,,0.0,,,,54.3,
NEETUYOSHI,2026-09-05,,,723.0,28.9,,0.5567543151984723,7.377551020408164,5.254237288135593,,27.5,16.89189189189189,31.8,,31.0,25.510204081632654,51.90799462362084,,,,82.96528550114857,0.029197080291970802,,,,0.0,,,,70.03,
NEOCHEM,2026-09-05,,,163.0,21.2,,,1.9365569680408696,,,48.4,9.823805298516922,27.2,,15.59,9.207556136390638,,,,,,1.8031376518218627,,,,0.0,,,,66.72,
NEPHROCARE,2026-09-05,,,154.0,27.4,,,1.7356023892708214,2.7130434782608694,,5.93,4.634213421342134,,,9.38,3.798038994703032,,,,,,0.0,,,,0.0,,,,61.71,
NEPLOG,2026-09-05,,,48.3,8.22,,,0.20818965517241378,0.714574898785425,,13.4,3.6809815950920246,15.2,,7.0,2.586206896551724,,,-35.46344693527185,,7.838064758837748,0.7794117647058824,,,,0.0,,,,73.22,
NEPTUNE,2026-09-05,,,396.0,13.1,,,0.376425855513308,2.327127659574468,,25.6,13.698630136986301,31.6,,3.0,2.8517110266159698,,,,,,0.1111111111111111,,,,0.0,,,,69.33,
NEWJAISA,2026-09-05,,,63.5,,,,1.5875,1.105590062111801,,-25.7,-23.61111111111111,-24.5,,-41.0,-42.5,,,,,-3.850028646172776,0.22413793103448276,,,,0.0,,,,61.03,
NEXXUS,2026-09-05,,,54.1,8.59,,,0.2064885496183206,1.4010791366906477,,17.8,9.230769230769232,19.5,,4.6,2.2900763358778624,-64.24200565829888,,,,22.364399884377974,0.5384615384615384,,,,0.0,,,,60.28,
NFPSAMPOOR,2026-09-05,,,26.0,5.75,,,0.509204857030944,,,35.3,8.521444695259595,24.1,,18.1,8.871915393654524,,,,,44.995770133529604,1.7308850090307044,,,,0.0,,,,64.7,
NHL,2026-09-05,,,24.2,15.6,,,0.7994714238519987,1.894150417827298,,14.1,8.474576271186441,18.4,,5.72,5.120581433762802,-17.089725813346888,,-26.262009391789398,,37.28050024809817,0.0007818608287724785,,,,2.35,,,,59.49,
NIDAN,2026-09-05,,,19.6,11.1,,,0.7674236491777604,0.281437125748503,,2.55,1.7976190476190474,5.99,,18.95,5.91229444009397,-24.67101670903683,,-14.021927905128939,,1.714696022410478,0.16028124551585593,,,,0.0,,,,57.04,
NIKITA,2026-09-05,,,179.0,16.0,,,0.5114285714285715,1.0,,7.88,2.2448979591836733,9.29,,8.0,3.1428571428571432,,,,,-4.193496484624215,1.324022346368715,,,,0.0,,,,58.95,
NIRMAN,2026-09-05,,,22.7,1.29,,0.020241535950927095,0.11522842639593908,0.17798742138364781,,14.8,13.953488372093023,15.2,,10.0,9.137055837563452,63.73034156733131,,,,89.38957788632484,0.0,,,,7.07,,,,44.34,
NIRMITEE,2026-09-05,,,46.8,78.0,,3.54773225045321,5.246636771300448,9.027777777777777,,12.9,7.936507936507936,14.7,,12.89,6.726457399103139,21.985875622388296,,,,28.95074074684714,0.3294797687861271,,,,0.0,,,,70.81,
NISMGMT,2026-09-05,,,91.2,3.29,,,0.20311804008908688,0.46417759838546924,,14.0,0.303951367781155,12.0,,7.0,0.22271714922048996,-75.9783839778126,,-54.99653612882152,,5.905418415562469,0.42346938775510207,,,,0.0,,,,69.63,
NISUS,2026-09-05,,,380.0,5.59,,3.2032881935041995,0.6773618538324421,1.4196428571428572,,34.0,8.258706467661693,32.0,,25.0,14.795008912655971,1.7450818229017617,,10.826946487798917,,270.8429769266189,0.9739776951672863,,,,0.0,,,,73.98,
NMSTEEL,2026-09-05,,,41.2,5.86,,,0.12875,0.4817813765182187,,8.22,5.833333333333333,,,3.6,2.1875,,,,,,0.18823529411764706,,,,0.0,,,,73.02,
NOVATEOR,2026-09-05,,,19.4,194.0,,6.791746948347195,5.06527415143603,1.6842105263157894,,0.91,0.7012622720897617,1.67,,-2.61,2.6109660574412534,28.564079532911755,,53.4206382524911,,44.85808611710349,0.08869565217391305,,,,0.0,,,,50.75,
NOVUS,2026-09-05,,,320.0,34.5,,,2.5196850393700787,5.2020202020202015,,25.1,12.5,33.4,,10.0,7.086614173228346,-77.71208481787684,,,,28.395801749576076,0.0,,,,0.0,,,,70.06,
NPFL,2026-09-05,,,12.5,5.98,,,0.2840909090909091,,,13.1,9.33869526362824,,,7.43,4.749999999999999,,,,,,0.0370835952231301,,,,0.0,,,,47.03,
NRVANDANA,2026-09-05,,,163.0,15.7,,,0.6014760147601476,2.402061855670103,,26.1,4.433497536945813,18.8,,7.0,3.3210332103321036,,,,,15.25647725659165,1.864864864864865,,,,0.0,,,,73.39,
NSBBPO,2026-09-05,,,128.0,10.0,,,0.8,0.5990654205607476,,7.26,5.603448275862069,8.15,,12.0,8.125,-67.14562263130263,,,,-17.50549121228646,0.046948356807511735,,,,0.0,,,,33.63,
NUKLEUS,2026-09-05,,,78.6,36.7,,,2.2153325817361895,1.8932038834951457,,5.3,2.79191128506197,7.08,,23.84,6.031567080045097,-49.762353843998994,,,,48.292176221984874,0.43526570048309177,,,,0.0,,,,69.91,
NVENTURES,2026-09-05,,,38.4,549.0,,,2.0556745182012848,1.7039337474120084,,0.31,0.17676767676767677,0.71,,0.96,0.37473233404710926,-35.15006827519721,,-31.436778845810874,,5.31966508415358,0.0,,,,0.0,,,,62.41,
OBSCP,2026-09-05,,,2160.0,68.7,,3.1044506578625812,8.470588235294118,11.908831908831909,,19.6,10.472972972972974,19.5,,18.0,12.156862745098039,22.12951905871168,,32.682938984353996,,30.40095741256328,0.4011627906976744,,,,0.0,,,,69.81,
OCTAWARE,2026-09-05,,,21.3,,,,1.215059897318882,2.571428571428571,,-45.4,-26.888055704338505,-28.8,,-10.15,-28.636622932116367,,,,,0.40253452926410915,0.45367027677496996,,,,0.0,,,,71.13,
OLATECH,2026-09-05,,,32.7,20.0,,,1.1834961997828448,1.6420581655480984,,8.55,3.566739606126914,14.5,,13.07,5.89938472674629,,,,,,0.5155935613682093,,,,0.0,,,,62.72,
OLIL,2026-09-05,,,292.0,103.0,,,2.5391304347826087,3.210526315789474,,5.51,1.744186046511628,8.61,,5.0,2.608695652173913,,,,,,0.11235955056179775,,,,0.0,,,,16.69,
OMFURN,2026-09-05,,,63.4,9.95,,2.5518685352538077,0.7337113759981484,0.9590017825311942,,10.2,6.319590731266928,14.2,,14.64,7.290822821432704,3.8991036812993096,,,,7.155330198167453,0.1589464123524069,,,,0.0,,,,52.14,
OML,2026-09-05,,,23.4,4.89,,1.6946053807165526,0.3114601357646746,0.627906976744186,,19.5,9.569280780170661,22.8,,9.34,6.269133501929988,2.885627565948301,,,,26.165871960354558,0.11400914224253833,,,,0.0,,,,59.26,
OMNIPOTENT,2026-09-05,,,1.52,,,,,0.08900709219858155,,-2.2,-2.0030045067601403,-2.11,,-19.82,,,,,,,0.0721830985915493,,,,0.0,,,,0.04,
ONDOOR,2026-09-05,,,203.0,18.8,,,0.634375,1.4795918367346939,,10.2,7.857142857142857,10.1,,4.8,3.4375000000000004,,,,,21.14137285547597,0.09009009009009009,,,,0.0,,,,28.67,
