ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
DURLAX,2026-08-29,,,191.0,13.5,,0.25469028068851013,1.0324324324324323,1.6377171215880895,,14.5,7.428571428571429,17.0,,12.0,7.027027027027027,53.00555625250063,,,,40.291806828037146,0.3418803418803419,,,,0.0,,,,51.45,
DYNAMIC,2026-08-29,,,242.0,5.61,,0.11601418801555353,0.49287169042769857,0.8070175438596491,,17.8,7.099697885196375,16.7,,16.0,9.572301425661914,48.356154501101976,,,,81.588864628988,0.78,,,,0.0,,,,59.83,
E2ERAIL,2026-08-29,,,476.0,28.3,,,1.2526315789473683,2.319327731092437,,10.4,3.0575539568345325,14.8,,10.0,4.473684210526316,-71.15271565039167,,-53.50650720627321,,41.19411947516309,0.8,,,,0.0,,,,32.54,
EARKART,2026-08-29,,,168.0,34.0,,,3.1088082901554404,2.606837606837607,,11.7,7.094545977838538,17.5,,15.45,9.122871946706143,-76.09288090009265,,,,23.170210575944683,0.0,,,,0.0,,,,57.34,
EARTH,2026-08-29,,,17.4,,,,0.28251339503166095,0.5338345864661653,,-14.0,-8.554469273743019,-9.85,,-4.35,-7.955836986523787,,,,,-12.459960367149826,0.4571428571428572,,,,0.0,,,,73.53,
ECOLINE,2026-08-29,,,371.0,19.2,,,1.3639705882352942,,,32.0,17.829457364341085,25.3,,9.0,8.455882352941178,,,,,,0.625,,,,0.0,,,,74.57,
EEPL,2026-08-29,,,200.0,16.1,,0.3107930478921433,1.4814814814814814,2.2,,18.9,6.451612903225806,18.5,,14.0,8.88888888888889,51.80296055266751,,28.460067212550367,,22.744950792028227,0.42857142857142855,,,,0.0,,,,61.78,
EFACTOR,2026-08-29,,,257.0,13.1,,0.540832079991248,1.3455497382198953,2.8488372093023258,,24.4,12.422360248447205,24.7,,15.0,10.471204188481675,24.22193594768267,,35.680303556074236,,17.083438589729848,0.5444444444444444,,,,0.61,,,,69.56,
EFFWA,2026-08-29,,,707.0,24.7,,,2.794466403162055,5.711610486891386,,26.2,14.646464646464647,29.3,,17.0,11.462450592885375,-61.731879200551745,,-33.674820085938784,,30.059144685138705,0.3089430894308943,,,,0.0,,,,73.03,
EFORCE,2026-08-29,,,48.8,77.4,,,2.540343571056741,0.6753246753246753,,0.88,0.8130081300813009,1.31,,-4.16,3.279541905257678,-60.67576663729067,,,,-14.04575526070314,0.0,,,,0.0,,,,62.89,
EIGHTY,2026-08-29,,,37.8,3.88,,0.04306031887833685,0.2953125,1.0249307479224377,,30.5,13.513513513513514,25.1,,12.0,7.8125,90.10616040634997,,-27.007316102766097,,10.839367461184812,0.8108108108108109,,,,0.27,,,,73.53,
EKENNIS,2026-08-29,,,7.55,,,,2.7158273381294964,1.505586592178771,,0.0,0.0,1.57,,3.6,0.0,,,,,,0.0,,,,0.0,,,,71.43,
ELFIN,2026-08-29,,,194.0,33.7,,,1.1085714285714285,4.464285714285714,,20.1,11.538461538461538,24.8,,5.0,3.428571428571429,-38.614781149426115,,,,20.507113208761506,0.09090909090909091,,,,0.0,,,,72.59,
ELGNZ,2026-08-29,,,214.0,9.5,,,0.535,1.2266839378238341,,13.8,6.606606606606606,19.3,,9.0,5.5,,,,,28.164809633939882,0.24,,,,0.0,,,,69.23,
EMAPARTNER,2026-08-29,,,205.0,16.6,,,2.3563218390804597,1.3313161875945538,,8.45,7.017543859649122,10.4,,16.0,13.793103448275861,-58.204163231033434,,,,20.27713724296163,0.006493506493506494,,,,0.0,,,,65.76,
EMIAC,2026-08-29,,,121.0,33.5,,,3.744970597338285,,,23.0,12.706212706212709,99.8,,48.16,11.203961621788919,-78.23691381054569,,,,122.32921907139365,0.017865118356409113,,,,0.0,,,,50.0,
EMKAYTOOLS,2026-08-29,,,101.0,1.05,,,0.9805825242718447,0.28459214501510577,,15.7,21.364985163204746,19.3,,47.0,69.90291262135922,,,,,,0.020066889632107024,,,,0.0,,,,74.99,
EMMFORCE,2026-08-29,,,379.0,46.0,,,3.353982300884956,4.129464285714286,,9.62,5.161290322580645,12.0,,20.0,7.079646017699115,,,,,,0.4835164835164835,,,,0.0,,,,74.5,
EMMIL,2026-08-29,,,147.0,12.3,,,0.9130434782608695,1.5312131919905771,,13.2,7.741935483870968,16.3,,14.0,7.453416149068323,-84.17032259456101,,,,17.20387178673215,0.3125,,,,0.0,,,,73.76,
ENCOMPAS,2026-08-29,,,356.0,27.3,,,5.235294117647059,4.350086655112651,,22.8,12.745098039215685,25.6,,30.0,19.11764705882353,,,,,45.66730228453515,0.15853658536585366,,,,0.0,,,,58.94,
ENFUSE,2026-08-29,,,142.0,,,,2.4482758620689653,7.174887892376681,,-56.3,-27.27272727272727,-22.0,,-11.0,-25.862068965517242,,,,,,1.45,,,,0.0,,,,70.62,
ENSER,2026-08-29,,,130.0,13.4,,,1.2871287128712872,2.9446640316205537,,24.7,8.695652173913043,24.2,,19.0,9.900990099009901,,,,,,0.9545454545454546,,,,0.0,,,,66.6,
ENVIRO,2026-08-29,,,133.0,11.0,,,2.293103448275862,1.7574257425742574,,17.3,11.76470588235294,22.7,,33.0,20.689655172413794,-49.96111973549935,,-14.384663819426446,,27.4745010430834,0.18421052631578946,,,,0.0,,,,68.85,
EPBIO,2026-08-29,,,17.4,11.9,,0.3304751527059694,1.2756598240469206,1.4365411436541142,,12.9,7.79498131340096,16.3,,16.42,10.703812316715542,36.00875860881341,,-34.500581291703355,,24.197101059175896,0.19917012448132781,,,,0.0,,,,70.08,
EPWINDIA,2026-08-29,,,293.0,28.4,,1.9740636232907793,2.7383177570093458,6.818181818181818,,42.8,13.333333333333334,45.9,,15.0,9.345794392523365,14.386567719968912,,,,148.1772183588414,0.23255813953488372,,,,0.0,,,,71.43,
ESCONET,2026-08-29,,,262.0,42.5,,,0.7401129943502824,3.2565789473684212,,8.2,4.580152671755725,12.0,,2.5,1.694915254237288,-50.91976935274454,,,,55.03385718211988,0.1625,,,,0.0,,,,60.19,
ESFL,2026-08-29,,,307.0,23.8,,,2.5798319327731094,,,16.3,11.818181818181818,17.1,,16.0,10.92436974789916,,,,,,0.08139534883720931,,,,0.81,,,,70.86,
ESPRIT,2026-08-29,,,142.0,,,,0.8208092485549133,1.0782029950083194,,-2.2,-1.6666666666666667,-0.25,,3.3,-2.312138728323699,,,,,-0.1919390515160324,0.38636363636363635,,,,0.0,,,,73.63,
ESSEX,2026-08-29,,,69.8,10.9,,2.619851194706789,1.150107101664195,1.7442748091603055,,22.9,9.781941031941031,20.3,,12.03,10.495963091118801,4.160541645274596,,49.413419636277965,,40.46162039322028,0.5498127340823971,,,,0.0,,,,72.07,
ETL,2026-08-29,,,1178.0,20.1,,,8.180555555555555,8.427480916030534,,52.5,33.146067415730336,70.7,,56.0,40.97222222222222,,,,,,0.0,,,,0.23,,,,74.99,
ETML,2026-08-29,,,159.0,15.4,,,0.7293577981651376,1.3800675675675675,,9.19,3.4965034965034967,12.3,,13.0,4.587155963302752,-22.050154089142993,,,,9.952273860131577,1.182608695652174,,,,1.22,,,,50.31,
EUPHORIAIT,2026-08-29,,,8.71,5.62,,,0.571897570584373,0.4854368932038835,,9.03,4.944178628389154,12.9,,18.38,10.177281680892975,-7.237656245699897,,-51.62380670368067,,27.373027572697705,0.2939208031232571,,,,0.0,,,,63.64,
EVANS,2026-08-29,,,42.3,,,,3.618477331052181,1.6885964912280702,,-1.68,-1.5215852795470628,1.69,,-1.03,-3.6783575705731395,,,,,-15.140621436738666,0.031187524990004004,,,,1.95,,,,59.44,
EVOQ,2026-08-29,,,4.21,,,,0.16503332026656212,0.09494382022471909,,-0.54,-0.4620716211012707,-0.56,,-5.68,-0.9408075264602116,,,,,7.753423580055285,0.0015801354401805872,,,,0.0,,,,0.02,
EXATO,2026-08-29,,,710.0,37.4,,,3.879781420765027,8.038768529076396,,24.6,15.447154471544716,26.8,,15.0,10.382513661202186,-83.02263021096216,,,,17.088815555918323,0.23863636363636365,,,,0.0,,,,54.73,
EXCELLENT,2026-08-29,,,93.9,62.2,,,4.147526501766785,4.545454545454545,,7.6,6.312709030100335,9.68,,9.45,6.669611307420495,,,,,,0.08579738245273874,,,,0.0,,,,65.08,
EXHICON,2026-08-29,,,827.0,20.3,,0.5431088291889513,4.073891625615763,3.7333333333333334,,26.1,17.045454545454543,29.5,,27.0,22.167487684729064,37.377407453152436,,-25.48913701309371,,50.96676265221802,0.095,,,,0.03,,,,49.33,
EXIMROUTES,2026-08-29,,,212.0,20.8,,,1.0241545893719808,3.0790190735694822,,22.6,9.25925925925926,25.0,,7.0,4.830917874396135,-47.25280513177489,,1.6637125152862753,,79.15239355079733,0.23529411764705882,,,,0.0,,,,52.64,
FAALCON,2026-08-29,,,40.8,12.9,,,1.204605845881311,0.9069264069264068,,7.03,4.7418038553538775,,,19.49,9.949808089754947,,,,,,0.19079386257505004,,,,0.0,,,,67.96,
FABCLEAN,2026-08-29,,,495.0,31.3,,,2.26027397260274,4.780023781212842,,16.0,9.13978494623656,19.7,,10.0,7.76255707762557,-23.401853448785246,,-44.776363335899696,,20.553003202994823,0.18446601941747573,,,,0.5,,,,68.49,
FABINO,2026-08-29,,,4.27,,,,0.20489443378119,1.1666666666666667,,-14.3,-2.5293586269196027,-10.8,,-9.88,-2.687140115163148,,,,,83.73256825587146,0.4438356164383562,,,,0.0,,,,56.82,
FALCONTECH,2026-08-29,,,34.6,11.4,,,0.603418207185211,1.34375,,12.5,4.078061911170929,11.2,,8.49,5.284269271014998,-32.03917417190064,,-1.1948823811355536,,51.347085149196744,1.3324261275272165,,,,0.0,,,,42.98,
FELIX,2026-08-29,,,305.0,15.2,,0.356329308735864,2.772727272727273,2.006802721088435,,15.0,8.16326530612245,19.3,,29.0,18.181818181818183,42.65717028420835,,,,47.90104960024446,0.2236842105263158,,,,0.0,,,,50.78,
FIDEL,2026-08-29,,,199.0,14.7,,,1.6048387096774193,3.5626535626535625,,25.8,11.76470588235294,25.9,,13.0,11.29032258064516,,,,,90.27558244616205,0.7678571428571429,,,,1.56,,,,73.06,
FIL,2026-08-29,,,153.0,12.0,,,1.7,2.074468085106383,,17.2,13.131313131313133,,,19.0,14.444444444444443,-32.567233814021264,,,,0.3731377853822604,0.16216216216216217,,,,0.0,,,,69.07,
FILTRA,2026-08-29,,,71.2,23.8,,1.4080333992975957,0.9479430169085342,4.276315789473684,,19.6,9.555984555984558,27.4,,5.5,3.954200505924644,16.903008133097373,,,,6.244172124612057,0.0,,,,3.08,,,,72.45,
FINBUD,2026-08-29,,,251.0,21.6,,,0.7943037974683544,2.1782178217821784,,15.4,7.18562874251497,17.8,,6.0,3.79746835443038,-82.65084571803301,,,,32.77544675266086,0.2,,,,0.0,,,,48.25,
FLYSBS,2026-08-29,,,1069.0,17.6,,,3.3510971786833856,3.414364640883978,,26.2,15.561224489795919,32.5,,22.0,19.122257053291534,,,,,110.9132782375981,0.1182108626198083,,,,0.0,,,,32.47,
FOCE,2026-08-29,,,601.0,40.2,,1.9468046963163896,4.144827586206897,6.424090338770389,,17.4,7.352941176470589,16.1,,14.0,10.344827586206897,20.649220785250666,,43.849371212304966,,35.72088082974532,0.5106382978723404,,,,0.0,,,,73.63,
FOCUS,2026-08-29,,,149.0,172.0,,8.889661075293557,6.180008295313148,18.30357142857143,,11.2,9.720670391061454,15.0,,6.72,3.6084612194110326,19.348319192733697,,37.742240830984365,,9.506906645437073,0.01098901098901099,,,,0.03,,,,74.67,
FONE4,2026-08-29,,,11.2,,,,0.21785644816183622,0.9204081632653061,,-43.9,-8.817685047193244,-28.8,,-8.89,-6.905271347986773,,,,,-20.018540323533085,0.24693376941946038,,,,0.0,,,,49.1,
FONEBOX,2026-08-29,,,98.0,61.2,,,0.5,,,114.0,5.128205128205128,56.8,,2.9,1.0204081632653061,,,,,,4.4,,,,0.0,,,,73.41,
FORCAS,2026-08-29,,,376.0,27.6,,0.2646152262099134,1.898989898989899,4.486373165618448,,18.5,8.588957055214724,20.2,,11.0,7.07070707070707,104.30238801944651,,55.62829485076413,,102.06200103110952,0.5357142857142857,,,,0.0,,,,60.3,
FORGEAUTO,2026-08-29,,,103.0,8.34,,,0.3814814814814815,1.4764890282131662,,17.7,6.122448979591836,,,10.0,4.444444444444445,,,,,,1.0285714285714285,,,,0.0,,,,73.63,
FRANKLIN,2026-08-29,,,14.1,82.7,,25.61948705288398,,0.3697095435684647,,0.45,0.4447933019361592,0.63,,,,3.228011545636722,,-3.285883999939365,,,,,,,0.0,,,,26.98,
FRESHARA,2026-08-29,,,1031.0,27.5,,,3.0146198830409356,,,,,,,15.0,11.11111111111111,,,,,,,,,,0.0,,,,62.58,
FROG,2026-08-29,,,370.0,,,,3.490566037735849,2.3333333333333335,,-0.71,-1.0101010101010102,-1.91,,-1.5,-1.8867924528301887,,,,,-7.284699957810581,0.08176100628930817,,,,0.0,,,,72.54,
FTL,2026-08-29,,,3.64,,,,0.6056572379367721,0.3333333333333333,,-26.7,-26.295133437990582,-23.1,,-35.11,-55.740432612312816,,,,,-24.36477983369124,0.12947658402203854,,,,0.0,,,,49.98,
FWSTC,2026-08-29,,,202.0,17.7,,,8.08,2.242355605889015,,17.6,11.11111111111111,20.0,,64.0,48.0,,,,,,0.12222222222222222,,,,0.0,,,,59.87,
GAJANAND,2026-08-29,,,17.8,445.0,,,0.23673360819257883,0.4796954314720812,,0.11,0.08281573498964805,1.82,,1.17,0.053198563638781754,-91.59471124804439,,-39.16356581067942,,0.8246958829422724,0.27186825053995683,,,,0.0,,,,62.94,
GALLARD,2026-08-29,,,180.0,19.8,,0.8208874736497306,2.645502645502645,3.074433656957929,,24.0,10.067485341298815,23.3,,22.4,13.374485596707816,24.1202364947386,,,,48.94844928834938,0.3602928656563937,,,,0.0,,,,67.16,
GANESHIN,2026-08-29,,,472.0,5.17,,,0.4564796905222437,1.8425460636515911,,35.1,7.8924544666088465,18.9,,14.0,8.800773694390715,,,,,,1.9372549019607843,,,,0.09,,,,56.35,
GANGABATH,2026-08-29,,,47.6,37.2,,,1.3603886824807088,0.8699186991869917,,3.35,1.6249841310143458,5.62,,14.89,3.658188053729637,,,,,42.15611674048543,0.2684981684981685,,,,0.0,,,,69.16,
GANGAPHARM,2026-08-29,,,7.09,354.0,,,2.991561181434599,0.9090909090909092,,0.37,0.26109660574412535,3.35,,1.27,0.8438818565400843,,,,,,0.28864059590316576,,,,0.0,,,,50.91,
GANVERSE,2026-08-29,,,60.8,,,,168.88888888888889,1.7034482758620688,,-31.5,-10.858691121300543,-22.3,,-3686.11,-1447.2222222222224,,,,,,0.3427769985974755,,,,0.0,,,,1.34,
GARGI,2026-08-29,,,576.0,18.5,,0.3700779724359468,3.789473684210526,4.044117647058823,,26.0,18.562874251497004,33.8,,26.0,20.394736842105264,49.98946540435336,,-51.54153717138379,,44.86312886883481,0.0851063829787234,,,,0.0,,,,68.28,
GBLOGISTIC,2026-08-29,,,19.4,2.15,,,0.1480916030534351,0.3287101248266297,,16.5,7.258064516129033,17.6,,9.0,6.870229007633588,,,,,,0.7457627118644068,,,,0.0,,,,52.4,
GCHOTELS,2026-08-29,,,241.0,19.4,,,1.7092198581560283,2.0167014613778704,,11.0,6.521739130434782,11.9,,14.0,8.51063829787234,-21.257404892509435,,,,102.42154271643935,0.31092436974789917,,,,0.0,,,,54.85,
GCMCAPI,2026-08-29,,,6.54,26.2,,,2.868421052631579,0.25906040268456376,,0.98,-1.3764880952380951,0.92,,19.74,-16.228070175438596,,,,,-15.132383531139503,0.032066508313539195,,,,0.0,,,,39.04,
GCMCOMM,2026-08-29,,,3.01,,,,75.25,0.916289592760181,,-69.6,-17.617728531855956,-69.4,,-10025.0,-7950.0,,,,,-47.08663160106001,0.0,,,,0.0,,,,52.74,
GCONNECT,2026-08-29,,,4.56,20.7,,,1.1287128712871286,0.48046875,,2.34,2.2540983606557377,3.48,,18.07,5.445544554455446,-54.63596838333924,,,,58.74010519681994,-0.0,,,,0.0,,,,40.27,
GEL,2026-08-29,,,63.6,289.0,,,2.207566817077404,4.768946395563771,,1.65,1.5341701534170153,5.56,,2.64,0.7636237417563346,-15.65673346982508,,-19.72584382397693,,-53.115647712218326,0.05930930930930931,,,,0.0,,,,70.89,
GEMENVIRO,2026-08-29,,,78.7,16.6,,,0.7715686274509804,1.4788135593220337,,9.27,7.352941176470589,12.3,,5.0,4.901960784313726,,,,,,0.09433962264150944,,,,0.72,,,,73.71,
GENXAI,2026-08-29,,,154.0,11.3,,,1.75,,,57.3,20.98765432098765,59.3,,27.0,19.318181818181817,-38.190061524452524,,,,72.9861170125663,0.4444444444444444,,,,0.0,,,,66.49,
GETALONG,2026-08-29,,,13.5,96.7,,,0.1932436301173776,1.2524461839530332,,1.53,0.8888888888888888,2.05,,-3.81,0.8016032064128258,,,,,,1.1527777777777777,,,,0.0,,,,55.08,
GGBL,2026-08-29,,,558.0,7.42,,,0.5224719101123596,1.991150442477876,,31.0,15.368852459016393,35.4,,11.0,7.02247191011236,-23.61190587621751,,,,128.09175199861912,0.18505338078291814,,,,0.22,,,,73.42,
GHUSHINE,2026-08-29,,,10.6,1063.0,,,1.8794326241134751,2.087378640776699,,0.2,0.1349527665317139,0.36,,-3.9,0.1773049645390071,,,,,,0.12770137524557956,,,,0.0,,,,53.29,
GIRIRAJ,2026-08-29,,,209.0,13.8,,0.33300481939288973,0.6763754045307443,1.4271685761047463,,10.9,5.9760956175298805,14.8,,8.0,4.854368932038835,41.440841682589344,,,,34.85363107182755,0.1506849315068493,,,,0.0,,,,54.96,
GJL,2026-08-29,,,358.0,16.9,,1.3220378313481347,0.4344660194174757,5.156576200417537,,49.1,20.388349514563107,46.0,,3.6,2.5485436893203883,12.783295303105202,,,,47.841267439487424,0.38571428571428573,,,,0.0,,,,73.5,
GLAAMUP,2026-08-29,,,22.0,184.0,,,1.7756255044390636,2.206619859578736,,1.21,0.36003600360036003,1.11,,1.45,0.9685230024213074,,,,,,0.5395395395395395,,,,0.0,,,,27.69,
GLEN,2026-08-29,,,296.0,18.0,,,1.4874371859296482,2.1206896551724137,,16.6,5.498281786941581,13.8,,19.0,8.040201005025125,-21.935613357813168,,,,20.056334258157516,0.8705035971223022,,,,0.0,,,,73.31,
GLHRL,2026-08-29,,,11.2,,,,,0.4734513274336283,,-6.81,-7.239057239057238,-3.92,,-1335.48,,,,,,,0.0,,,,0.0,,,,22.88,
GLOBALLOG,2026-08-29,,,166.0,16.2,,,0.7980769230769231,3.176795580110497,,29.4,14.925373134328357,39.0,,5.0,4.807692307692308,-43.00774769585834,,,,3.244559800416136,0.0,,,,0.0,,,,59.86,
GLOBALPET,2026-08-29,,,184.0,34.7,,1.4260976036684663,3.3111391038330034,2.765957446808511,,10.0,7.559549279703323,13.7,,9.66,9.537520244736369,24.332135409763247,,-29.913519698754275,,16.861254286036488,0.0,,,,0.0,,,,60.13,
GLOBTIER,2026-08-29,,,24.6,23.5,,,0.3264331210191083,0.5397350993377483,,3.19,1.5897973445143254,7.37,,9.21,1.2075371549893843,-57.34377257098525,,,,-4.3957099844116225,0.03438458169075778,,,,0.0,,,,71.38,
GLPL,2026-08-29,,,39.3,9.55,,0.14422148781696068,1.2604233483001923,,,39.4,14.265927977839334,30.6,,22.74,13.213598460551637,66.21759451074603,,,,16.479547600877265,0.8818327974276527,,,,0.0,,,,57.29,
GML,2026-08-29,,,25.8,7.54,,,0.645,0.6390977443609023,,10.6,7.012507689153168,13.6,,10.58,8.549999999999999,-24.169438437627257,,,,8.938124471213825,0.10411502231036192,,,,2.06,,,,72.98,
GMPL,2026-08-29,,,86.1,10.4,,0.5525536987927732,0.8359223300970873,1.813031161473088,,19.1,13.559322033898304,25.7,,12.0,7.766990291262135,18.82170008584154,,18.751472805968273,,7.896607754199958,0.0425531914893617,,,,0.0,,,,73.54,
GOBLIN,2026-08-29,,,12.3,5.32,,0.6310994016966293,0.2221018418201517,0.26537313432835824,,5.17,2.624105418607293,7.86,,6.52,4.171180931744312,8.429733867118028,,,,15.172372578800353,0.3039342844790316,,,,0.0,,,,29.36,
GOEL,2026-08-29,,,22.9,8.12,,,1.04518484710178,0.7672955974842767,,9.9,3.8928768636112645,10.9,,28.43,12.870835235052486,-11.03130537068755,,,,-0.8524416494447129,1.2432251589160253,,,,0.0,,,,73.99,
GOELCONS,2026-08-29,,,595.0,13.1,,,0.9056316590563166,2.340909090909091,,23.5,10.10989010989011,33.9,,11.0,7.00152207001522,-38.61675247859188,,-14.622109447788867,,34.337942645808475,0.031496062992125984,,,,0.0,,,,71.83,
GOLDKART,2026-08-29,,,154.0,43.5,,1.3243847913139817,1.3162393162393162,2.8482972136222915,,6.8,4.545454545454546,9.2,,6.0,3.418803418803419,32.84543909390691,,92.41480885054926,,26.353115859447996,0.5925925925925926,,,,0.0,,,,74.14,
GOLDSTAR,2026-08-29,,,215.0,4.96,,,0.16080777860882572,0.7211538461538461,,9.85,8.365758754863812,,,3.5,3.2161555721765147,,,,,,0.026755852842809364,,,,0.0,,,,61.32,
GOYALSALT,2026-08-29,,,193.0,17.0,,0.6884134378122655,0.965,2.8877005347593583,,18.6,9.090909090909092,19.6,,12.0,5.5,24.694462754859824,,13.205356258268196,,19.56793017831675,0.6567164179104478,,,,0.0,,,,72.61,
GPAPL,2026-08-29,,,73.8,10.0,,,0.1897172236503856,1.4634146341463414,,21.2,5.737704918032787,17.9,,3.0,1.7994858611825193,-8.21987448654362,,38.7139602596632,,38.00536243214614,0.8,,,,0.0,,,,71.0,
GPECO,2026-08-29,,,507.0,12.6,,,1.2246376811594204,4.414607948442535,,45.8,9.750566893424036,38.3,,14.0,10.38647342995169,-38.24742110145074,,,,58.99655169305373,0.990909090909091,,,,0.0,,,,59.42,
GPSL,2026-08-29,,,56.7,10.7,,,0.3098360655737705,0.5053333333333333,,4.7,3.7037037037037033,,,2.4,2.73224043715847,,,,,,0.05309734513274336,,,,0.0,,,,46.54,
GRAPHISAD,2026-08-29,,,48.8,11.4,,,0.34609929078014184,0.504725897920605,,4.31,2.2988505747126435,5.49,,5.0,2.8368794326241136,-17.319104431407528,,-39.600307110887066,,12.892306360671423,0.46875,,,,0.0,,,,73.67,
GRCL,2026-08-29,,,326.0,58.3,,0.702637248765752,7.800909308446997,16.559766763848398,,33.1,17.534504391468005,39.5,,21.06,13.376405838717394,82.97311322792721,,,,23.45478786012698,0.3512690355329949,,,,0.0,,,,74.03,
GREENCHEF,2026-08-29,,,138.0,189.0,,,0.4194528875379939,,,1.43,0.5555555555555556,5.89,,2.4,0.303951367781155,,,,,,1.2884615384615385,,,,0.0,,,,73.52,
GREENLEAF,2026-08-29,,,67.7,9.37,,,1.1169773964692296,1.9387755102040818,,30.4,11.974163630341172,36.2,,16.89,11.928724632898863,,,,,,0.1924290220820189,,,,0.0,,,,56.37,
GRERENEW,2026-08-29,,,240.0,17.7,,1.754212142857337,1.951219512195122,3.010752688172043,,24.5,13.20754716981132,32.0,,13.0,11.38211382113821,10.089999702755147,,,,33.23978480775076,0.02531645569620253,,,,0.0,,,,69.99,
GRETEX,2026-08-29,,,443.0,317.0,,,7.951893735415545,8.537313432835822,,3.64,2.0179032013351543,3.01,,1.72,2.387363130497218,-16.028294527857646,,,,30.149540409716025,0.014621008080030782,,,,0.0,,,,64.95,
GSMFOILS,2026-08-29,,,166.0,7.02,,0.05288047689315683,0.5478547854785478,2.234848484848485,,37.5,14.545454545454545,35.4,,12.0,7.920792079207921,132.7522067205193,,,,94.78384026645897,0.5945945945945946,,,,0.0,,,,54.38,
GSTL,2026-08-29,,,20.3,,,,0.9806763285024155,0.45070422535211274,,-0.62,-0.3919921601567969,1.18,,5.94,-1.352657004830918,,,,,-7.114345325705651,0.15177586587249062,,,,0.0,,,,27.83,
GTIL,2026-08-29,,,128.0,15.8,,,1.1130434782608696,2.252983293556086,,20.6,6.504065040650407,18.8,,15.0,6.956521739130435,-69.26627466040742,,,,13.33313866590402,0.7719298245614035,,,,0.0,,,,73.93,
GUJHYSPIN,2026-08-29,,,15.4,309.0,,,0.18617021276595747,0.8087719298245615,,0.26,0.12531328320802007,4.69,,2.3,0.06044487427466151,,,-15.587912015589001,,10.807455495770801,0.7202505219206681,,,,0.0,,,,64.89,
GULFLLOYDS,2026-08-29,,,25.2,5.86,,,0.7062780269058296,,,31.6,12.188208616780043,,,21.36,12.051569506726457,,,,,,1.1512481644640233,,,,0.0,,,,72.92,
GURUNANAK,2026-08-29,,,43.9,7.22,,,1.0432509505703422,0.9312977099236642,,20.5,11.69905714835482,27.2,,22.65,14.448669201520914,-24.87942101425351,,,,2.557303505983577,0.04389312977099236,,,,0.0,,,,68.0,
GVL,2026-08-29,,,51.9,69.2,,,1.3803191489361701,0.5089058524173028,,1.32,0.6079766536964981,2.4,,8.86,1.9946808510638296,,,,,,0.09475747182753552,,,,0.0,,,,56.35,
HAMPS,2026-08-29,,,21.3,,,,2.5177304964539005,2.6344086021505375,,-8.76,-4.648241206030151,-3.36,,0.47,-8.747044917257682,,,,,,0.8506172839506171,,,,0.0,,,,71.99,
HANMAN,2026-08-29,,,4.24,,,,20.190476190476193,2.6933333333333334,,-6.17,-3.8461538461538463,-6.79,,-14.29,-47.61904761904762,,,,,,0.0,,,,0.0,,,,54.04,
HANNAH,2026-08-29,,,262.0,23.5,,0.2359533494630298,2.847826086956522,2.703962703962704,,15.0,8.270676691729323,17.8,,27.0,11.956521739130435,99.59595849552491,,,,18.70664916411231,0.2755102040816326,,,,1.73,,,,71.28,
HAPPY,2026-08-29,,,131.0,18.3,,,1.3841927303465764,,,19.7,7.124222356010436,15.9,,14.19,7.502113271344041,,,,,0.2406577797197551,1.1800900450225111,,,,0.0,,,,72.99,
HARIKANTA,2026-08-29,,,67.1,9.4,,,1.4561631944444444,,,41.2,20.635838150289015,47.0,,22.68,15.494791666666666,,,,,,0.17312290769966523,,,,0.0,,,,70.66,
HARSHDEEP,2026-08-29,,,140.0,11.2,,,2.028985507246377,2.3387096774193545,,23.2,16.049382716049383,29.4,,29.0,18.84057971014493,,,,,,0.06666666666666667,,,,0.29,,,,72.96,
HASJUICE,2026-08-29,,,,,,,,,,25.9,18.360498561840842,31.8,,6.33,20.906113537117903,32.43471939079823,,,,16.055560278250347,0.0,,,,,,,,89.9,
HBEL,2026-08-29,,,14.4,26.2,,0.9385317143541062,1.81360201511335,5.086580086580087,,21.4,20.81218274111675,31.3,,5.42,10.327455919395465,27.915945299760846,,,,48.39003694005075,0.0,,,,0.0,,,,74.88,
HEALTHYLIFE,2026-08-29,,,33.6,7.37,,0.4259695847095272,0.13176470588235295,0.5330708661417323,,8.2,3.4013605442176873,10.6,,2.9,1.9607843137254901,17.30170478022668,,18.12601880431084,,24.230866143863096,0.203125,,,,0.0,,,,28.86,
HELLOJI,2026-08-29,,,39.4,31.5,,,1.4244396240057844,2.323232323232323,,10.8,6.856829402084476,14.3,,5.39,4.519161243673174,-33.71776814626123,,,,17.47831703845586,0.0,,,,0.0,,,,69.97,
HIGHNESS,2026-08-29,,,96.6,23.6,,,5.992555831265508,,,24.7,8.936355710549257,28.3,,41.94,25.434243176178654,-73.56877151661703,,-23.345112686979242,,18.61218429026823,0.2923416789396171,,,,0.0,,,,64.96,
HIGREEN,2026-08-29,,,317.0,60.1,,,2.2805755395683454,3.5277777777777777,,5.98,1.7341040462427744,10.4,,17.0,2.158273381294964,-40.488293547461105,,,,21.238363587745468,0.7,,,,0.0,,,,71.92,
