ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
DRA,2026-09-12,,,19.8,7.57,,0.4144746450830882,0.8232848232848233,0.5521472392638036,,7.62,6.989117291414752,11.0,,17.46,12.016632016632018,18.264084642578005,,12.338257391347728,,17.093940802277817,0.010358342665173572,,,,0.0,,,,73.02,
DRONACHRYA,2026-09-12,,,76.8,202.0,,,5.23517382413088,1.3114754098360657,,0.65,0.6019325201964201,0.98,,23.65,2.590320381731425,-51.81321162817092,,,,-7.557275490027737,0.01780517034754323,,,,0.0,,,,28.21,
DRONE,2026-09-12,,,81.7,69.9,,,2.3296264613629885,1.3453815261044177,,1.95,1.300578034682081,6.16,,27.66,3.3361847733105217,-54.5719851791965,,,,42.695244057523695,0.38981374649744516,,,,0.0,,,,61.03,
DRSCARGO,2026-09-12,,,16.4,7.5,,,0.6146926536731634,0.630057803468208,,8.77,3.300180831826401,9.01,,27.7,8.20839580209895,,,,,17.08958550223103,1.0518234165067177,,,,0.0,,,,73.96,
DRSDILIP,2026-09-12,,,161.0,38.5,,,0.7815533980582524,2.876344086021505,,7.74,3.4782608695652173,10.1,,5.0,1.9417475728155338,,,,,,0.32142857142857145,,,,0.0,,,,74.95,
DTL,2026-09-12,,,106.0,,,,0.5145631067961165,5.039370078740157,,-18.6,-0.9345794392523363,,,6.0,-0.48543689320388345,,,,,,3.0,,,,0.0,,,,70.85,
DUCOL,2026-09-12,,,231.0,31.8,,,1.6985294117647058,2.1440536013400333,,7.73,4.117647058823529,10.3,,10.0,5.147058823529411,,,,,,0.44329896907216493,,,,0.0,,,,46.2,
DUGLOBAL,2026-09-12,,,171.0,29.7,,0.27718453823555855,3.127858057435522,1.6527777777777777,,6.06,5.066487123379902,8.14,,13.72,11.011523687580024,107.14883373025725,,,,13.61204838057315,0.08984639165298039,,,,0.0,,,,54.03,
DURLAX,2026-09-12,,,176.0,12.3,,0.23205114462730925,0.9513513513513514,1.5136476426799008,,14.7,7.428571428571429,17.2,,12.0,7.027027027027027,53.00555625250063,,,,40.291806828037146,0.3418803418803419,,,,0.0,,,,51.45,
DYNAMIC,2026-09-12,,,329.0,7.62,,0.22064870256631464,0.670061099796334,1.09375,,17.8,7.099697885196375,16.7,,16.0,9.572301425661914,34.53453345237711,,,,81.588864628988,0.78,,,,0.0,,,,59.83,
E2ERAIL,2026-09-12,,,607.0,36.1,,,1.5973684210526315,2.957983193277311,,10.4,3.0575539568345325,14.8,,10.0,4.473684210526316,-71.15271565039167,,-53.50650720627321,,41.19411947516309,0.8,,,,0.0,,,,32.54,
EARKART,2026-09-12,,,175.0,35.4,,,3.238341968911917,2.713675213675214,,11.7,7.094545977838538,17.5,,15.45,9.122871946706143,-76.09288090009265,,,,23.170210575944683,0.0,,,,0.0,,,,57.34,
EARTH,2026-09-12,,,15.9,,,,0.25828460038986356,0.48872180451127817,,-14.0,-8.554469273743019,-9.69,,-4.22,-7.9597141000649785,,,,,-12.474176028269014,0.4571428571428572,,,,0.0,,,,73.53,
ECOLINE,2026-09-12,,,344.0,17.8,,,1.2647058823529411,,,32.0,17.829457364341085,25.3,,9.0,8.455882352941178,,,,,,0.625,,,,0.0,,,,74.57,
EEPL,2026-09-12,,,172.0,13.9,,0.26832443265222305,1.2740740740740741,1.9,,18.9,6.451612903225806,18.5,,14.0,8.88888888888889,51.80296055266751,,28.460067212550367,,22.744950792028227,0.42857142857142855,,,,0.0,,,,61.78,
EFACTOR,2026-09-12,,,218.0,11.1,,0.45826229678647734,1.1413612565445026,2.412790697674419,,24.4,12.422360248447205,24.7,,15.0,10.471204188481675,24.22193594768267,,35.680303556074236,,17.083438589729848,0.5444444444444444,,,,0.72,,,,69.56,
EFFWA,2026-09-12,,,868.0,30.3,,,3.430830039525692,7.02247191011236,,26.2,14.646464646464647,29.3,,17.0,11.462450592885375,-61.731879200551745,,-33.674820085938784,,30.059144685138705,0.3089430894308943,,,,0.0,,,,73.03,
EFORCE,2026-09-12,,,45.6,72.4,,,2.3737636647579388,0.6331168831168831,,0.88,0.8130081300813009,1.31,,-4.16,3.279541905257678,-60.67576663729067,,,,-14.04575526070314,-0.0,,,,0.0,,,,62.89,
EIGHTY,2026-09-12,,,42.8,4.4,,0.04883128944966035,0.334375,1.1634349030470914,,30.5,13.513513513513514,25.1,,12.0,7.8125,90.10616040634997,,-27.007316102766097,,10.839367461184812,0.8108108108108109,,,,0.24,,,,73.53,
EKENNIS,2026-09-12,,,5.56,,,,2.0,1.1089385474860336,,0.0,0.0,1.57,,3.6,0.0,,,,,,0.0,,,,0.0,,,,71.43,
ELFIN,2026-09-12,,,182.0,31.6,,,1.04,4.1919642857142865,,20.1,11.538461538461538,24.8,,5.0,3.428571428571429,-38.614781149426115,,,,20.507113208761506,0.09090909090909091,,,,0.0,,,,72.59,
ELGNZ,2026-09-12,,,193.0,8.56,,,0.4825,1.1062176165803108,,13.8,6.606606606606606,19.3,,9.0,5.5,,,,,28.164809633939882,0.24,,,,0.0,,,,69.23,
EMAPARTNER,2026-09-12,,,192.0,15.6,,,2.206896551724138,1.2511346444780638,,8.45,7.017543859649122,10.4,,16.0,13.793103448275861,-58.204163231033434,,,,20.27713724296163,0.006493506493506494,,,,0.0,,,,65.76,
EMIAC,2026-09-12,,,120.0,33.0,,,3.7140204271123487,,,23.0,12.706212706212709,99.8,,48.16,11.203961621788919,-78.23691381054569,,,,122.32921907139365,0.017865118356409113,,,,0.0,,,,50.0,
EMKAYTOOLS,2026-09-12,,,101.0,1.05,,,0.9805825242718447,0.2854984894259819,,15.7,21.364985163204746,19.3,,47.0,69.90291262135922,,,,,,0.020066889632107024,,,,0.0,,,,74.99,
EMMFORCE,2026-09-12,,,371.0,45.0,,,3.2831858407079646,4.040178571428572,,9.62,5.161290322580645,12.0,,20.0,7.079646017699115,,,,,,0.4835164835164835,,,,0.0,,,,74.5,
EMMIL,2026-09-12,,,136.0,11.4,,,0.84472049689441,1.4134275618374557,,13.2,7.741935483870968,16.3,,14.0,7.453416149068323,-84.17032259456101,,,,17.20387178673215,0.3125,,,,0.0,,,,73.76,
ENCOMPAS,2026-09-12,,,368.0,28.3,,,5.411764705882353,4.506065857885615,,22.8,12.745098039215685,25.6,,30.0,19.11764705882353,,,,,45.66730228453515,0.15853658536585366,,,,0.0,,,,58.94,
ENFUSE,2026-09-12,,,140.0,,,,2.413793103448276,7.085201793721973,,-56.3,-27.27272727272727,-22.0,,-11.0,-25.862068965517242,,,,,,1.45,,,,0.0,,,,70.62,
ENS,2026-09-12,,,138.0,16.5,,,2.68639283628577,,,83.7,40.19138755980862,115.0,,22.78,16.35195639478295,-64.41716969778226,,,,91.10728843589044,0.0,,,,0.0,,,,55.13,
ENSER,2026-09-12,,,132.0,13.6,,,1.306930693069307,3.0039525691699605,,24.7,8.695652173913043,24.2,,19.0,9.900990099009901,,,,,,0.9545454545454546,,,,0.0,,,,66.6,
ENVIRO,2026-09-12,,,128.0,10.6,,,2.206896551724138,1.6881188118811883,,17.3,11.76470588235294,22.7,,33.0,20.689655172413794,-49.96111973549935,,-14.384663819426446,,27.4745010430834,0.18421052631578946,,,,0.0,,,,68.85,
EPBIO,2026-09-12,,,17.8,12.2,,0.3388064590767081,1.3049853372434017,1.4783821478382146,,12.9,7.79498131340096,16.3,,16.42,10.703812316715542,36.00875860881341,,-34.500581291703355,,24.197101059175896,0.19917012448132781,,,,0.0,,,,70.08,
EPWINDIA,2026-09-12,,,293.0,28.4,,1.9740636232907793,2.7383177570093458,6.818181818181818,,42.8,13.333333333333334,45.9,,15.0,9.345794392523365,14.386567719968912,,,,148.1772183588414,0.23255813953488372,,,,0.0,,,,71.43,
ESCONET,2026-09-12,,,329.0,53.4,,,0.9293785310734464,4.111842105263158,,8.2,4.580152671755725,12.0,,2.5,1.694915254237288,-50.91976935274454,,,,55.03385718211988,0.1625,,,,0.0,,,,60.19,
ESFL,2026-09-12,,,298.0,23.1,,,2.504201680672269,,,16.3,11.818181818181818,17.1,,16.0,10.92436974789916,,,,,,0.08139534883720931,,,,0.83,,,,70.86,
ESPRIT,2026-09-12,,,138.0,,,,0.7976878612716763,1.0482529118136439,,-2.2,-1.6666666666666667,-0.25,,3.3,-2.312138728323699,,,,,-0.1919390515160324,0.38636363636363635,,,,0.0,,,,73.63,
ESSEX,2026-09-12,,,77.4,12.1,,2.9082751794451513,1.2753336628769156,1.935114503816794,,22.9,9.781941031941031,20.3,,12.03,10.495963091118801,4.160541645274596,,49.413419636277965,,40.46162039322028,0.5498127340823971,,,,0.0,,,,72.07,
ETL,2026-09-12,,,1110.0,18.9,,,7.708333333333333,7.938931297709924,,52.5,33.146067415730336,70.7,,56.0,40.97222222222222,,,,,,0.0,,,,0.29,,,,74.99,
ETML,2026-09-12,,,157.0,15.2,,,0.7201834862385321,1.3648648648648647,,9.19,3.4965034965034967,12.3,,13.0,4.587155963302752,-22.050154089142993,,,,9.952273860131577,1.182608695652174,,,,1.24,,,,50.31,
EUPHORIAIT,2026-09-12,,,8.01,5.17,,,0.525935653315824,0.44660194174757284,,9.03,4.944178628389154,12.9,,18.38,10.177281680892975,-7.237656245699897,,-51.62380670368067,,27.373027572697705,0.2939208031232571,,,,0.0,,,,63.64,
EVANS,2026-09-12,,,42.6,,,,3.644140290846878,1.701754385964912,,-1.68,-1.5215852795470628,1.69,,-1.03,-3.6783575705731395,,,,,-15.140621436738666,0.031187524990004004,,,,1.93,,,,59.44,
EVOQ,2026-09-12,,,3.66,,,,0.14347314778518228,0.08258426966292134,,-0.54,-0.4620716211012707,-0.56,,-5.68,-0.9408075264602116,,,,,7.753423580055285,0.0015801354401805872,,,,0.0,,,,0.02,
EXATO,2026-09-12,,,759.0,40.0,,,4.147540983606557,8.597491448118586,,24.6,15.447154471544716,26.8,,15.0,10.382513661202186,-83.02263021096216,,,,17.088815555918323,0.23863636363636365,,,,0.0,,,,54.73,
EXCELLENT,2026-09-12,,,92.5,61.3,,,4.0856890459363955,4.48051948051948,,7.6,6.312709030100335,9.68,,9.45,6.669611307420495,,,,,,0.08579738245273874,,,,0.0,,,,65.08,
EXHICON,2026-09-12,,,783.0,19.2,,0.5136792867205844,3.857142857142857,3.5407407407407407,,26.1,17.045454545454543,29.5,,27.0,22.167487684729064,37.377407453152436,,-25.48913701309371,,50.96676265221802,0.095,,,,0.03,,,,49.33,
EXIMROUTES,2026-09-12,,,200.0,19.5,,,0.966183574879227,2.9155313351498635,,22.8,9.25925925925926,26.2,,7.0,4.830917874396135,-47.09139900070731,,1.8502526922454132,,79.15239355079733,0.23529411764705882,,,,0.0,,,,52.64,
FAALCON,2026-09-12,,,42.0,13.3,,,1.2400354295837024,0.9307359307359306,,7.03,4.7418038553538775,,,19.49,9.949808089754947,,,,,,0.19079386257505004,,,,0.0,,,,67.96,
FABCLEAN,2026-09-12,,,578.0,36.6,,,2.6392694063926943,5.576694411414983,,16.0,9.13978494623656,19.7,,10.0,7.76255707762557,-23.401853448785246,,-44.776363335899696,,20.553003202994823,0.18446601941747573,,,,0.43,,,,68.49,
FABINO,2026-09-12,,,4.27,,,,0.20489443378119,1.1666666666666667,,-14.3,-2.5293586269196027,-10.8,,-9.88,-2.687140115163148,,,,,83.73256825587146,0.4438356164383562,,,,0.0,,,,56.82,
FALCONTECH,2026-09-12,,,34.6,11.4,,,0.603418207185211,1.34375,,12.5,4.078061911170929,11.2,,8.49,5.284269271014998,-32.03917417190064,,-1.1948823811355536,,51.347085149196744,1.3324261275272165,,,,0.0,,,,42.98,
FASCINATE,2026-09-12,,,73.1,4.84,,0.06944471707044818,0.6301724137931034,,,72.1,16.129032258064516,54.9,,21.0,12.931034482758621,69.69572638750998,,,,74.05176678703509,0.8387096774193549,,,,0.0,,,,68.4,
FELIX,2026-09-12,,,372.0,18.5,,0.4336902770798345,3.381818181818182,2.4489795918367347,,15.0,8.16326530612245,19.3,,29.0,18.181818181818183,42.65717028420835,,,,47.90104960024446,0.2236842105263158,,,,0.0,,,,50.78,
FIDEL,2026-09-12,,,212.0,15.6,,,1.7096774193548387,3.7837837837837833,,25.8,11.76470588235294,25.9,,13.0,11.29032258064516,,,,,90.27558244616205,0.7678571428571429,,,,1.46,,,,73.06,
FIL,2026-09-12,,,164.0,12.5,,,1.8222222222222222,2.223404255319149,,29.3,13.131313131313133,27.0,,19.0,14.444444444444443,-31.88007862082657,,,,0.3731377853822604,0.16216216216216217,,,,0.0,,,,69.07,
FILTRA,2026-09-12,,,74.0,24.8,,1.4671944664949736,0.9852216748768473,4.440789473684211,,19.6,9.555984555984558,27.4,,5.5,3.954200505924644,16.903008133097373,,,,6.244172124612057,0.0,,,,2.96,,,,72.45,
FINBUD,2026-09-12,,,245.0,21.0,,,0.7753164556962026,2.128712871287129,,15.4,7.18562874251497,17.8,,6.0,3.79746835443038,-82.65084571803301,,,,32.77544675266086,0.2,,,,0.0,,,,48.25,
FLYSBS,2026-09-12,,,1216.0,20.0,,,3.811912225705329,3.883977900552486,,26.2,15.561224489795919,32.5,,22.0,19.122257053291534,,,,,110.9132782375981,0.1182108626198083,,,,0.0,,,,32.47,
FOCE,2026-09-12,,,587.0,39.2,,1.8983767187960814,4.048275862068966,6.273525721455457,,17.4,7.352941176470589,16.1,,14.0,10.344827586206897,20.649220785250666,,43.849371212304966,,35.72088082974532,0.5106382978723404,,,,0.0,,,,73.63,
FOCUS,2026-09-12,,,168.0,193.0,,9.975026671695677,6.968063044379925,20.53571428571429,,11.2,9.720670391061454,15.0,,6.72,3.6084612194110326,19.348319192733697,,37.742240830984365,,9.506906645437073,0.01098901098901099,,,,0.04,,,,74.67,
FONE4,2026-09-12,,,11.2,,,,0.21785644816183622,0.9204081632653061,,-43.9,-8.817685047193244,-28.8,,-8.89,-6.905271347986773,,,,,-20.018540323533085,0.24693376941946038,,,,0.0,,,,49.1,
FONEBOX,2026-09-12,,,128.0,80.2,,,0.6530612244897959,,,114.0,5.128205128205128,56.8,,2.9,1.0204081632653061,,,,,,4.4,,,,0.0,,,,73.41,
FORCAS,2026-09-12,,,381.0,27.9,,0.2674914786687168,1.9242424242424243,4.549266247379455,,18.5,8.588957055214724,20.2,,11.0,7.07070707070707,104.30238801944651,,55.62829485076413,,102.06200103110952,0.5357142857142857,,,,0.0,,,,60.3,
FORGEAUTO,2026-09-12,,,110.0,8.92,,,0.4074074074074074,1.5830721003134798,,17.7,6.122448979591836,,,10.0,4.444444444444445,,,,,,1.0285714285714285,,,,0.0,,,,73.63,
FRANKLIN,2026-09-12,,,11.8,69.6,,21.561261171471884,,0.3112033195020747,,0.45,0.4447933019361592,0.63,,,,3.228011545636722,,-3.285883999939365,,,,,,,0.0,,,,26.98,
FRESHARA,2026-09-12,,,1140.0,30.4,,,3.3333333333333335,,,,,,,15.0,11.11111111111111,,,,,,,,,,0.0,,,,62.58,
FROG,2026-09-12,,,409.0,,,,3.858490566037736,2.5784313725490198,,-0.71,-1.0101010101010102,-1.91,,-1.5,-1.8867924528301887,,,,,-7.284699957810581,0.08176100628930817,,,,0.0,,,,72.54,
FTL,2026-09-12,,,4.87,,,,0.810316139767055,0.44666666666666666,,-26.7,-26.295133437990582,-23.1,,-35.11,-55.740432612312816,,,,,-24.36477983369124,0.12947658402203854,,,,0.0,,,,49.98,
FWSTC,2026-09-12,,,188.0,16.6,,,7.52,2.0951302378255945,,17.6,11.11111111111111,20.0,,64.0,48.0,,,,,,0.12222222222222222,,,,0.0,,,,59.87,
GAJANAND,2026-09-12,,,15.5,388.0,,,0.2061444341002793,0.4187817258883249,,0.11,0.08281573498964805,1.82,,1.17,0.053198563638781754,-91.59471124804439,,-39.16356581067942,,0.8246958829422724,0.27186825053995683,,,,0.0,,,,62.94,
GALLARD,2026-09-12,,,153.0,16.8,,0.6965105837028017,2.2486772486772484,2.605177993527508,,24.0,10.067485341298815,23.3,,22.4,13.374485596707816,24.1202364947386,,,,48.94844928834938,0.3602928656563937,,,,0.0,,,,67.16,
GANESHIN,2026-09-12,,,444.0,4.87,,,0.42940038684719534,1.708542713567839,,35.1,7.8924544666088465,18.9,,14.0,8.800773694390715,,,,,,1.9372549019607843,,,,0.1,,,,56.35,
GANGABATH,2026-09-12,,,44.2,34.5,,,1.2632180623035154,0.8089430894308942,,3.35,1.6249841310143458,5.62,,14.89,3.658188053729637,,,,,42.15611674048543,0.2684981684981685,,,,0.0,,,,69.16,
GANGAPHARM,2026-09-12,,,7.39,370.0,,,3.1181434599156117,0.946969696969697,,0.37,0.26109660574412535,3.35,,1.27,0.8438818565400843,,,,,,0.28864059590316576,,,,0.0,,,,50.91,
GANVERSE,2026-09-12,,,60.9,,,,169.16666666666666,1.710344827586207,,-31.5,-10.858691121300543,-22.3,,-3686.11,-1447.2222222222224,,,,,,0.3427769985974755,,,,0.0,,,,1.34,
GARGI,2026-09-12,,,633.0,20.3,,0.4060855589432281,4.1644736842105265,4.4411764705882355,,26.0,18.562874251497004,33.8,,26.0,20.394736842105264,49.98946540435336,,-51.54153717138379,,44.86312886883481,0.0851063829787234,,,,0.0,,,,68.28,
GBLOGISTIC,2026-09-12,,,19.1,2.12,,,0.14580152671755725,0.3231622746185853,,16.5,7.258064516129033,17.6,,9.0,6.870229007633588,,,,,,0.7457627118644068,,,,0.0,,,,52.4,
GCHOTELS,2026-09-12,,,251.0,20.2,,,1.7801418439716312,2.1085594989561587,,11.0,6.521739130434782,12.0,,14.0,8.51063829787234,-21.257404892509435,,,,102.42154271643935,0.31092436974789917,,,,0.0,,,,54.85,
GCMCAPI,2026-09-12,,,6.74,,,,2.930434782608696,0.2671140939597315,,-1.45,-1.3764880952380951,-1.65,,-8.7,-16.086956521739133,,,,,-14.884954677837758,0.032066508313539195,,,,0.0,,,,39.04,
GCMCOMM,2026-09-12,,,3.16,,,,79.0,0.9615384615384616,,-69.6,-17.617728531855956,-69.4,,-10025.0,-7950.0,,,,,-47.08663160106001,0.0,,,,0.0,,,,52.74,
GCONNECT,2026-09-12,,,5.34,24.3,,,1.3217821782178218,0.5625,,2.34,2.2540983606557377,3.48,,18.07,5.445544554455446,-54.63596838333924,,,,58.74010519681994,0.0,,,,0.0,,,,40.27,
GEL,2026-09-12,,,58.8,267.0,,,2.040958000694203,4.327272727272727,,1.64,1.5770609318996418,5.56,,2.64,0.7636237417563346,-15.65673346982508,,-19.72584382397693,,-53.115647712218326,0.01034737620103474,,,,0.0,,,,70.89,
GEMENVIRO,2026-09-12,,,76.4,16.2,,,0.7490196078431373,1.4364406779661016,,9.27,7.352941176470589,12.3,,5.0,4.901960784313726,,,,,,0.09433962264150944,,,,0.74,,,,73.71,
GENXAI,2026-09-12,,,148.0,10.9,,,1.6818181818181819,,,57.3,20.98765432098765,59.3,,27.0,19.318181818181817,-38.190061524452524,,,,72.9861170125663,0.4444444444444444,,,,0.0,,,,66.49,
GETALONG,2026-09-12,,,11.0,78.6,,,0.1574577726882336,1.0176125244618395,,1.53,0.8888888888888888,2.05,,-3.81,0.8016032064128258,,,,,,1.1527777777777777,,,,0.0,,,,55.08,
GGBL,2026-09-12,,,534.0,7.11,,,0.5,1.9115044247787611,,31.0,15.368852459016393,35.4,,11.0,7.02247191011236,-23.61190587621751,,,,128.09175199861912,0.18505338078291814,,,,0.23,,,,73.42,
GHUSHINE,2026-09-12,,,10.6,1063.0,,,1.8794326241134751,2.087378640776699,,0.2,0.1349527665317139,0.36,,-3.9,0.1773049645390071,,,,,,0.12770137524557956,,,,0.0,,,,53.29,
GIRIRAJ,2026-09-12,,,202.0,13.4,,0.3233525057872987,0.6537216828478964,1.3829787234042552,,10.9,5.9760956175298805,14.8,,8.0,4.854368932038835,41.440841682589344,,,,34.85363107182755,0.1506849315068493,,,,0.0,,,,54.96,
GJL,2026-09-12,,,386.0,18.2,,1.4237330491441451,0.4684466019417476,5.553235908141962,,49.1,20.388349514563107,46.0,,3.6,2.5485436893203883,12.783295303105202,,,,47.841267439487424,0.38571428571428573,,,,0.0,,,,73.5,
GLAAMUP,2026-09-12,,,22.0,184.0,,,1.7756255044390636,2.206619859578736,,1.21,0.36003600360036003,1.11,,1.45,0.9685230024213074,,,,,,0.5395395395395395,,,,0.0,,,,27.69,
GLEN,2026-09-12,,,308.0,18.7,,,1.5477386934673367,2.206896551724138,,16.6,5.498281786941581,13.8,,19.0,8.040201005025125,-21.935613357813168,,,,20.056334258157516,0.8705035971223022,,,,0.0,,,,73.31,
GLHRL,2026-09-12,,,15.2,,,,,0.6371681415929203,,-6.81,-7.239057239057238,-3.92,,-1335.48,,,,,,,0.0,,,,0.0,,,,22.88,
GLOBALLOG,2026-09-12,,,153.0,15.0,,,0.7355769230769231,2.9281767955801103,,29.4,14.925373134328357,39.0,,5.0,4.807692307692308,-43.00774769585834,,,,3.244559800416136,0.0,,,,0.0,,,,59.86,
GLOBALPET,2026-09-12,,,201.0,40.2,,1.652136128745601,3.6183618361836185,3.0319148936170213,,9.46,7.559549279703323,13.3,,9.72,9.54095409540954,24.332135409763247,,-29.913519698754275,,16.847232898381836,0.0,,,,0.0,,,,60.13,
GLOBTIER,2026-09-12,,,25.6,24.3,,,0.3397027600849257,0.5596026490066225,,3.19,1.5897973445143254,7.37,,9.22,1.2075371549893843,-57.34377257098525,,,,-4.3957099844116225,0.03438458169075778,,,,0.0,,,,71.38,
GLPL,2026-09-12,,,35.0,8.5,,0.1283646750203315,1.1225144323284157,,,39.4,14.265927977839334,30.6,,22.74,13.213598460551637,66.21759451074603,,,,16.479547600877265,0.8818327974276527,,,,0.0,,,,57.29,
GML,2026-09-12,,,25.6,7.5,,,0.64,0.6353383458646615,,10.6,7.012507689153168,13.6,,10.58,8.549999999999999,-24.169438437627257,,,,8.938124471213825,0.10411502231036192,,,,4.14,,,,72.98,
GMPL,2026-09-12,,,85.4,10.3,,0.5472406824582273,0.829126213592233,1.7960339943342778,,19.1,13.559322033898304,25.7,,12.0,7.766990291262135,18.82170008584154,,18.751472805968273,,7.896607754199958,0.0425531914893617,,,,0.0,,,,73.54,
GOBLIN,2026-09-12,,,19.1,8.25,,0.9786785834581186,0.3448898519321055,0.4119402985074627,,5.17,2.624105418607293,7.86,,6.52,4.171180931744312,8.429733867118028,,,,15.172372578800353,0.3039342844790316,,,,0.0,,,,29.36,
GOEL,2026-09-12,,,22.2,7.89,,,1.0132359653126426,0.7421383647798743,,9.9,3.8928768636112645,10.9,,28.43,12.870835235052486,-11.03130537068755,,,,-0.8524416494447129,1.2432251589160253,,,,0.0,,,,73.99,
GOELCONS,2026-09-12,,,578.0,12.8,,,0.8797564687975646,2.272727272727273,,23.5,10.10989010989011,33.9,,11.0,7.00152207001522,-38.61675247859188,,-14.622109447788867,,34.337942645808475,0.031496062992125984,,,,0.0,,,,71.83,
GOLDKART,2026-09-12,,,180.0,50.6,,1.5405487457583327,1.5384615384615385,3.312693498452013,,6.8,4.545454545454546,9.2,,6.0,3.418803418803419,32.84543909390691,,92.41480885054926,,26.353115859447996,0.5925925925925926,,,,0.0,,,,74.14,
GOLDSTAR,2026-09-12,,,235.0,5.42,,,0.17576664173522813,0.7884615384615383,,9.85,8.365758754863812,,,3.5,3.2161555721765147,,,,,,0.026755852842809364,,,,0.0,,,,61.32,
GOYALSALT,2026-09-12,,,184.0,16.2,,0.6560175113269824,0.9246231155778895,2.7540106951871657,,18.6,9.090909090909092,19.7,,12.0,5.527638190954774,24.694462754859824,,13.205356258268196,,19.36831723586816,0.6567164179104478,,,,0.0,,,,72.61,
GPAPL,2026-09-12,,,72.2,9.79,,,0.18560411311053984,1.4308943089430894,,21.2,5.737704918032787,18.2,,3.0,1.7994858611825193,-8.21987448654362,,38.7139602596632,,38.00536243214614,0.8,,,,0.0,,,,71.0,
GPECO,2026-09-12,,,507.0,12.6,,,1.2246376811594204,4.425349087003223,,45.8,9.750566893424036,38.3,,14.0,10.38647342995169,-38.24742110145074,,,,58.99655169305373,0.990909090909091,,,,0.0,,,,59.42,
GPSL,2026-09-12,,,41.6,7.88,,,0.2273224043715847,0.3706666666666667,,4.7,3.7037037037037033,,,2.4,2.73224043715847,,,,,,0.05309734513274336,,,,0.0,,,,46.54,
GRAPHISAD,2026-09-12,,,47.5,11.1,,,0.33687943262411346,0.4914933837429112,,4.31,2.2988505747126435,5.49,,5.0,2.8368794326241136,-17.319104431407528,,-39.600307110887066,,12.892306360671423,0.46875,,,,0.0,,,,73.67,
GRCL,2026-09-12,,,331.0,59.3,,0.7146893456571027,7.920555156736062,16.85131195335277,,33.1,17.534504391468005,37.9,,21.08,13.376405838717394,82.97311322792721,,,,23.45478786012698,0.3517766497461928,,,,0.0,,,,74.03,
GREENCHEF,2026-09-12,,,162.0,221.0,,,0.49240121580547114,,,1.43,0.5555555555555556,5.89,,2.4,0.303951367781155,,,,,,1.2884615384615385,,,,0.0,,,,73.52,
GREENLEAF,2026-09-12,,,61.7,8.53,,,1.0179838310509817,1.7687074829931975,,30.4,11.974163630341172,36.2,,16.89,11.928724632898863,,,,,,0.1924290220820189,,,,0.0,,,,56.37,
GRERENEW,2026-09-12,,,264.0,21.9,,3.7278428651419704,2.2956521739130435,3.8461538461538463,,26.7,12.76595744680851,35.2,,13.0,10.434782608695652,5.874711137848876,,,,30.28612445571264,0.029411764705882353,,,,0.0,,,,69.99,
GRETEX,2026-09-12,,,333.0,238.0,,,5.977382875605816,6.417910447761194,,3.64,2.0179032013351543,3.01,,1.72,2.387363130497218,-16.028294527857646,,,,30.149540409716025,0.014621008080030782,,,,0.0,,,,65.66,
GSMFOILS,2026-09-12,,,121.0,5.14,,0.03871875373658491,0.39933993399339934,1.6306818181818181,,37.5,14.545454545454545,35.4,,12.0,7.920792079207921,132.7522067205193,,,,94.78384026645897,0.5945945945945946,,,,0.0,,,,54.38,
GSTL,2026-09-12,,,17.4,,,,0.8405797101449275,0.38732394366197187,,-0.62,-0.3919921601567969,1.18,,5.94,-1.352657004830918,,,,,-7.114345325705651,0.15177586587249062,,,,0.0,,,,27.83,
GTIL,2026-09-12,,,190.0,23.4,,,1.6521739130434783,3.341288782816229,,20.6,6.504065040650407,18.8,,15.0,6.956521739130435,-69.26627466040742,,,,13.33313866590402,0.7719298245614035,,,,0.0,,,,73.93,
GUJHYSPIN,2026-09-12,,,15.4,309.0,,,0.18617021276595747,0.8087719298245615,,0.26,0.12531328320802007,4.69,,2.3,0.06044487427466151,,,-15.587912015589001,,10.807455495770801,0.7202505219206681,,,,0.0,,,,64.89,
GULFLLOYDS,2026-09-12,,,21.8,5.07,,,0.6109865470852018,,,31.6,12.188208616780043,,,21.36,12.051569506726457,,,,,,1.1512481644640233,,,,0.0,,,,72.92,
GURUNANAK,2026-09-12,,,45.7,7.51,,,1.086026615969582,0.9669211195928754,,20.5,11.69905714835482,27.2,,22.65,14.448669201520914,-24.87942101425351,,,,2.557303505983577,0.04389312977099236,,,,0.0,,,,68.0,
GVELECTRIC,2026-09-12,,,158.0,15.1,,,1.0128205128205128,,,36.9,12.82051282051282,40.8,,12.0,6.41025641025641,,,,,14.471424255333186,0.48484848484848486,,,,0.0,,,,67.99,
GVL,2026-09-12,,,41.6,55.4,,,1.1063829787234043,0.40712468193384227,,1.32,0.6079766536964981,2.4,,8.86,1.9946808510638296,,,,,,0.09475747182753552,,,,0.0,,,,56.35,
HAMPS,2026-09-12,,,22.2,,,,2.6241134751773045,2.7419354838709675,,-8.76,-4.648241206030151,-3.36,,0.47,-8.747044917257682,,,,,,0.8506172839506171,,,,0.0,,,,71.99,
